#  Table f645n.UVIS1.fits[1]  Tue 00:11:23 06-Oct-2009

# row      WAVELENGTH      THROUGHPUT
#           angstroms                

  371           2070.     5.120146E-8
  372           2071.     5.126526E-8
  373           2072.     5.036092E-8
  374           2073.     4.945436E-8
  375           2074.     4.854560E-8
  376           2075.     4.763461E-8
  377           2076.     4.672138E-8
  378           2077.     4.580594E-8
  379           2078.     4.488829E-8
  380           2079.     4.396840E-8
  381           2080.     4.304629E-8
  382           2081.     4.248264E-8
  383           2082.     4.262056E-8
  384           2083.     4.275870E-8
  385           2084.     4.289710E-8
  386           2085.     4.303573E-8
  387           2086.     4.317460E-8
  388           2087.     4.331371E-8
  389           2088.     4.345305E-8
  390           2089.     4.359264E-8
  391           2090.     4.373246E-8
  392           2091.     4.412973E-8
  393           2092.     4.503971E-8
  394           2093.     4.595179E-8
  395           2094.     4.686599E-8
  396           2095.     4.778228E-8
  397           2096.     4.870070E-8
  398           2097.     4.962122E-8
  399           2098.     5.054386E-8
  400           2099.     5.146862E-8
  401           2100.     5.239549E-8
  402           2101.     5.261415E-8
  403           2102.     5.117913E-8
  404           2103.     4.973376E-8
  405           2104.     4.827799E-8
  406           2105.     4.681177E-8
  407           2106.     4.533509E-8
  408           2107.     4.384790E-8
  409           2108.     4.235020E-8
  410           2109.     4.084189E-8
  411           2110.     3.932299E-8
  412           2111.     3.926625E-8
  413           2112.     4.219223E-8
  414           2113.     4.513685E-8
  415           2114.     4.810022E-8
  416           2115.     5.108233E-8
  417           2116.     5.408330E-8
  418           2117.     5.710319E-8
  419           2118.     6.014201E-8
  420           2119.     6.319987E-8
  421           2120.     6.627682E-8
  422           2121.     6.792173E-8
  423           2122.     6.662733E-8
  424           2123.     6.532389E-8
  425           2124.     6.401136E-8
  426           2125.     6.268981E-8
  427           2126.     6.135910E-8
  428           2127.     6.001924E-8
  429           2128.     5.867021E-8
  430           2129.     5.731198E-8
  431           2130.     5.594452E-8
  432           2131.     5.442413E-8
  433           2132.     5.258849E-8
  434           2133.     5.074041E-8
  435           2134.     4.887990E-8
  436           2135.     4.700686E-8
  437           2136.     4.512131E-8
  438           2137.     4.322316E-8
  439           2138.     4.131240E-8
  440           2139.     3.938898E-8
  441           2140.     3.745285E-8
  442           2141.     3.602000E-8
  443           2142.     3.565196E-8
  444           2143.     3.528115E-8
  445           2144.     3.490756E-8
  446           2145.     3.453117E-8
  447           2146.     3.415198E-8
  448           2147.     3.376998E-8
  449           2148.     3.338516E-8
  450           2149.     3.299751E-8
  451           2150.     3.260703E-8
  452           2151.     3.347927E-8
  453           2152.     3.701269E-8
  454           2153.     4.056743E-8
  455           2154.     4.414358E-8
  456           2155.     4.774122E-8
  457           2156.     5.136037E-8
  458           2157.     5.500110E-8
  459           2158.     5.866353E-8
  460           2159.     6.234766E-8
  461           2160.     6.605359E-8
  462           2161.     6.727896E-8
  463           2162.     6.322587E-8
  464           2163.     5.914826E-8
  465           2164.     5.504600E-8
  466           2165.     5.091905E-8
  467           2166.     4.676735E-8
  468           2167.     4.259078E-8
  469           2168.     3.838934E-8
  470           2169.     3.416290E-8
  471           2170.     2.991139E-8
  472           2171.     2.683115E-8
  473           2172.     2.628584E-8
  474           2173.     2.573696E-8
  475           2174.     2.518452E-8
  476           2175.     2.462848E-8
  477           2176.     2.406887E-8
  478           2177.     2.350563E-8
  479           2178.     2.293879E-8
  480           2179.     2.236832E-8
  481           2180.     2.179420E-8
  482           2181.     2.338168E-8
  483           2182.     2.965509E-8
  484           2183.     3.596488E-8
  485           2184.     4.231124E-8
  486           2185.     4.869423E-8
  487           2186.     5.511395E-8
  488           2187.     6.157050E-8
  489           2188.     6.806404E-8
  490           2189.     7.459462E-8
  491           2190.     8.116238E-8
  492           2191.     8.424902E-8
  493           2192.     7.969060E-8
  494           2193.     7.510506E-8
  495           2194.     7.049231E-8
  496           2195.     6.585230E-8
  497           2196.     6.118494E-8
  498           2197.     5.649015E-8
  499           2198.     5.176784E-8
  500           2199.     4.701796E-8
  501           2200.     4.224040E-8
  502           2201.     3.920281E-8
  503           2202.     4.002180E-8
  504           2203.     4.084530E-8
  505           2204.     4.167325E-8
  506           2205.     4.250572E-8
  507           2206.     4.334271E-8
  508           2207.     4.418419E-8
  509           2208.     4.503023E-8
  510           2209.     4.588082E-8
  511           2210.     4.673598E-8
  512           2211.     4.797983E-8
  513           2212.     5.007708E-8
  514           2213.     5.218662E-8
  515           2214.     5.430847E-8
  516           2215.     5.644264E-8
  517           2216.     5.858919E-8
  518           2217.     6.074817E-8
  519           2218.     6.291957E-8
  520           2219.     6.510347E-8
  521           2220.     6.729987E-8
  522           2221.     6.780011E-8
  523           2222.     6.447135E-8
  524           2223.     6.112170E-8
  525           2224.     5.775108E-8
  526           2225.     5.435948E-8
  527           2226.     5.094681E-8
  528           2227.     4.751299E-8
  529           2228.     4.405798E-8
  530           2229.     4.058173E-8
  531           2230.     3.708417E-8
  532           2231.     3.582081E-8
  533           2232.     3.969970E-8
  534           2233.     4.359707E-8
  535           2234.     4.751296E-8
  536           2235.     5.144739E-8
  537           2236.     5.540038E-8
  538           2237.     5.937197E-8
  539           2238.     6.336222E-8
  540           2239.     6.737108E-8
  541           2240.     7.139869E-8
  542           2241.     7.360970E-8
  543           2242.     7.165382E-8
  544           2243.     6.968845E-8
  545           2244.     6.771360E-8
  546           2245.     6.572923E-8
  547           2246.     6.373538E-8
  548           2247.     6.173197E-8
  549           2248.     5.971904E-8
  550           2249.     5.769654E-8
  551           2250.     5.566449E-8
  552           2251.     5.527814E-8
  553           2252.     5.870741E-8
  554           2253.     6.215202E-8
  555           2254.     6.561201E-8
  556           2255.     6.908736E-8
  557           2256.     7.257814E-8
  558           2257.     7.608436E-8
  559           2258.     7.960602E-8
  560           2259.     8.314316E-8
  561           2260.     8.669581E-8
  562           2261.     8.953271E-8
  563           2262.     9.068032E-8
  564           2263.     9.183237E-8
  565           2264.     9.298888E-8
  566           2265.     9.414985E-8
  567           2266.     9.531531E-8
  568           2267.     9.648522E-8
  569           2268.     9.765959E-8
  570           2269.     9.883850E-8
  571           2270.     1.000219E-7
  572           2271.     1.003046E-7
  573           2272.     9.845846E-8
  574           2273.     9.660363E-8
  575           2274.     9.473990E-8
  576           2275.     9.286733E-8
  577           2276.     9.098592E-8
  578           2277.     8.909561E-8
  579           2278.     8.719641E-8
  580           2279.     8.528832E-8
  581           2280.     8.337132E-8
  582           2281.     8.072411E-8
  583           2282.     7.636907E-8
  584           2283.     7.199576E-8
  585           2284.     6.760408E-8
  586           2285.     6.319406E-8
  587           2286.     5.876567E-8
  588           2287.     5.431887E-8
  589           2288.     4.985365E-8
  590           2289.     4.536999E-8
  591           2290.     4.086787E-8
  592           2291.     3.849962E-8
  593           2292.     4.130197E-8
  594           2293.     4.411574E-8
  595           2294.     4.694093E-8
  596           2295.     4.977756E-8
  597           2296.     5.262567E-8
  598           2297.     5.548523E-8
  599           2298.     5.835628E-8
  600           2299.     6.123884E-8
  601           2300.     6.413292E-8
  602           2301.     6.426244E-8
  603           2302.     5.773178E-8
  604           2303.     5.118173E-8
  605           2304.     4.461230E-8
  606           2305.     3.802347E-8
  607           2306.     3.141522E-8
  608           2307.     2.478749E-8
  609           2308.     1.814029E-8
  610           2309.     1.147358E-8
  611           2310.     4.787357E-9
  612           2311.     2.307267E-9
  613           2312.     1.020307E-8
  614           2313.     1.812152E-8
  615           2314.     2.606264E-8
  616           2315.     3.402646E-8
  617           2316.     4.201299E-8
  618           2317.     5.002228E-8
  619           2318.     5.805436E-8
  620           2319.     6.610919E-8
  621           2320.     7.418690E-8
  622           2321.     8.007513E-8
  623           2322.     8.050167E-8
  624           2323.     8.092912E-8
  625           2324.     8.135751E-8
  626           2325.     8.178677E-8
  627           2326.     8.221696E-8
  628           2327.     8.264806E-8
  629           2328.     8.308002E-8
  630           2329.     8.351291E-8
  631           2330.     8.394675E-8
  632           2331.     8.556260E-8
  633           2332.     9.013549E-8
  634           2333.     9.472073E-8
  635           2334.     9.931827E-8
  636           2335.     1.039282E-7
  637           2336.     1.085505E-7
  638           2337.     1.131852E-7
  639           2338.     1.178323E-7
  640           2339.     1.224918E-7
  641           2340.     1.271637E-7
  642           2341.     1.293856E-7
  643           2342.     1.253634E-7
  644           2343.     1.213298E-7
  645           2344.     1.172851E-7
  646           2345.     1.132292E-7
  647           2346.     1.091620E-7
  648           2347.     1.050836E-7
  649           2348.     1.009939E-7
  650           2349.     9.689300E-8
  651           2350.     9.278080E-8
  652           2351.     8.894767E-8
  653           2352.     8.585356E-8
  654           2353.     8.275103E-8
  655           2354.     7.964011E-8
  656           2355.     7.652074E-8
  657           2356.     7.339292E-8
  658           2357.     7.025665E-8
  659           2358.     6.711191E-8
  660           2359.     6.395867E-8
  661           2360.     6.079699E-8
  662           2361.     5.928476E-8
  663           2362.     6.208916E-8
  664           2363.     6.490013E-8
  665           2364.     6.771776E-8
  666           2365.     7.054206E-8
  667           2366.     7.337295E-8
  668           2367.     7.621048E-8
  669           2368.     7.905467E-8
  670           2369.     8.190549E-8
  671           2370.     8.476302E-8
  672           2371.     8.580663E-8
  673           2372.     8.205574E-8
  674           2373.     7.829507E-8
  675           2374.     7.452459E-8
  676           2375.     7.074433E-8
  677           2376.     6.695426E-8
  678           2377.     6.315435E-8
  679           2378.     5.934463E-8
  680           2379.     5.552508E-8
  681           2380.     5.169568E-8
  682           2381.     4.949774E-8
  683           2382.     5.165174E-8
  684           2383.     5.381101E-8
  685           2384.     5.597560E-8
  686           2385.     5.814545E-8
  687           2386.     6.032064E-8
  688           2387.     6.250109E-8
  689           2388.     6.468690E-8
  690           2389.     6.687799E-8
  691           2390.     6.907438E-8
  692           2391.     7.140008E-8
  693           2392.     7.408391E-8
  694           2393.     7.677368E-8
  695           2394.     7.946947E-8
  696           2395.     8.217123E-8
  697           2396.     8.487896E-8
  698           2397.     8.759272E-8
  699           2398.     9.031248E-8
  700           2399.     9.303820E-8
  701           2400.     9.576994E-8
  702           2401.     9.635927E-8
  703           2402.     9.143942E-8
  704           2403.     8.652016E-8
  705           2404.     8.160153E-8
  706           2405.     7.668349E-8
  707           2406.     7.176613E-8
  708           2407.     6.684935E-8
  709           2408.     6.193324E-8
  710           2409.     5.701774E-8
  711           2410.     5.210288E-8
  712           2411.     4.934566E-8
  713           2412.     5.250843E-8
  714           2413.     5.567072E-8
  715           2414.     5.883251E-8
  716           2415.     6.199379E-8
  717           2416.     6.515462E-8
  718           2417.     6.831493E-8
  719           2418.     7.147476E-8
  720           2419.     7.463406E-8
  721           2420.     7.779288E-8
  722           2421.     8.056487E-8
  723           2422.     8.226601E-8
  724           2423.     8.396684E-8
  725           2424.     8.566738E-8
  726           2425.     8.736761E-8
  727           2426.     8.906752E-8
  728           2427.     9.076712E-8
  729           2428.     9.246641E-8
  730           2429.     9.416540E-8
  731           2430.     9.586406E-8
  732           2431.     9.789289E-8
  733           2432.     1.009145E-7
  734           2433.     1.039340E-7
  735           2434.     1.069516E-7
  736           2435.     1.099672E-7
  737           2436.     1.129808E-7
  738           2437.     1.159923E-7
  739           2438.     1.190019E-7
  740           2439.     1.220095E-7
  741           2440.     1.250150E-7
  742           2441.     1.261157E-7
  743           2442.     1.217764E-7
  744           2443.     1.174391E-7
  745           2444.     1.131039E-7
  746           2445.     1.087708E-7
  747           2446.     1.044397E-7
  748           2447.     1.001107E-7
  749           2448.     9.578370E-8
  750           2449.     9.145881E-8
  751           2450.     8.713598E-8
  752           2451.     8.506683E-8
  753           2452.     8.947991E-8
  754           2453.     9.389087E-8
  755           2454.     9.829959E-8
  756           2455.     1.027061E-7
  757           2456.     1.071104E-7
  758           2457.     1.115126E-7
  759           2458.     1.159125E-7
  760           2459.     1.203102E-7
  761           2460.     1.247058E-7
  762           2461.     1.271520E-7
  763           2462.     1.239639E-7
  764           2463.     1.207778E-7
  765           2464.     1.175940E-7
  766           2465.     1.144122E-7
  767           2466.     1.112326E-7
  768           2467.     1.080552E-7
  769           2468.     1.048799E-7
  770           2469.     1.017068E-7
  771           2470.     9.853577E-8
  772           2471.     9.659910E-8
  773           2472.     9.826673E-8
  774           2473.     9.993349E-8
  775           2474.     1.015994E-7
  776           2475.     1.032644E-7
  777           2476.     1.049285E-7
  778           2477.     1.065918E-7
  779           2478.     1.082542E-7
  780           2479.     1.099158E-7
  781           2480.     1.115764E-7
  782           2481.     1.124775E-7
  783           2482.     1.111145E-7
  784           2483.     1.097520E-7
  785           2484.     1.083903E-7
  786           2485.     1.070292E-7
  787           2486.     1.056688E-7
  788           2487.     1.043090E-7
  789           2488.     1.029499E-7
  790           2489.     1.015915E-7
  791           2490.     1.002338E-7
  792           2491.     9.901419E-8
  793           2492.     9.823774E-8
  794           2493.     9.746177E-8
  795           2494.     9.668629E-8
  796           2495.     9.591137E-8
  797           2496.     9.513693E-8
  798           2497.     9.436302E-8
  799           2498.     9.358958E-8
  800           2499.     9.281670E-8
  801           2500.     9.204431E-8
  802           2501.     9.190579E-8
  803           2502.     9.377366E-8
  804           2503.     9.563919E-8
  805           2504.     9.750240E-8
  806           2505.     9.936325E-8
  807           2506.     1.012218E-7
  808           2507.     1.030780E-7
  809           2508.     1.049318E-7
  810           2509.     1.067834E-7
  811           2510.     1.086326E-7
  812           2511.     1.104878E-7
  813           2512.     1.123655E-7
  814           2513.     1.142409E-7
  815           2514.     1.161139E-7
  816           2515.     1.179846E-7
  817           2516.     1.198529E-7
  818           2517.     1.217188E-7
  819           2518.     1.235822E-7
  820           2519.     1.254434E-7
  821           2520.     1.273021E-7
  822           2521.     1.276878E-7
  823           2522.     1.234981E-7
  824           2523.     1.193142E-7
  825           2524.     1.151360E-7
  826           2525.     1.109635E-7
  827           2526.     1.067967E-7
  828           2527.     1.026356E-7
  829           2528.     9.848034E-8
  830           2529.     9.433069E-8
  831           2530.     9.018681E-8
  832           2531.     8.878559E-8
  833           2532.     9.604542E-8
  834           2533.     1.032963E-7
  835           2534.     1.105382E-7
  836           2535.     1.177712E-7
  837           2536.     1.249952E-7
  838           2537.     1.322102E-7
  839           2538.     1.394163E-7
  840           2539.     1.466134E-7
  841           2540.     1.538015E-7
  842           2541.     1.587857E-7
  843           2542.     1.567036E-7
  844           2543.     1.546238E-7
  845           2544.     1.525464E-7
  846           2545.     1.504714E-7
  847           2546.     1.483988E-7
  848           2547.     1.463286E-7
  849           2548.     1.442608E-7
  850           2549.     1.421954E-7
  851           2550.     1.401324E-7
  852           2551.     1.388604E-7
  853           2552.     1.402012E-7
  854           2553.     1.415401E-7
  855           2554.     1.428767E-7
  856           2555.     1.442114E-7
  857           2556.     1.455440E-7
  858           2557.     1.468746E-7
  859           2558.     1.482030E-7
  860           2559.     1.495294E-7
  861           2560.     1.508537E-7
  862           2561.     1.501078E-7
  863           2562.     1.424898E-7
  864           2563.     1.348810E-7
  865           2564.     1.272817E-7
  866           2565.     1.196917E-7
  867           2566.     1.121111E-7
  868           2567.     1.045398E-7
  869           2568.     9.697789E-8
  870           2569.     8.942535E-8
  871           2570.     8.188223E-8
  872           2571.     7.630637E-8
  873           2572.     7.728816E-8
  874           2573.     7.826864E-8
  875           2574.     7.924783E-8
  876           2575.     8.022567E-8
  877           2576.     8.120224E-8
  878           2577.     8.217742E-8
  879           2578.     8.315133E-8
  880           2579.     8.412392E-8
  881           2580.     8.509518E-8
  882           2581.     8.709565E-8
  883           2582.     9.261528E-8
  884           2583.     9.812684E-8
  885           2584.     1.036302E-7
  886           2585.     1.091256E-7
  887           2586.     1.146128E-7
  888           2587.     1.200919E-7
  889           2588.     1.255629E-7
  890           2589.     1.310258E-7
  891           2590.     1.364805E-7
  892           2591.     1.397930E-7
  893           2592.     1.357135E-7
  894           2593.     1.316389E-7
  895           2594.     1.275695E-7
  896           2595.     1.235050E-7
  897           2596.     1.194457E-7
  898           2597.     1.153914E-7
  899           2598.     1.113422E-7
  900           2599.     1.072980E-7
  901           2600.     1.032589E-7
  902           2601.     9.985494E-8
  903           2602.     9.881848E-8
  904           2603.     9.778399E-8
  905           2604.     9.675159E-8
  906           2605.     9.572122E-8
  907           2606.     9.469288E-8
  908           2607.     9.366659E-8
  909           2608.     9.264232E-8
  910           2609.     9.162014E-8
  911           2610.     9.059995E-8
  912           2611.     9.050572E-8
  913           2612.     9.370276E-8
  914           2613.     9.689163E-8
  915           2614.     1.000723E-7
  916           2615.     1.032447E-7
  917           2616.     1.064089E-7
  918           2617.     1.095649E-7
  919           2618.     1.127127E-7
  920           2619.     1.158523E-7
  921           2620.     1.189836E-7
  922           2621.     1.212389E-7
  923           2622.     1.203380E-7
  924           2623.     1.194389E-7
  925           2624.     1.185415E-7
  926           2625.     1.176458E-7
  927           2626.     1.167517E-7
  928           2627.     1.158595E-7
  929           2628.     1.149689E-7
  930           2629.     1.140800E-7
  931           2630.     1.131928E-7
  932           2631.     1.126073E-7
  933           2632.     1.130918E-7
  934           2633.     1.135748E-7
  935           2634.     1.140564E-7
  936           2635.     1.145365E-7
  937           2636.     1.150152E-7
  938           2637.     1.154924E-7
  939           2638.     1.159682E-7
  940           2639.     1.164425E-7
  941           2640.     1.169154E-7
  942           2641.     1.171553E-7
  943           2642.     1.165810E-7
  944           2643.     1.160077E-7
  945           2644.     1.154354E-7
  946           2645.     1.148642E-7
  947           2646.     1.142940E-7
  948           2647.     1.137247E-7
  949           2648.     1.131565E-7
  950           2649.     1.125893E-7
  951           2650.     1.120232E-7
  952           2651.     1.113542E-7
  953           2652.     1.102595E-7
  954           2653.     1.091669E-7
  955           2654.     1.080766E-7
  956           2655.     1.069885E-7
  957           2656.     1.059025E-7
  958           2657.     1.048187E-7
  959           2658.     1.037371E-7
  960           2659.     1.026578E-7
  961           2660.     1.015806E-7
  962           2661.     1.006734E-7
  963           2662.     1.004037E-7
  964           2663.     1.001342E-7
  965           2664.     9.986507E-8
  966           2665.     9.959627E-8
  967           2666.     9.932769E-8
  968           2667.     9.905943E-8
  969           2668.     9.879148E-8
  970           2669.     9.852381E-8
  971           2670.     9.825645E-8
  972           2671.     9.824648E-8
  973           2672.     9.925802E-8
  974           2673.     1.002665E-7
  975           2674.     1.012721E-7
  976           2675.     1.022746E-7
  977           2676.     1.032742E-7
  978           2677.     1.042707E-7
  979           2678.     1.052642E-7
  980           2679.     1.062548E-7
  981           2680.     1.072423E-7
  982           2681.     1.074456E-7
  983           2682.     1.045616E-7
  984           2683.     1.016843E-7
  985           2684.     9.881372E-8
  986           2685.     9.594978E-8
  987           2686.     9.309250E-8
  988           2687.     9.024193E-8
  989           2688.     8.739809E-8
  990           2689.     8.456092E-8
  991           2690.     8.173050E-8
  992           2691.     8.022209E-8
  993           2692.     8.392540E-8
  994           2693.     8.761914E-8
  995           2694.     9.130337E-8
  996           2695.     9.497803E-8
  997           2696.     9.864316E-8
  998           2697.     1.022987E-7
  999           2698.     1.059447E-7
 1000           2699.     1.095811E-7
 1001           2700.     1.132079E-7
 1002           2701.     1.163657E-7
 1003           2702.     1.171354E-7
 1004           2703.     1.179049E-7
 1005           2704.     1.186742E-7
 1006           2705.     1.194434E-7
 1007           2706.     1.202123E-7
 1008           2707.     1.209811E-7
 1009           2708.     1.217496E-7
 1010           2709.     1.225179E-7
 1011           2710.     1.232860E-7
 1012           2711.     1.234423E-7
 1013           2712.     1.210516E-7
 1014           2713.     1.186610E-7
 1015           2714.     1.162705E-7
 1016           2715.     1.138802E-7
 1017           2716.     1.114900E-7
 1018           2717.     1.091000E-7
 1019           2718.     1.067100E-7
