      2572.56  6.26064e-07
      2572.92  6.25959e-07
      2573.29  6.25852e-07
      2573.66  6.25745e-07
      2574.03  6.25638e-07
      2574.40  6.25532e-07
      2574.76  6.25426e-07
      2575.13  6.25321e-07
      2575.50  6.25216e-07
      2575.87  6.25111e-07
      2576.24  6.25004e-07
      2576.61  6.24897e-07
      2576.97  6.24790e-07
      2577.34  6.24683e-07
      2577.71  6.24577e-07
      2578.08  6.24470e-07
      2578.45  6.24365e-07
      2578.82  6.24260e-07
      2579.19  6.24154e-07
      2579.56  6.24047e-07
      2579.93  6.23940e-07
      2580.29  6.23832e-07
      2580.66  6.23724e-07
      2581.03  6.23616e-07
      2581.40  6.23508e-07
      2581.77  6.23400e-07
      2582.14  6.23292e-07
      2582.51  6.23184e-07
      2582.88  6.23076e-07
      2583.25  6.22968e-07
      2583.62  6.22860e-07
      2583.99  6.22752e-07
      2584.36  6.22644e-07
      2584.73  6.22537e-07
      2585.10  6.22429e-07
      2585.47  6.22321e-07
      2585.84  6.22213e-07
      2586.21  6.22105e-07
      2586.58  6.21996e-07
      2586.95  6.21887e-07
      2587.32  6.21779e-07
      2587.69  6.21670e-07
      2588.06  6.21561e-07
      2588.43  6.21453e-07
      2588.80  6.21345e-07
      2589.17  6.21236e-07
      2589.54  6.21127e-07
      2589.91  6.21017e-07
      2590.28  6.20902e-07
      2590.65  6.20787e-07
      2591.02  6.20671e-07
      2591.39  6.20555e-07
      2591.76  6.20439e-07
      2592.13  6.20323e-07
      2592.50  6.20206e-07
      2592.87  6.20089e-07
      2593.25  6.19973e-07
      2593.62  6.19858e-07
      2593.99  6.19743e-07
      2594.36  6.19626e-07
      2594.73  6.19509e-07
      2595.10  6.19393e-07
      2595.47  6.19276e-07
      2595.84  6.19160e-07
      2596.21  6.19043e-07
      2596.59  6.18927e-07
      2596.96  6.18810e-07
      2597.33  6.18693e-07
      2597.70  6.18577e-07
      2598.07  6.18461e-07
      2598.44  6.18344e-07
      2598.82  6.18228e-07
      2599.19  6.18111e-07
      2599.56  6.17994e-07
      2599.93  6.17877e-07
      2600.30  6.17793e-07
      2600.68  6.17716e-07
      2601.05  6.17640e-07
      2601.42  6.17564e-07
      2601.79  6.17488e-07
      2602.16  6.17410e-07
      2602.54  6.17332e-07
      2602.91  6.17253e-07
      2603.28  6.17177e-07
      2603.65  6.17102e-07
      2604.03  6.17027e-07
      2604.40  6.16950e-07
      2604.77  6.16873e-07
      2605.14  6.16795e-07
      2605.52  6.16718e-07
      2605.89  6.16641e-07
      2606.26  6.16564e-07
      2606.63  6.16489e-07
      2607.01  6.16413e-07
      2607.38  6.16335e-07
      2607.75  6.16258e-07
      2608.13  6.16181e-07
      2608.50  6.16105e-07
      2608.87  6.16029e-07
      2609.25  6.15951e-07
      2609.62  6.15872e-07
      2609.99  6.15793e-07
      2610.37  6.15709e-07
      2610.74  6.15625e-07
      2611.11  6.15540e-07
      2611.49  6.15454e-07
      2611.86  6.15368e-07
      2612.23  6.15283e-07
      2612.61  6.15198e-07
      2612.98  6.15113e-07
      2613.35  6.15027e-07
      2613.73  6.14942e-07
      2614.10  6.14857e-07
      2614.48  6.14772e-07
      2614.85  6.14687e-07
      2615.22  6.14601e-07
      2615.60  6.14515e-07
      2615.97  6.14429e-07
      2616.35  6.14343e-07
      2616.72  6.14258e-07
      2617.10  6.14173e-07
      2617.47  6.14088e-07
      2617.84  6.14002e-07
      2618.22  6.13916e-07
      2618.59  6.13830e-07
      2618.97  6.13744e-07
      2619.34  6.13659e-07
      2619.72  6.13574e-07
      2620.09  6.13488e-07
      2620.47  6.13398e-07
      2620.84  6.13308e-07
      2621.22  6.13218e-07
      2621.59  6.13129e-07
      2621.97  6.13039e-07
      2622.34  6.12949e-07
      2622.72  6.12858e-07
      2623.09  6.12769e-07
      2623.47  6.12681e-07
      2623.84  6.12592e-07
      2624.22  6.12503e-07
      2624.59  6.12411e-07
      2624.97  6.12320e-07
      2625.34  6.12230e-07
      2625.72  6.12139e-07
      2626.10  6.12049e-07
      2626.47  6.11961e-07
      2626.85  6.11873e-07
      2627.22  6.11783e-07
      2627.60  6.11692e-07
      2627.97  6.11600e-07
      2628.35  6.11511e-07
      2628.73  6.11422e-07
      2629.10  6.11333e-07
      2629.48  6.11243e-07
      2629.85  6.11153e-07
      2630.23  6.11070e-07
      2630.61  6.10993e-07
      2630.98  6.10916e-07
      2631.36  6.10839e-07
      2631.74  6.10762e-07
      2632.11  6.10686e-07
      2632.49  6.10610e-07
      2632.87  6.10534e-07
      2633.24  6.10457e-07
      2633.62  6.10379e-07
      2634.00  6.10301e-07
      2634.37  6.10224e-07
      2634.75  6.10146e-07
      2635.13  6.10069e-07
      2635.50  6.09992e-07
      2635.88  6.09915e-07
      2636.26  6.09838e-07
      2636.64  6.09762e-07
      2637.01  6.09686e-07
      2637.39  6.09608e-07
      2637.77  6.09530e-07
      2638.14  6.09452e-07
      2638.52  6.09375e-07
      2638.90  6.09298e-07
      2639.28  6.09222e-07
      2639.65  6.09146e-07
      2640.03  6.09067e-07
      2640.41  6.08970e-07
      2640.79  6.08874e-07
      2641.16  6.08777e-07
      2641.54  6.08682e-07
      2641.92  6.08587e-07
      2642.30  6.08491e-07
      2642.68  6.08395e-07
      2643.05  6.08298e-07
      2643.43  6.08200e-07
      2643.81  6.08103e-07
      2644.19  6.08006e-07
      2644.57  6.07909e-07
      2644.95  6.07813e-07
      2645.32  6.07718e-07
      2645.70  6.07622e-07
      2646.08  6.07526e-07
      2646.46  6.07430e-07
      2646.84  6.07334e-07
      2647.22  6.07237e-07
      2647.60  6.07141e-07
      2647.97  6.07045e-07
      2648.35  6.06948e-07
      2648.73  6.06852e-07
      2649.11  6.06755e-07
      2649.49  6.06659e-07
      2649.87  6.06562e-07
      2650.25  6.06474e-07
      2650.63  6.06390e-07
      2651.01  6.06306e-07
      2651.39  6.06222e-07
      2651.76  6.06138e-07
      2652.14  6.06055e-07
      2652.52  6.05972e-07
      2652.90  6.05888e-07
