      1940.00  0.000130646
      1940.33  0.000130933
      1940.66  0.000131220
      1940.98  0.000131508
      1941.31  0.000131796
      1941.64  0.000132084
      1941.97  0.000132372
      1942.29  0.000132661
      1942.62  0.000132949
      1942.95  0.000133239
      1943.28  0.000133528
      1943.61  0.000133818
      1943.94  0.000134108
      1944.26  0.000134398
      1944.59  0.000134688
      1944.92  0.000134979
      1945.25  0.000135270
      1945.58  0.000135561
      1945.91  0.000135853
      1946.24  0.000136145
      1946.56  0.000136437
      1946.89  0.000136730
      1947.22  0.000137022
      1947.55  0.000137315
      1947.88  0.000137608
      1948.21  0.000137901
      1948.54  0.000138195
      1948.87  0.000138489
      1949.20  0.000138783
      1949.52  0.000139078
      1949.85  0.000139373
      1950.18  0.000139671
      1950.51  0.000139971
      1950.84  0.000140272
      1951.17  0.000140573
      1951.50  0.000140874
      1951.83  0.000141176
      1952.16  0.000141478
      1952.49  0.000141780
      1952.82  0.000142082
      1953.15  0.000142385
      1953.48  0.000142688
      1953.81  0.000142991
      1954.14  0.000143295
      1954.47  0.000143599
      1954.80  0.000143903
      1955.13  0.000144207
      1955.46  0.000144512
      1955.79  0.000144817
      1956.12  0.000145122
      1956.45  0.000145428
      1956.78  0.000145734
      1957.11  0.000146041
      1957.44  0.000146347
      1957.77  0.000146654
      1958.10  0.000146961
      1958.43  0.000147268
      1958.77  0.000147576
      1959.10  0.000147884
      1959.43  0.000148193
      1959.76  0.000148501
      1960.09  0.000148825
      1960.42  0.000149190
      1960.75  0.000149556
      1961.08  0.000149912
      1961.41  0.000150241
      1961.75  0.000150571
      1962.08  0.000150900
      1962.41  0.000151229
      1962.74  0.000151559
      1963.07  0.000151889
      1963.40  0.000152219
      1963.73  0.000152549
      1964.07  0.000152879
      1964.40  0.000153210
      1964.73  0.000153540
      1965.06  0.000153871
      1965.39  0.000154202
      1965.72  0.000154534
      1966.06  0.000154865
      1966.39  0.000155197
      1966.72  0.000155528
      1967.05  0.000155860
      1967.39  0.000156192
      1967.72  0.000156525
      1968.05  0.000156857
      1968.38  0.000157190
      1968.71  0.000157523
      1969.05  0.000157856
      1969.38  0.000158189
      1969.71  0.000158522
      1970.05  0.000158856
      1970.38  0.000159192
      1970.71  0.000159528
      1971.04  0.000159865
      1971.38  0.000160201
      1971.71  0.000160538
      1972.04  0.000160874
      1972.38  0.000161211
      1972.71  0.000161548
      1973.04  0.000161886
      1973.38  0.000162223
      1973.71  0.000162561
      1974.04  0.000162899
      1974.38  0.000163237
      1974.71  0.000163575
      1975.04  0.000163914
      1975.38  0.000164252
      1975.71  0.000164591
      1976.04  0.000164930
      1976.38  0.000165269
      1976.71  0.000165608
      1977.04  0.000165947
      1977.38  0.000166287
      1977.71  0.000166627
      1978.05  0.000166967
      1978.38  0.000167307
      1978.71  0.000167648
      1979.05  0.000167988
      1979.38  0.000168329
      1979.72  0.000168670
      1980.05  0.000169056
      1980.39  0.000169686
      1980.72  0.000170316
      1981.06  0.000170946
      1981.39  0.000171576
      1981.72  0.000172207
      1982.06  0.000172839
      1982.39  0.000173470
      1982.73  0.000174102
      1983.06  0.000174734
      1983.40  0.000175367
      1983.73  0.000176001
      1984.07  0.000176634
      1984.40  0.000177268
      1984.74  0.000177902
      1985.07  0.000178537
      1985.41  0.000179172
      1985.75  0.000179807
