      3480.00  1.71279e-06
      3480.38  1.73315e-06
      3480.77  1.75352e-06
      3481.15  1.77390e-06
      3481.54  1.79429e-06
      3481.92  1.81468e-06
      3482.31  1.83507e-06
      3482.69  1.85548e-06
      3483.08  1.87590e-06
      3483.46  1.89633e-06
      3483.85  1.91677e-06
      3484.23  1.93721e-06
      3484.62  1.95765e-06
      3485.00  1.97812e-06
      3485.39  1.99858e-06
      3485.77  2.01906e-06
      3486.16  2.03954e-06
      3486.54  2.06004e-06
      3486.93  2.08055e-06
      3487.31  2.10105e-06
      3487.70  2.12157e-06
      3488.08  2.14210e-06
      3488.47  2.16263e-06
      3488.85  2.18317e-06
      3489.24  2.20372e-06
      3489.62  2.22429e-06
      3490.01  2.24486e-06
      3490.39  2.26547e-06
      3490.78  2.28608e-06
      3491.16  2.30669e-06
      3491.55  2.32731e-06
      3491.94  2.34795e-06
      3492.32  2.36860e-06
      3492.71  2.38926e-06
      3493.09  2.40992e-06
      3493.48  2.43060e-06
      3493.86  2.45129e-06
      3494.25  2.47197e-06
      3494.64  2.49267e-06
      3495.02  2.51338e-06
      3495.41  2.53410e-06
      3495.79  2.55483e-06
      3496.18  2.57556e-06
      3496.57  2.59632e-06
      3496.95  2.61707e-06
      3497.34  2.63784e-06
      3497.73  2.65860e-06
      3498.11  2.67938e-06
      3498.50  2.70017e-06
      3498.88  2.72097e-06
      3499.27  2.74178e-06
      3499.66  2.76259e-06
      3500.04  2.78341e-06
      3500.43  2.80426e-06
      3500.82  2.82513e-06
      3501.20  2.84601e-06
      3501.59  2.86689e-06
      3501.98  2.88777e-06
      3502.36  2.90867e-06
      3502.75  2.92959e-06
      3503.14  2.95052e-06
      3503.52  2.97143e-06
      3503.91  2.99237e-06
      3504.30  3.01333e-06
      3504.69  3.03428e-06
      3505.07  3.05525e-06
      3505.46  3.07620e-06
      3505.85  3.09717e-06
      3506.23  3.11816e-06
      3506.62  3.13916e-06
      3507.01  3.16019e-06
      3507.40  3.18121e-06
      3507.78  3.20223e-06
      3508.17  3.22326e-06
      3508.56  3.24431e-06
      3508.95  3.26537e-06
      3509.33  3.28644e-06
      3509.72  3.30752e-06
      3510.11  3.32862e-06
      3510.50  3.34973e-06
      3510.88  3.37085e-06
      3511.27  3.39198e-06
      3511.66  3.41313e-06
      3512.05  3.43427e-06
      3512.44  3.45542e-06
      3512.82  3.47658e-06
      3513.21  3.49777e-06
      3513.60  3.51896e-06
      3513.99  3.54017e-06
      3514.38  3.56137e-06
      3514.76  3.58259e-06
      3515.15  3.60381e-06
      3515.54  3.62506e-06
      3515.93  3.64631e-06
      3516.32  3.66757e-06
      3516.71  3.68883e-06
      3517.09  3.71011e-06
      3517.48  3.73139e-06
      3517.87  3.75269e-06
      3518.26  3.77399e-06
      3518.65  3.79529e-06
      3519.04  3.81661e-06
      3519.43  3.83795e-06
      3519.81  3.85929e-06
      3520.20  3.85425e-06
      3520.59  3.82502e-06
      3520.98  3.79576e-06
      3521.37  3.76651e-06
      3521.76  3.73724e-06
      3522.15  3.70796e-06
      3522.54  3.67864e-06
      3522.93  3.64932e-06
      3523.31  3.61999e-06
      3523.70  3.59064e-06
      3524.09  3.56128e-06
      3524.48  3.53190e-06
      3524.87  3.50253e-06
      3525.26  3.47312e-06
      3525.65  3.44371e-06
      3526.04  3.41428e-06
      3526.43  3.38484e-06
      3526.82  3.35539e-06
      3527.21  3.32591e-06
      3527.60  3.29642e-06
      3527.99  3.26693e-06
      3528.38  3.23742e-06
      3528.77  3.20789e-06
      3529.16  3.17834e-06
      3529.55  3.14880e-06
      3529.94  3.11923e-06
      3530.33  3.08964e-06
      3530.72  3.06004e-06
      3531.11  3.03043e-06
      3531.50  3.00079e-06
      3531.89  2.97114e-06
      3532.28  2.94150e-06
      3532.67  2.91183e-06
      3533.06  2.88213e-06
      3533.45  2.85244e-06
      3533.84  2.82271e-06
      3534.23  2.79300e-06
      3534.62  2.76326e-06
      3535.01  2.73351e-06
      3535.40  2.70373e-06
      3535.79  2.67396e-06
      3536.18  2.64416e-06
      3536.57  2.61434e-06
      3536.96  2.58454e-06
      3537.35  2.55468e-06
      3537.74  2.52484e-06
      3538.13  2.49499e-06
      3538.52  2.46510e-06
      3538.91  2.43520e-06
      3539.31  2.40529e-06
      3539.70  2.37538e-06
      3540.09  2.34543e-06
      3540.48  2.31549e-06
      3540.87  2.28552e-06
      3541.26  2.25554e-06
      3541.65  2.22555e-06
      3542.04  2.19556e-06
      3542.43  2.16552e-06
      3542.82  2.13550e-06
      3543.22  2.10545e-06
      3543.61  2.07538e-06
      3544.00  2.04531e-06
      3544.39  2.01521e-06
      3544.78  1.98512e-06
      3545.17  1.95500e-06
      3545.57  1.92487e-06
      3545.96  1.89472e-06
      3546.35  1.86457e-06
      3546.74  1.83440e-06
      3547.13  1.80420e-06
      3547.52  1.77400e-06
      3547.92  1.74378e-06
      3548.31  1.71356e-06
      3548.70  1.68332e-06
      3549.09  1.65307e-06
      3549.48  1.62279e-06
      3549.88  1.59250e-06
      3550.27  1.56222e-06
      3550.66  1.53193e-06
      3551.05  1.50162e-06
      3551.44  1.47128e-06
      3551.84  1.44094e-06
      3552.23  1.41058e-06
      3552.62  1.38021e-06
      3553.01  1.34983e-06
      3553.41  1.31944e-06
      3553.80  1.28902e-06
      3554.19  1.25858e-06
      3554.58  1.22814e-06
      3554.98  1.19769e-06
      3555.37  1.16722e-06
      3555.76  1.13672e-06
      3556.15  1.10623e-06
      3556.55  1.07571e-06
      3556.94  1.04518e-06
      3557.33  1.01464e-06
      3557.73  9.84067e-07
      3558.12  9.53502e-07
      3558.51  9.22907e-07
      3558.90  8.92301e-07
      3559.30  8.61683e-07
      3559.69  8.31054e-07
      3560.08  8.06162e-07
      3560.48  8.02592e-07
      3560.87  7.99018e-07
      3561.26  7.95443e-07
      3561.66  7.91865e-07
      3562.05  7.88286e-07
      3562.44  7.84702e-07
      3562.84  7.81117e-07
      3563.23  7.77534e-07
      3563.62  7.73948e-07
      3564.02  7.70359e-07
      3564.41  7.66772e-07
      3564.81  7.63181e-07
      3565.20  7.59589e-07
      3565.59  7.55993e-07
      3565.99  7.52395e-07
      3566.38  7.48795e-07
      3566.77  7.45196e-07
      3567.17  7.41592e-07
      3567.56  7.37988e-07
      3567.96  7.34382e-07
      3568.35  7.30776e-07
      3568.74  7.27168e-07
      3569.14  7.23556e-07
      3569.53  7.19945e-07
      3569.93  7.16330e-07
      3570.32  7.12704e-07
      3570.72  7.09073e-07
      3571.11  7.05443e-07
      3571.50  7.01810e-07
      3571.90  6.98178e-07
      3572.29  6.94542e-07
      3572.69  6.90902e-07
      3573.08  6.87262e-07
      3573.48  6.83622e-07
      3573.87  6.79977e-07
      3574.27  6.76333e-07
      3574.66  6.72689e-07
      3575.06  6.69043e-07
      3575.45  6.65395e-07
      3575.85  6.61744e-07
      3576.24  6.58090e-07
      3576.64  6.54434e-07
      3577.03  6.50778e-07
      3577.43  6.47121e-07
      3577.82  6.43461e-07
      3578.22  6.39802e-07
      3578.61  6.36139e-07
      3579.01  6.32475e-07
      3579.40  6.28809e-07
      3579.80  6.25139e-07
      3580.19  6.21477e-07
      3580.59  6.17818e-07
      3580.98  6.14158e-07
      3581.38  6.10496e-07
      3581.78  6.06833e-07
      3582.17  6.03168e-07
      3582.57  5.99500e-07
      3582.96  5.95829e-07
      3583.36  5.92157e-07
      3583.75  5.88482e-07
      3584.15  5.84807e-07
      3584.55  5.81130e-07
      3584.94  5.77453e-07
      3585.34  5.73773e-07
      3585.73  5.70090e-07
      3586.13  5.66404e-07
      3586.53  5.62720e-07
      3586.92  5.59032e-07
      3587.32  5.55344e-07
      3587.71  5.51653e-07
      3588.11  5.47960e-07
      3588.51  5.44262e-07
      3588.90  5.40565e-07
      3589.30  5.36866e-07
      3589.70  5.33165e-07
      3590.09  5.29461e-07
      3590.49  5.25754e-07
      3590.89  5.22045e-07
      3591.28  5.18332e-07
      3591.68  5.14621e-07
      3592.08  5.10905e-07
      3592.47  5.07188e-07
      3592.87  5.03466e-07
      3593.27  4.99746e-07
      3593.66  4.96023e-07
      3594.06  4.92298e-07
      3594.46  4.88571e-07
      3594.85  4.84844e-07
      3595.25  4.81115e-07
      3595.65  4.77382e-07
      3596.04  4.73651e-07
      3596.44  4.69916e-07
      3596.84  4.66180e-07
      3597.24  4.62441e-07
      3597.63  4.58699e-07
      3598.03  4.54957e-07
      3598.43  4.51213e-07
      3598.83  4.47468e-07
      3599.22  4.43721e-07
      3599.62  4.39971e-07
      3600.02  4.36527e-07
      3600.42  4.39330e-07
      3600.81  4.42134e-07
      3601.21  4.44939e-07
      3601.61  4.47744e-07
      3602.01  4.50551e-07
      3602.41  4.53361e-07
      3602.80  4.56171e-07
      3603.20  4.58983e-07
      3603.60  4.61796e-07
      3604.00  4.64610e-07
      3604.40  4.67427e-07
      3604.79  4.70243e-07
      3605.19  4.73062e-07
      3605.59  4.75882e-07
      3605.99  4.78702e-07
      3606.39  4.81526e-07
      3606.78  4.84350e-07
      3607.18  4.87176e-07
      3607.58  4.90003e-07
      3607.98  4.92831e-07
      3608.38  4.95660e-07
      3608.78  4.98492e-07
      3609.18  5.01323e-07
      3609.57  5.04157e-07
      3609.97  5.06991e-07
      3610.37  5.09823e-07
      3610.77  5.12658e-07
      3611.17  5.15492e-07
      3611.57  5.18330e-07
      3611.97  5.21168e-07
      3612.37  5.24007e-07
      3612.76  5.26846e-07
      3613.16  5.29688e-07
      3613.56  5.32529e-07
      3613.96  5.35372e-07
      3614.36  5.38218e-07
      3614.76  5.41064e-07
      3615.16  5.43914e-07
      3615.56  5.46764e-07
      3615.96  5.49616e-07
      3616.36  5.52468e-07
      3616.76  5.55321e-07
      3617.16  5.58175e-07
      3617.56  5.61032e-07
      3617.96  5.63889e-07
      3618.35  5.66748e-07
      3618.75  5.69608e-07
      3619.15  5.72469e-07
      3619.55  5.75331e-07
      3619.95  5.78195e-07
      3620.35  5.81062e-07
      3620.75  5.83930e-07
      3621.15  5.86799e-07
      3621.55  5.89670e-07
      3621.95  5.92543e-07
      3622.35  5.95417e-07
      3622.75  5.98293e-07
      3623.15  6.01169e-07
      3623.55  6.04046e-07
      3623.95  6.06924e-07
      3624.35  6.09805e-07
      3624.75  6.12685e-07
      3625.16  6.15569e-07
      3625.56  6.18453e-07
      3625.96  6.21340e-07
      3626.36  6.24228e-07
      3626.76  6.27118e-07
      3627.16  6.30006e-07
      3627.56  6.32896e-07
      3627.96  6.35787e-07
      3628.36  6.38683e-07
      3628.76  6.41578e-07
      3629.16  6.44476e-07
      3629.56  6.47374e-07
      3629.96  6.50274e-07
      3630.36  6.53182e-07
      3630.76  6.56093e-07
      3631.17  6.59006e-07
      3631.57  6.61921e-07
      3631.97  6.64838e-07
      3632.37  6.67755e-07
      3632.77  6.70674e-07
      3633.17  6.73595e-07
      3633.57  6.76516e-07
      3633.97  6.79439e-07
      3634.38  6.82364e-07
      3634.78  6.85291e-07
      3635.18  6.88218e-07
      3635.58  6.91146e-07
      3635.98  6.94078e-07
      3636.38  6.97010e-07
      3636.78  6.99942e-07
      3637.19  7.02878e-07
      3637.59  7.05814e-07
      3637.99  7.08753e-07
      3638.39  7.11691e-07
      3638.79  7.14632e-07
      3639.20  7.17573e-07
      3639.60  7.20516e-07
      3640.00  7.23462e-07
      3640.40  7.44481e-07
      3640.80  7.65530e-07
      3641.21  7.86586e-07
      3641.61  8.07650e-07
      3642.01  8.28735e-07
      3642.41  8.49815e-07
      3642.81  8.70916e-07
      3643.22  8.92024e-07
      3643.62  9.13140e-07
      3644.02  9.34276e-07
      3644.42  9.55410e-07
      3644.83  9.76563e-07
      3645.23  9.97724e-07
      3645.63  1.01889e-06
      3646.03  1.04008e-06
      3646.44  1.06126e-06
      3646.84  1.08247e-06
      3647.24  1.10368e-06
      3647.65  1.12490e-06
      3648.05  1.14613e-06
      3648.45  1.16737e-06
      3648.85  1.18862e-06
      3649.26  1.20989e-06
      3649.66  1.23116e-06
      3650.06  1.25244e-06
      3650.47  1.27374e-06
      3650.87  1.29505e-06
      3651.27  1.31636e-06
      3651.68  1.33769e-06
      3652.08  1.35902e-06
      3652.48  1.38037e-06
      3652.89  1.40174e-06
      3653.29  1.42310e-06
      3653.69  1.44448e-06
      3654.10  1.46587e-06
      3654.50  1.48727e-06
      3654.90  1.50869e-06
      3655.31  1.53010e-06
      3655.71  1.55154e-06
      3656.12  1.57298e-06
      3656.52  1.59443e-06
      3656.92  1.61589e-06
      3657.33  1.63737e-06
      3657.73  1.65885e-06
      3658.14  1.68035e-06
      3658.54  1.70185e-06
      3658.94  1.72337e-06
      3659.35  1.74489e-06
      3659.75  1.76643e-06
      3660.16  1.78797e-06
      3660.56  1.80951e-06
