      3587.78  4.39905e-06
      3588.17  4.39024e-06
      3588.57  4.38143e-06
      3588.96  4.37261e-06
      3589.35  4.36379e-06
      3589.75  4.35497e-06
      3590.14  4.35139e-06
      3590.53  4.35737e-06
      3590.93  4.36336e-06
      3591.32  4.36935e-06
      3591.71  4.37534e-06
      3592.11  4.38133e-06
      3592.50  4.38732e-06
      3592.89  4.39331e-06
      3593.29  4.39930e-06
      3593.68  4.40530e-06
      3594.08  4.41130e-06
      3594.47  4.41731e-06
      3594.86  4.42332e-06
      3595.26  4.42932e-06
      3595.65  4.43533e-06
      3596.05  4.44135e-06
      3596.44  4.44737e-06
      3596.83  4.45340e-06
      3597.23  4.45942e-06
      3597.62  4.46543e-06
      3598.02  4.47145e-06
      3598.41  4.47748e-06
      3598.81  4.48352e-06
      3599.20  4.48956e-06
      3599.59  4.49560e-06
      3599.99  4.50165e-06
      3600.38  4.50776e-06
      3600.78  4.51387e-06
      3601.17  4.51998e-06
      3601.57  4.52610e-06
      3601.96  4.53222e-06
      3602.36  4.53834e-06
      3602.75  4.54447e-06
      3603.15  4.55061e-06
      3603.54  4.55674e-06
      3603.94  4.56288e-06
      3604.33  4.56901e-06
      3604.73  4.57516e-06
      3605.12  4.58130e-06
      3605.52  4.58744e-06
      3605.91  4.59359e-06
      3606.31  4.59975e-06
      3606.70  4.60591e-06
      3607.10  4.61207e-06
      3607.49  4.61823e-06
      3607.89  4.62439e-06
      3608.28  4.63056e-06
      3608.68  4.63673e-06
      3609.07  4.64290e-06
      3609.47  4.64907e-06
      3609.86  4.65524e-06
      3610.26  4.66139e-06
      3610.66  4.66754e-06
      3611.05  4.67369e-06
      3611.45  4.67984e-06
      3611.84  4.68600e-06
      3612.24  4.69216e-06
      3612.64  4.69832e-06
      3613.03  4.70447e-06
      3613.43  4.71063e-06
      3613.82  4.71678e-06
      3614.22  4.72295e-06
      3614.62  4.72912e-06
      3615.01  4.73529e-06
      3615.41  4.74148e-06
      3615.80  4.74767e-06
      3616.20  4.75385e-06
      3616.60  4.76003e-06
      3616.99  4.76621e-06
      3617.39  4.77240e-06
      3617.79  4.77859e-06
      3618.18  4.78479e-06
      3618.58  4.79098e-06
      3618.98  4.79718e-06
      3619.37  4.80338e-06
      3619.77  4.80958e-06
      3620.17  4.81579e-06
      3620.56  4.82201e-06
      3620.96  4.82823e-06
      3621.36  4.83446e-06
      3621.75  4.84070e-06
      3622.15  4.84693e-06
      3622.55  4.85316e-06
      3622.94  4.85940e-06
      3623.34  4.86564e-06
      3623.74  4.87188e-06
      3624.13  4.87812e-06
      3624.53  4.88437e-06
      3624.93  4.89063e-06
      3625.33  4.89688e-06
      3625.72  4.90313e-06
      3626.12  4.90940e-06
      3626.52  4.91567e-06
      3626.92  4.92194e-06
      3627.31  4.92820e-06
      3627.71  4.93446e-06
      3628.11  4.94072e-06
      3628.51  4.94700e-06
      3628.90  4.95329e-06
      3629.30  4.95957e-06
      3629.70  4.96585e-06
      3630.10  4.96864e-06
      3630.49  4.96052e-06
      3630.89  4.95239e-06
      3631.29  4.94427e-06
      3631.69  4.93614e-06
      3632.09  4.92800e-06
      3632.48  4.91986e-06
      3632.88  4.91172e-06
      3633.28  4.90358e-06
      3633.68  4.89543e-06
      3634.08  4.88726e-06
      3634.48  4.87910e-06
      3634.87  4.87093e-06
      3635.27  4.86276e-06
      3635.67  4.85459e-06
      3636.07  4.84642e-06
      3636.47  4.83823e-06
      3636.87  4.83004e-06
      3637.26  4.82184e-06
      3637.66  4.81364e-06
      3638.06  4.80544e-06
      3638.46  4.79723e-06
      3638.86  4.78902e-06
      3639.26  4.78080e-06
      3639.66  4.77258e-06
      3640.06  4.76435e-06
      3640.45  4.75606e-06
      3640.85  4.74776e-06
      3641.25  4.73947e-06
      3641.65  4.73116e-06
      3642.05  4.72285e-06
      3642.45  4.71454e-06
      3642.85  4.70623e-06
      3643.25  4.69791e-06
      3643.65  4.68958e-06
      3644.05  4.68124e-06
      3644.45  4.67291e-06
      3644.85  4.66458e-06
      3645.25  4.65624e-06
      3645.64  4.64788e-06
      3646.04  4.63952e-06
      3646.44  4.63117e-06
      3646.84  4.62282e-06
      3647.24  4.61446e-06
      3647.64  4.60608e-06
      3648.04  4.59770e-06
      3648.44  4.58933e-06
      3648.84  4.58095e-06
      3649.24  4.57256e-06
      3649.64  4.56417e-06
      3650.04  4.55577e-06
      3650.44  4.54739e-06
      3650.84  4.53900e-06
      3651.24  4.53060e-06
      3651.64  4.52219e-06
      3652.04  4.51378e-06
      3652.44  4.50538e-06
      3652.84  4.49697e-06
