 1222752   0.015229
 1224625   0.016504
 1226503   0.017405
 1228387   0.017946
 1230277   0.018605
 1232173   0.019464
 1234074   0.020663
 1235982   0.021828
 1237895   0.022674
 1239814   0.023727
 1241739   0.025979
 1243670   0.027942
 1245608   0.029283
 1247551   0.030681
 1249500   0.032541
 1251456   0.034293
 1253417   0.036261
 1255385   0.038157
 1257359   0.040349
 1259339   0.043315
 1261325   0.046326
 1263318   0.049115
 1265317   0.051696
 1267322   0.054633
 1269334   0.057837
 1271352   0.060863
 1273376   0.063607
 1275407   0.066960
 1277444   0.071232
 1279488   0.076605
 1281539   0.080961
 1283596   0.085566
 1285659   0.089646
 1287730   0.094342
 1289807   0.099703
 1291890   0.104491
 1293981   0.109402
 1296078   0.114945
 1298182   0.120442
 1300293   0.127514
 1302411   0.134596
 1304535   0.138864
 1306667   0.146123
 1308805   0.150331
 1310951   0.157503
 1313104   0.162007
 1315263   0.170009
 1317430   0.174370
 1319604   0.182098
 1321785   0.187804
 1323974   0.195749
 1326169   0.200513
 1328372   0.208706
 1330583   0.213323
 1332800   0.222323
 1335025   0.226949
 1337258   0.231259
 1339498   0.239267
 1341745   0.241975
 1344000   0.249969
 1346263   0.259455
 1348533   0.268523
 1350811   0.277311
 1353097   0.285225
 1355390   0.293649
 1357691   0.302112
 1360000   0.310823
 1362317   0.318801
 1364642   0.322865
 1366975   0.334176
 1369315   0.348680
 1371664   0.356199
 1374021   0.370831
 1376386   0.385731
 1378759   0.400423
 1381140   0.414583
 1383530   0.429878
 1385927   0.445000
 1388334   0.457952
 1390748   0.465973
 1393171   0.480237
 1395602   0.495482
 1398042   0.509854
 1400491   0.532226
 1402948   0.547751
 1405413   0.562369
 1407888   0.584999
 1410371   0.608022
 1412862   0.629290
 1415363   0.645116
 1417873   0.658410
 1420391   0.671591
 1422918   0.675774
 1425455   0.688479
 1428000   0.700292
 1430555   0.702498
 1433119   0.715888
 1435691   0.728260
 1438274   0.740454
 1440865   0.741969
 1443466   0.754591
 1446076   0.757151
 1448696   0.768715
 1451325   0.770594
 1453964   0.784353
 1456612   0.786992
 1459270   0.798593
 1461938   0.804320
 1464616   0.812317
 1467303   0.813238
 1470000   0.823684
 1472707   0.834649
 1475425   0.847635
 1478152   0.859012
 1480889   0.868908
 1483637   0.879965
 1486394   0.891054
 1489162   0.898551
 1491941   0.900832
 1494729   0.912081
 1497528   0.923489
 1500338   0.933271
 1503158   0.942213
 1505989   0.951861
 1508830   0.961771
 1511683   0.972094
 1514546   0.981395
 1517420   0.994476
 1520304   0.999749
 1523200   0.999151
 1526107   0.997548
 1529025   0.995700
 1531954   0.995062
 1534895   0.993676
 1537846   1.000000
 1540809   0.998353
 1543784   0.997502
 1546770   0.995063
 1549768   0.993275
 1552777   0.992945
 1555798   0.980701
 1558831   0.977739
 1561875   0.975756
 1564932   0.965544
 1568000   0.963634
 1571081   0.960770
 1574173   0.954258
 1577278   0.957757
 1580396   0.955337
 1583525   0.952607
 1586667   0.950778
 1589821   0.959710
 1592988   0.957048
 1596168   0.954059
 1599360   0.950879
 1602565   0.949385
 1605783   0.947378
 1609014   0.946668
 1612258   0.946953
 1615515   0.947891
 1618786   0.955765
 1622069   0.953500
 1625366   0.954159
 1628676   0.956026
 1632000   0.956026
 1635338   0.964962
 1638689   0.965461
 1642054   0.965031
 1645432   0.963797
 1648825   0.953418
 1652232   0.951826
 1655652   0.949067
 1659087   0.944964
 1662537   0.931234
 1666000   0.926587
 1669478   0.920868
 1672971   0.913580
 1676478   0.898548
 1680000   0.880514
 1683537   0.861504
 1687089   0.852693
 1690656   0.833905
 1694238   0.820430
 1697835   0.797571
 1701447   0.784459
 1705075   0.759877
 1708718   0.740617
 1712377   0.711354
 1716052   0.684708
 1719742   0.657276
 1723449   0.629894
 1727171   0.610668
 1730909   0.583345
 1734664   0.555174
 1738435   0.527646
 1742223   0.496900
 1746026   0.471499
 1749847   0.445906
 1753684   0.419362
 1757539   0.393300
 1761410   0.368825
 1765298   0.344754
 1769204   0.325955
 1773127   0.303600
 1777067   0.282585
 1781025   0.265238
 1785000   0.250196
 1788994   0.234194
 1793005   0.219211
 1797034   0.203229
 1801081   0.189903
 1805147   0.177366
 1809231   0.166020
 1813334   0.153160
 1817455   0.143091
 1821595   0.133721
 1825754   0.125481
 1829932   0.116889
 1834129   0.109056
 1838345   0.102276
 1842581   0.095799
 1846836   0.088747
 1851111   0.083556
 1855406   0.078206
 1859721   0.072986
 1864056   0.068567
 1868412   0.064252
 1872787   0.059304
 1877183   0.054956
 1881600   0.051705
 1886038   0.047743
 1890497   0.044662
 1894977   0.041159
 1899478   0.038585
 1904000   0.035677
 1908544   0.033044
 1913110   0.030634
 1917698   0.028746
 1922308   0.026742
 1926940   0.024630
 1931595   0.022829
 1936271   0.020896
 1940971   0.019406
 1945694   0.018199
 1950439   0.016901
 1955208   0.016001
 1960000   0.014935
 1964816   0.013881
 1969655   0.013061
 1974519   0.012065
 1979406   0.011210
 1984318   0.010450
 1989254   0.009667
 1994215   0.009083
 1999200   0.008501
