      1917.16  1.37209e-06
      1917.50  1.33259e-06
      1917.84  1.29290e-06
      1918.18  1.25314e-06
      1918.52  1.21330e-06
      1918.87  1.17340e-06
      1919.21  1.13342e-06
      1919.55  1.09349e-06
      1919.89  1.05337e-06
      1920.24  1.01990e-06
      1920.58  9.89512e-07
      1920.92  9.58966e-07
      1921.26  9.28369e-07
      1921.61  8.97722e-07
      1921.95  8.67015e-07
      1922.29  8.36258e-07
      1922.63  8.05538e-07
      1922.98  7.74658e-07
      1923.32  7.43728e-07
      1923.66  7.12848e-07
      1924.00  6.81807e-07
      1924.35  6.50705e-07
      1924.69  6.19552e-07
      1925.03  5.88349e-07
      1925.38  5.57185e-07
      1925.72  5.25859e-07
      1926.06  4.94494e-07
      1926.41  4.63157e-07
      1926.75  4.31669e-07
      1927.09  4.00119e-07
      1927.44  3.68620e-07
      1927.78  3.36868e-07
      1928.13  3.05156e-07
      1928.47  2.73494e-07
      1928.81  2.41669e-07
      1929.16  2.09782e-07
      1929.50  1.77946e-07
      1929.85  1.45958e-07
      1930.19  1.29549e-07
      1930.53  1.25923e-07
      1930.88  1.22268e-07
      1931.22  1.18619e-07
      1931.57  1.14974e-07
      1931.91  1.11310e-07
      1932.25  1.07652e-07
      1932.60  1.03976e-07
      1932.94  1.00293e-07
      1933.29  9.66021e-08
      1933.63  9.29174e-08
      1933.98  8.92030e-08
      1934.32  8.55037e-08
      1934.67  8.17878e-08
      1935.01  7.80646e-08
      1935.36  7.43460e-08
      1935.70  7.06094e-08
      1936.05  6.68668e-08
      1936.39  6.31288e-08
      1936.74  5.93715e-08
      1937.09  5.55962e-08
      1937.43  5.18387e-08
      1937.78  4.80619e-08
      1938.12  4.42777e-08
      1938.47  4.04995e-08
      1938.81  3.67019e-08
      1939.16  3.28982e-08
      1939.50  2.90991e-08
      1939.85  2.52820e-08
      1940.19  3.83135e-08
      1940.54  6.44514e-08
      1940.89  9.06405e-08
      1941.23  1.16788e-07
      1941.58  1.43070e-07
      1941.93  1.69394e-07
      1942.27  1.95759e-07
      1942.62  2.22101e-07
      1942.96  2.48560e-07
      1943.31  2.75070e-07
      1943.66  3.01631e-07
      1944.00  3.28235e-07
      1944.35  3.54805e-07
      1944.70  3.81502e-07
      1945.04  4.08250e-07
      1945.39  4.34955e-07
      1945.74  4.61797e-07
      1946.08  4.88681e-07
      1946.43  5.15607e-07
      1946.78  5.42595e-07
      1947.13  5.69615e-07
      1947.47  5.96611e-07
      1947.82  6.23725e-07
      1948.17  6.50901e-07
      1948.51  6.78032e-07
      1948.86  7.05293e-07
      1949.21  7.32595e-07
      1949.56  7.59959e-07
      1949.91  7.87356e-07
      1950.25  7.91697e-07
      1950.60  7.87387e-07
      1950.95  7.83069e-07
      1951.30  7.78756e-07
      1951.64  7.74421e-07
      1951.99  7.70077e-07
      1952.34  7.65739e-07
      1952.69  7.61364e-07
      1953.04  7.56994e-07
      1953.38  7.52630e-07
      1953.73  7.48242e-07
      1954.08  7.43847e-07
      1954.43  7.39456e-07
      1954.78  7.35043e-07
      1955.13  7.30622e-07
      1955.47  7.26206e-07
      1955.82  7.21766e-07
      1956.17  7.17306e-07
      1956.52  7.12863e-07
      1956.87  7.08398e-07
      1957.22  7.03925e-07
      1957.57  6.99457e-07
      1957.92  6.94965e-07
      1958.27  6.90465e-07
      1958.61  6.85970e-07
      1958.97  6.81440e-07
      1959.31  6.76927e-07
      1959.66  6.72393e-07
      1960.01  6.68120e-07
      1960.36  6.70778e-07
      1960.71  6.73448e-07
      1961.06  6.76122e-07
      1961.41  6.78800e-07
      1961.76  6.81474e-07
      1962.11  6.84160e-07
      1962.46  6.86850e-07
      1962.81  6.89543e-07
      1963.16  6.92241e-07
      1963.51  6.94935e-07
      1963.86  6.97641e-07
      1964.21  7.00351e-07
      1964.56  7.03056e-07
      1964.91  7.05774e-07
      1965.26  7.08505e-07
      1965.61  7.11222e-07
      1965.96  7.13952e-07
      1966.31  7.16686e-07
      1966.66  7.19415e-07
      1967.01  7.22157e-07
      1967.37  7.24903e-07
      1967.72  7.27644e-07
      1968.07  7.30398e-07
      1968.42  7.33156e-07
      1968.77  7.35918e-07
      1969.12  7.38684e-07
      1969.47  7.41446e-07
      1969.82  7.44219e-07
      1970.17  7.34987e-07
      1970.52  7.13431e-07
      1970.88  6.91772e-07
      1971.23  6.70070e-07
      1971.58  6.48333e-07
      1971.93  6.26553e-07
      1972.28  6.04730e-07
      1972.63  5.82940e-07
      1972.99  5.61047e-07
      1973.34  5.39110e-07
      1973.69  5.17199e-07
      1974.04  4.95184e-07
      1974.39  4.73134e-07
      1974.74  4.51101e-07
      1975.10  4.28903e-07
      1975.45  4.06731e-07
      1975.80  3.84585e-07
      1976.15  3.62334e-07
      1976.51  3.40047e-07
      1976.86  3.17779e-07
      1977.21  2.95414e-07
      1977.56  2.73005e-07
      1977.92  2.50552e-07
      1978.27  2.28064e-07
      1978.62  2.05603e-07
      1978.97  1.83036e-07
      1979.33  1.60425e-07
      1979.68  1.37849e-07
      1980.03  1.17736e-07
      1980.39  1.22966e-07
      1980.74  1.28191e-07
      1981.09  1.33441e-07
      1981.45  1.38714e-07
      1981.80  1.43967e-07
      1982.15  1.49244e-07
      1982.51  1.54529e-07
      1982.86  1.59807e-07
      1983.21  1.65110e-07
      1983.57  1.70423e-07
      1983.92  1.75730e-07
      1984.27  1.81078e-07
      1984.63  1.86418e-07
      1984.98  1.91751e-07
      1985.34  1.97111e-07
      1985.69  2.02478e-07
      1986.04  2.07838e-07
      1986.40  2.13226e-07
      1986.75  2.18620e-07
      1987.11  2.24008e-07
      1987.46  2.29423e-07
      1987.81  2.34846e-07
      1988.17  2.40279e-07
      1988.52  2.45720e-07
      1988.88  2.51154e-07
      1989.23  2.56614e-07
      1989.59  2.62083e-07
      1989.94  2.67544e-07
      1990.30  2.81223e-07
      1990.65  2.96542e-07
      1991.01  3.11890e-07
      1991.36  3.27262e-07
      1991.72  3.42663e-07
      1992.07  3.58040e-07
      1992.43  3.73494e-07
      1992.78  3.88977e-07
      1993.14  4.04430e-07
      1993.49  4.19966e-07
      1993.85  4.35526e-07
      1994.20  4.51110e-07
      1994.56  4.66723e-07
      1994.91  4.82317e-07
      1995.27  4.97984e-07
      1995.63  5.13674e-07
      1995.98  5.29394e-07
      1996.34  5.45094e-07
      1996.69  5.60867e-07
      1997.05  5.76669e-07
      1997.41  5.92495e-07
      1997.76  6.08351e-07
      1998.12  6.24182e-07
      1998.48  6.40091e-07
      1998.83  6.56024e-07
      1999.19  6.71938e-07
      1999.54  6.87925e-07
      1999.90  7.03941e-07
      2000.26  6.90755e-07
      2000.61  6.66103e-07
      2000.97  6.41480e-07
      2001.33  6.16878e-07
      2001.68  5.92154e-07
      2002.04  5.67376e-07
      2002.40  5.42619e-07
      2002.76  5.17740e-07
      2003.11  4.92814e-07
      2003.47  4.67910e-07
      2003.83  4.42797e-07
      2004.18  4.17792e-07
      2004.54  3.92655e-07
      2004.90  3.67471e-07
      2005.26  3.42318e-07
      2005.61  3.17033e-07
      2005.97  2.91692e-07
      2006.33  2.66304e-07
