1.30000e+04 0.00000e+00
1.31500e+04 0.00000e+00
1.34100e+04 0.00000e+00
1.36800e+04 0.00000e+00
1.39700e+04 0.00000e+00
1.41800e+04 0.00000e+00
1.44000e+04 5.79694e-04
1.46200e+04 3.19744e-03
1.47800e+04 9.14959e-03
1.48600e+04 3.22444e-02
1.49300e+04 9.73979e-02
1.50400e+04 2.23564e-01
1.51500e+04 4.82893e-01
1.52800e+04 7.49972e-01
1.53900e+04 8.87481e-01
1.54600e+04 9.52576e-01
1.55100e+04 9.81474e-01
1.55600e+04 9.94522e-01
1.56500e+04 9.91363e-01
1.57200e+04 9.26837e-01
1.57700e+04 9.06854e-01
1.58300e+04 9.30838e-01
1.59200e+04 9.62804e-01
1.59700e+04 9.68780e-01
1.60200e+04 9.45852e-01
1.61300e+04 9.58446e-01
1.61900e+04 9.49223e-01
1.62800e+04 9.47769e-01
1.63300e+04 9.44152e-01
1.64200e+04 9.57583e-01
1.64800e+04 9.61492e-01
1.65700e+04 9.88109e-01
1.65900e+04 1.00000e+00
1.67100e+04 9.99113e-01
1.68400e+04 9.47878e-01
1.70100e+04 9.06997e-01
1.71500e+04 9.56055e-01
1.72700e+04 9.58595e-01
1.73900e+04 9.49196e-01
1.74600e+04 9.36307e-01
1.75100e+04 9.23145e-01
1.75300e+04 8.92378e-01
1.75600e+04 8.73740e-01
1.76400e+04 7.97185e-01
1.77500e+04 6.27457e-01
1.78500e+04 2.51971e-01
1.79000e+04 4.21204e-01
1.79600e+04 1.60910e-01
1.80300e+04 9.97266e-02
1.81000e+04 6.52127e-02
1.81300e+04 4.69638e-03
1.81800e+04 1.83665e-02
1.82800e+04 3.65321e-04
1.83500e+04 0.00000e+00
1.85000e+04 9.02442e-05
1.87100e+04 0.00000e+00
1.89300e+04 0.00000e+00
1.91500e+04 0.00000e+00
