16825.00    0.00
16826.00    0.00
16827.00    0.00
16828.00    0.00
16829.00    0.00
16830.00    1.00
16831.00    1.00
18000.00    1.00
19999.00    1.00
20000.00    1.00
20001.00    0.00
20002.00    0.00
20003.00    0.00
20004.00    0.00
20005.00    0.00
