 7595.00    0.00
 7596.00    0.00
 7597.00    0.00
 7598.00    0.00
 7599.00    0.00
 7600.00    1.00
 7601.00    1.00
 8650.00    1.00
 9769.00    1.00
 9770.00    1.00
 9771.00    0.00
 9772.00    0.00
 9773.00    0.00
 9774.00    0.00
 9775.00    0.00
