 5995.00    0.00
 5996.00    0.00
 5997.00    0.00
 5998.00    0.00
 5999.00    0.00
 6000.00    1.00
 6001.00    1.00
 7500.00    1.00
 8999.00    1.00
 9000.00    1.00
 9001.00    0.00
 9002.00    0.00
 9003.00    0.00
 9004.00    0.00
 9005.00    0.00
