microns throughput
2.090519536 4.189178045282023e-11
2.092127627 3.926753835121433e-11
2.0937357189999997 4.212272268776867e-11
2.0953438110000002 5.6496375454029674e-11
2.0969519030000003 7.780681573629465e-11
2.098559995 8.744353870162566e-11
2.100168087 9.317188081554448e-11
2.101776179 1.1599724256804177e-10
2.103384271 1.5714999471138668e-10
2.104992363 1.772113405213959e-10
2.1066004549999997 1.7069981259911113e-10
2.1082085470000003 1.6847711550957018e-10
2.109816639 1.7039166306628728e-10
2.111424731 1.6409100713754878e-10
2.113032823 1.4212682683498433e-10
2.114640915 1.1565137678389096e-10
2.116249007 6.903920921393617e-11
2.1178570989999996 4.023037474254293e-11
2.1194651909999997 7.208063620290736e-11
2.1210732830000003 1.3131096078875186e-10
2.122681375 1.1748812094478897e-10
2.124289466 9.243725234172038e-11
2.125897558 1.073049495241038e-10
2.1275056500000002 1.4892003683452555e-10
2.129113742 1.0647544303163895e-10
2.130721834 6.595520469583881e-11
2.1323299259999997 5.232146850391307e-11
2.133938018 5.914046580935357e-11
2.1355461100000004 7.394234419061257e-11
2.137154202 5.76076978750444e-11
2.138762294 4.859752044682303e-11
2.140370386 2.027308888557142e-11
2.141978478 1.3732371624365522e-11
2.14358657 1.6247408417769864e-11
2.1451946619999998 2.2707660172139066e-11
2.146802754 4.5669772007470895e-12
2.1484108460000004 2.9120579164993855e-13
2.150018938 1.7811735652654544e-13
2.15162703 1.8684013319954026e-12
2.153235122 2.243034650733075e-11
2.154843214 9.42245024481885e-13
2.156451305 1.480400101809738e-13
2.158059397 1.3989113628546654e-13
2.159667489 1.4192298042610793e-13
2.161275581 1.444118976889471e-13
2.1628836729999996 1.4669618749625827e-13
2.164491765 1.4961796722993747e-13
2.1660998570000003 1.529092145171778e-13
2.167707949 1.565844239558218e-13
2.169316041 1.6064597049002783e-13
2.170924133 1.6474746918205382e-13
2.172532225 1.6987109339232775e-13
2.174140317 1.7530892360986492e-13
2.1757484089999997 1.813145486834571e-13
2.177356501 1.8792646061409456e-13
2.1789645930000003 1.9518286310374758e-13
2.180572685 2.032335574541658e-13
2.182180777 2.1207819460785173e-13
2.183788869 2.2207559873338785e-13
2.185396961 2.334931079645135e-13
2.187005053 2.454978898115111e-13
2.1886131449999997 2.5894646125891995e-13
2.1902212359999997 2.738633210391053e-13
2.191829328 2.9053961689208976e-13
2.1934374200000004 3.1854771445462484e-13
2.195045512 4.295643449501758e-13
2.196653604 6.979408524705959e-13
2.198261696 5.366909040239373e-13
2.199869788 4.426895442741703e-13
2.20147788 9.218411595303133e-13
2.203085972 9.701724166471135e-12
2.204694064 4.153136394276658e-11
2.206302156 3.645185422927531e-12
2.207910248 7.161362978721854e-13
2.2095183400000002 3.749125682000644e-12
2.211126432 7.40625611262174e-11
2.212734524 2.3240732403818618e-10
2.2143426159999997 1.6028399266639174e-10
2.215950708 1.4101276117864612e-10
2.2175588 2.357397307882529e-10
2.219166892 3.9719763851568763e-10
2.220774984 6.028656258982229e-10
2.221786975 3.3318682504010165e-10
2.222987941 2.3461123574416673e-10
2.2241889070000003 3.0195508598084247e-12
2.225389873 3.3341084284778022e-12
2.226590839 3.5710013935935233e-10
2.227791805 1.546664206129017e-11
2.228992771 2.5004725471971327e-10
2.230193737 4.5982065879384717e-10
2.231394703 8.324355527631971e-10
2.2325956689999997 6.599290886875887e-10
2.233796635 7.646058896096946e-10
2.234997601 4.4151466316150336e-10
2.2361985669999997 4.751044572327426e-12
2.2373995329999996 6.069296676164837e-10
2.238600498 5.273169249562519e-12
2.239801464 5.6159597067604176e-12
2.24100243 6.031292650177316e-12
2.242203396 6.519101932236323e-12
2.243404362 7.0840645333510945e-12
2.244605328 7.740094666381538e-12
2.245806294 8.48691190666049e-12
2.2470072599999997 4.4867410368304476e-10
2.248208226 5.509877195689448e-10
2.249409192 5.80593557958373e-09
2.2506101579999997 1.9809623791960437e-09
2.251811124 9.201749770710855e-09
2.2530120900000004 1.1506046756995552e-08
2.254213056 1.9253947876109303e-08
2.255414021 1.8309826324172513e-08
2.256614987 1.1306466346730987e-08
2.2578159529999997 1.9028230679708574e-08
2.259016919 2.1423568718026774e-08
2.260217885 2.7400671321771132e-11
2.2614188509999997 2.1436759565528604e-09
2.2626198169999996 2.082757791828898e-08
2.2638207830000003 2.232366364354397e-08
2.265021749 5.091935209284435e-08
2.266222715 3.14490821085792e-08
2.2674236810000004 3.506251202160172e-08
2.268624647 4.9545147438479875e-08
2.269825613 4.9771690577803907e-08
2.271026579 7.644645986320914e-08
2.2722275450000002 8.97875434703477e-08
2.27342851 7.21114768615863e-08
2.274629476 1.1452274354284589e-07
2.2758304419999997 1.2715298652222112e-07
2.277031408 1.2369545100875289e-07
2.2782323740000003 9.746340408407188e-08
2.27943334 1.2120574673347684e-07
2.280634306 8.985290871345448e-08
2.281835272 7.592369230212518e-08
2.283036238 1.1546513393639786e-07
2.284237204 1.0411239319618018e-07
2.28543817 1.2108172285513516e-07
2.286639136 1.6263906106347965e-07
2.287840102 1.67355565617128e-07
2.289041068 1.372543853490691e-07
2.290242034 1.8548147124589272e-07
2.291442999 1.995954608477392e-07
2.2926439650000003 2.249530817184246e-07
2.293844931 2.4182519498427825e-07
2.295045897 3.182736344169788e-07
2.296246863 3.690044673228538e-07
2.297447829 4.1656309485110344e-07
2.298648795 4.348105166415475e-07
2.299849761 3.904494981890619e-07
2.301050727 4.5421512378861334e-07
2.302251693 5.084102163587586e-07
2.303452659 4.410929023884118e-07
2.304653625 4.262970256481403e-07
2.3058545909999997 5.232170653286533e-07
2.307055557 5.309686968458658e-07
2.308256523 7.443242197938537e-07
2.309457488 7.175099007695877e-07
2.310658454 8.277552970253431e-07
2.3118594199999998 9.42104705967375e-07
2.313060386 8.754562518032665e-07
2.314261352 1.194601285437584e-06
2.315462318 1.3287269132506824e-06
2.316663284 1.5650836536528281e-06
2.31786425 1.9217427626202137e-06
2.319065216 2.3708392858602974e-06
2.3202661819999997 2.590285580670892e-06
2.321467148 2.370594179872336e-06
2.322668114 3.149294363151911e-06
2.32386908 2.8041976828827075e-06
2.325070046 2.824518861648091e-06
2.3262710120000003 2.726203071818349e-06
2.327471977 4.005129535038367e-06
2.328672943 2.381705984763356e-06
2.329873909 1.8087981970421266e-06
2.3310748749999997 3.658482149399323e-06
2.332275841 3.161449876844232e-06
2.333476807 3.1991154730308677e-06
2.3346777729999997 2.738808572368337e-06
2.3358787390000004 2.053295204542115e-06
2.3370797050000003 2.4046978827603596e-06
2.338280671 3.536595080594548e-06
2.339481637 2.9815556983984557e-06
2.3406826030000003 3.996058283345534e-06
2.341883569 3.388837467818492e-06
2.343084535 4.761631421357553e-06
2.344285501 5.243840311823058e-06
2.3454864659999997 6.235745200951922e-06
2.346687432 6.6094191230276165e-06
2.3478883980000003 5.5962924554672915e-06
2.349089364 5.5206010385595354e-06
2.35029033 6.665624956147089e-06
2.3514912960000003 7.182163721520163e-06
2.352692262 5.797373200785857e-06
2.353893228 4.863913182349923e-06
2.355094194 4.746229742322311e-06
2.35629516 4.951142201603383e-06
2.357496126 5.128390517423673e-06
2.358697092 5.568936238753354e-06
2.359898058 5.471295150692419e-06
2.361099024 4.940189320208568e-06
2.3622999890000003 5.22773742716991e-06
2.363500955 6.680384133890221e-06
2.364701921 7.689798649720136e-06
2.3659028870000003 9.787181321687145e-06
2.367103853 1.060983679752946e-05
2.368304819 1.3264721992837193e-05
2.369505785 1.688904692775757e-05
2.370706751 3.091119831628502e-05
2.371907717 4.571748230385153e-05
2.373108683 6.394117581103938e-05
2.3743096489999997 9.390308097916922e-05
2.375510615 0.0001275377546408459
2.376711581 0.0001722120590454634
2.3779125469999998 0.000219674923077429
2.3791135129999996 0.0002839699875244923
2.380314478 0.0003674342294940126
2.381515444 0.00046922397663418363
2.38271641 0.0005952383412361945
2.383917376 0.000752068709100503
2.385118342 0.0009492193628114888
2.386319308 0.0011921430403796862
2.387520274 0.0015047400576503637
2.3887212399999997 0.0018975571541158267
2.389922206 0.002395765911277958
2.391123172 0.0030303272423120348
2.3923241379999998 0.0038420908461440284
2.3935251039999996 0.004898201956926683
2.3947260700000004 0.006272068490557019
2.3959270360000002 0.008065806543440093
2.397128002 0.010432845924902907
2.398328967 0.013570435031965093
2.3995299329999997 0.017744246925225034
2.400730899 0.023289241800816804
2.401931865 0.03064426587048024
2.4031328309999997 0.04035644800765134
2.4043337969999996 0.05304748446490737
2.405534763 0.06938694863736769
2.406735729 0.08999373298048392
2.407936695 0.11533038520917563
2.4091376610000004 0.14553094330861
2.4103386270000002 0.18012788645982175
2.411539593 0.21795835710615646
2.412740559 0.2572032437689492
2.4139415250000003 0.2955372397263358
2.415142491 0.33053867559839084
2.416343456 0.360312864724824
2.4175444219999997 0.3838994151835988
2.4187453879999996 0.4012641625503895
2.4199463540000004 0.4132941579057944
2.42114732 0.42134603374526747
2.422348286 0.4268595736317667
2.423549252 0.4300710953180237
2.4247502180000002 0.43219767527554204
2.425951184 0.43378519315675523
2.42715215 0.43514877081145026
2.4283531160000003 0.4364751289511669
2.429554082 0.4378856845169626
2.430755048 0.4393750657122557
2.431956014 0.44092116993038
2.43315698 0.4424882924403135
2.4343579450000004 0.44402183300592335
2.435558911 0.4454918938901815
2.436759877 0.4468737398643891
2.437960843 0.44820031382531783
2.4391618090000002 0.44936962482612486
2.440362775 0.4503683156614082
2.441563741 0.4511794976595419
2.442764707 0.4518612550092565
2.443965673 0.4523953689377401
2.445166639 0.45280393066226643
2.446367605 0.45309568061532807
2.4475685709999997 0.45300214883297896
2.448769537 0.4528948952080316
2.449970503 0.4526848997823205
2.4511714689999997 0.4523921577404094
2.452372434 0.4520638204642191
2.4535734000000002 0.4517019110304297
2.454774366 0.45132389246111704
2.455975332 0.4511207943216963
2.457176298 0.45091265378342826
2.458377264 0.4506978667713343
2.45957823 0.4505050569550459
2.460779196 0.45034083274570247
2.4619801619999997 0.45020834686339817
2.463181128 0.4501282944574385
2.464382094 0.45010643809356954
2.4655830599999997 0.45013642027797324
2.466784026 0.45021546808883295
2.4679849920000003 0.4503728133667715
2.469185958 0.4507375731659061
2.470386923 0.45107542823190805
2.471587889 0.4515166861430716
2.4727888549999997 0.45204870664741786
2.473989821 0.45314564525297885
2.475190787 0.4539829781687036
2.4763917529999997 0.4548168385462694
2.477592719 0.45571271014479187
2.4787936850000003 0.45663767648571707
2.479994651 0.457645332355322
2.481195617 0.4584379816661256
2.4823965830000003 0.45901442757131083
2.483597549 0.4599860295839039
2.484798515 0.4608358799966983
2.485999481 0.46168410568646895
2.4872004459999997 0.46248004432233053
2.488401412 0.4631628710106818
2.489602378 0.4637352720645366
2.490803344 0.46425208475324986
2.49200431 0.4646592845158378
2.4932052760000003 0.4650560330009623
2.494406242 0.4654084674293919
2.495607208 0.46562443110394625
2.496808174 0.46576122869068637
2.49800914 0.46575032853734366
2.499210106 0.465612908820786
2.500411072 0.46542092797004253
2.501612038 0.4651518045724796
2.502813004 0.464777391002527
2.50401397 0.4642872306356907
2.505214935 0.4637331965814985
2.506415901 0.4631331925873228
2.5076168670000003 0.46253029527800776
2.508817833 0.46194483251947616
2.510018799 0.46134121117693705
2.511219765 0.46075479677922293
2.512420731 0.46029502920888865
2.513621697 0.45995309746957347
2.514822663 0.4596546924829578
2.5160236289999998 0.45942828497784305
2.517224595 0.4592405881747059
2.518425561 0.4590953393539665
2.519626527 0.4590185633575319
2.5208274929999996 0.4589980553458096
2.522028459 0.4590081734014832
2.523229424 0.4590717634136746
2.52443039 0.45916858540625227
2.525631356 0.45927394941790567
2.526832322 0.45941655267322246
2.528033288 0.45958366997656264
2.529234254 0.4597177636067715
2.5304352199999998 0.4598647470567019
2.531636186 0.46003570099918245
2.532837152 0.46029880994599026
2.534038118 0.4605588479062134
2.5352390839999996 0.4608062626898056
2.53644005 0.46099157729873674
2.5376410160000002 0.4611516260794645
2.538841982 0.461295807209132
2.540042948 0.461382684240489
2.5412439129999997 0.46149351215581
2.542444879 0.4615773331259908
2.543645845 0.4616010184462321
2.5448468109999998 0.4615818969998906
2.546047777 0.4615418575380589
2.547248743 0.46143451880600084
2.548449709 0.46129143289535257
2.5496506749999996 0.4611147148524826
2.5508516410000004 0.46084132058578775
2.5520526070000003 0.46058466498833783
2.553253573 0.460355384750967
2.554454539 0.4599733948706188
2.5556555050000003 0.4594935185868306
2.556856471 0.4589128463094811
2.558057437 0.4581801837639617
2.5592584019999998 0.45733084582672145
2.5604593679999996 0.4563762233452894
2.561660334 0.4552793078622067
2.5628613000000002 0.4541011147530509
2.564062266 0.4528974193498664
2.565263232 0.45160701894491107
2.5664641980000003 0.45036725391188925
2.567665164 0.44923325669823344
2.56886613 0.44819127005115433
2.5700670960000003 0.4474463272667436
2.571268062 0.44741282789091164
2.572469028 0.4472485172844186
2.573669994 0.447581811655646
2.57487096 0.4482588368532022
2.576071926 0.4492060546546798
2.5772728910000002 0.450304654091488
2.578473857 0.45109227610788566
2.579674823 0.45175612018782896
2.5808757890000003 0.45156826421173235
2.582076755 0.4497996109109452
2.583277721 0.44585738315217494
2.584478687 0.4390593640911183
2.585679653 0.42850114376392057
2.586880619 0.41393844645260514
2.588081585 0.3950428775432424
2.5892825509999997 0.3717583046348845
2.590483517 0.34449592333140727
2.591684483 0.3139430712465495
2.5928854489999997 0.28086526807193124
2.594086414 0.24667068651329574
2.5952873800000003 0.21183510534384054
2.596488346 0.17896533738536863
2.597689312 0.14908168977938624
2.598890278 0.1223690654698839
2.600091244 0.0992579565618848
2.60129221 0.0798089437366126
2.602493176 0.06378472108010637
2.6036941419999997 0.0508873966786733
2.604895108 0.040623196572267005
2.606096074 0.03236994644096649
2.6072970399999997 0.025929454400416233
2.6084980059999996 0.020841424477755364
2.6096989720000003 0.016802945033786446
2.610899938 0.013616329064964468
2.612100903 0.011081364507185273
2.613301869 0.009049931967831725
2.6145028349999997 0.007437110706899379
2.615703801 0.006129943431964822
2.616904767 0.0050833761559058825
2.6181057329999997 0.004237320868996782
2.619306699 0.003538960794154196
2.620507665 0.002978466196862952
2.621708631 0.002511555539731745
2.622909597 0.00212460082296165
2.6241105630000003 0.0018165591980259482
2.625311529 0.0015559216228906154
2.626512495 0.0013399612256379484
2.627713461 0.0011601542021330306
2.628914427 0.0010013040184244306
2.630115392 0.0008759995129421199
2.631316358 0.0007679721755845656
2.6325173239999997 0.0006713212326721194
2.63371829 0.0006022416496399073
2.6349192560000003 0.0005313950092274074
2.636120222 0.00047116234079184165
2.637321188 0.0004235246393648557
2.638522154 0.0003794675555341389
2.63972312 0.00034995549935463836
2.640924086 0.0003176314053214911
2.642125052 0.00028550006240588157
2.643326018 0.0002670813605467663
2.644526984 0.0002438077774463877
2.64572795 0.00022256018349186988
2.646928916 0.00020712099364748098
2.648129881 0.00018875703639769585
2.6493308470000003 0.00017775327346160701
2.650531813 0.0001602326328731448
2.651732779 0.00015058793379538153
2.652933745 0.00014660045538991272
2.654134711 0.00013058480501885474
2.655335677 0.00012343262082087047
2.656536643 0.00011752012031893591
2.657737609 0.00010525404819237206
2.658938575 0.00010103335042435813
2.660139541 9.092790096344126e-05
2.661340507 8.303765729654667e-05
2.662541473 7.722040665762242e-05
2.663742439 7.13572237984911e-05
2.664943405 7.223605036396368e-05
2.66614437 6.34154311132828e-05
2.667345336 5.9571723510254904e-05
2.668546302 5.943215104114736e-05
2.669747268 5.5162622567030295e-05
2.670948234 5.593417568826545e-05
2.6721492 5.135714371564213e-05
2.673350166 5.161535947400705e-05
2.674551132 5.6189081119408717e-05
2.675752098 5.1285218711244774e-05
2.6769530639999997 5.2356019883154285e-05
2.67815403 4.951990949440429e-05
2.679354996 4.592255025132656e-05
2.680555962 4.5996331325852196e-05
2.681756928 4.454202356606817e-05
2.6829578940000003 4.8154225321020495e-05
2.684158859 4.760881811054282e-05
2.685359825 4.47359624060094e-05
2.686560791 4.560665871923123e-05
2.687761757 4.532735168986836e-05
2.688962723 4.7272307307826854e-05
2.690163689 4.780153989301263e-05
2.6913646549999997 4.5463748101577534e-05
2.6925656210000004 4.6621762547383466e-05
2.6937665870000003 4.433375583722801e-05
2.694967553 4.536005831395585e-05
2.696168519 4.659991600940488e-05
2.6973694850000003 4.387871176583404e-05
2.698570451 4.7510351477183984e-05
2.699771417 4.764013272503513e-05
2.700972383 4.491731052323451e-05
2.7021733479999996 4.161253313774378e-05
2.703374314 4.0762770384545626e-05
2.70457528 4.130068386708011e-05
2.705776246 3.812071515042686e-05
2.706977212 4.1306073267879374e-05
2.7081781780000003 4.1025768349279486e-05
2.709379144 4.1986967552972984e-05
2.71058011 4.2237994603284785e-05
2.7117810760000003 3.970255695057931e-05
2.712982042 4.009110353838359e-05
2.714183008 3.922557484567542e-05
2.715383974 4.00013054308189e-05
2.71658494 3.998995677482846e-05
2.717785906 3.7858174345470456e-05
2.7189868710000002 3.933873652479729e-05
2.720187837 3.941927751734038e-05
2.721388803 4.0302104224749675e-05
2.7225897690000003 3.561735550689034e-05
2.723790735 3.7246934027729864e-05
2.724991701 3.901630842075523e-05
2.726192667 3.662526130538216e-05
2.727393633 3.764117740655775e-05
2.728594599 3.6301222012133026e-05
2.729795565 3.633543907190979e-05
2.7309965309999997 3.433048868427123e-05
2.732197497 3.178363203573671e-05
2.733398463 3.224723439013177e-05
2.7345994289999997 2.8924519396807054e-05
2.735800395 2.967010716665597e-05
2.7370013600000003 2.8984953280528512e-05
2.738202326 2.780823988817697e-05
2.739403292 2.8823375520216178e-05
2.740604258 2.729963367012439e-05
2.741805224 2.809417794507484e-05
2.74300619 2.747814099112927e-05
2.744207156 2.7029712851104464e-05
2.7454081219999997 2.4456871338344753e-05
2.746609088 2.339694911506177e-05
2.747810054 2.600076391018069e-05
2.7490110199999997 2.522035554861869e-05
2.7502119859999996 2.4216454642906852e-05
2.751412952 2.5521722177114647e-05
2.752613918 2.9633193067331107e-05
2.753814884 2.7692914791349955e-05
2.755015849 2.7138616087313317e-05
2.756216815 2.9473492043489145e-05
2.757417781 2.939115408761934e-05
2.758618747 2.8889969509108135e-05
2.7598197129999997 2.9516559178471356e-05
2.761020679 3.222345508038747e-05
2.762221645 3.0426980291958647e-05
2.7634226109999998 3.249525524999537e-05
2.764623577 3.1421394263490924e-05
2.7658245430000004 2.7046549061005573e-05
2.767025509 2.9767661736471972e-05
2.768226475 2.9127022340440046e-05
2.769427441 3.05726623994338e-05
2.7706284070000002 2.788725038650754e-05
2.771829373 2.6330833092663553e-05
2.773030338 2.813673732403341e-05
2.7742313039999997 2.8223954215219732e-05
2.7754322699999996 2.7981427634636627e-05
2.7766332360000003 2.8812905128610532e-05
2.777834202 3.1072409607706236e-05
2.779035168 2.8559274980093212e-05
2.7802361340000004 3.03436466779252e-05
2.7814371 2.939548410122772e-05
2.782638066 2.9667006831849945e-05
2.783839032 3.143273280308735e-05
2.7850399980000002 2.8533050930506387e-05
2.786240964 2.9181940255213065e-05
2.78744193 2.7570498770984707e-05
2.788642896 2.8903546719238625e-05
2.789843862 2.7249912134506034e-05
2.7910448270000003 2.7665607766150822e-05
2.792245793 2.5671696398830575e-05
2.793446759 2.4035438769033797e-05
2.794647725 2.3001718054720994e-05
2.795848691 2.0789131301676156e-05
2.797049657 1.984549228461307e-05
2.798250623 1.8412034413221366e-05
2.799451589 2.1319547780513126e-05
2.800652555 2.1193311838852634e-05
2.801853521 2.5932180148801043e-05
2.803054487 2.7566265455500416e-05
2.804255453 2.412275631623791e-05
2.805456419 2.3455249835650833e-05
2.806657385 2.3685616104426487e-05
2.8078583509999997 2.5077944258074093e-05
2.809059316 2.790387586784927e-05
2.810260282 2.9448565638564816e-05
2.811461248 2.574089391993514e-05
2.812662214 2.6255375927751854e-05
2.81386318 2.4840679836553652e-05
2.815064146 2.3153786043039767e-05
2.816265112 2.6466847038843705e-05
2.817466078 3.287662973325667e-05
2.8186670439999997 3.329822926657837e-05
2.81986801 3.303422647773027e-05
2.821068976 3.1883739840086086e-05
2.8222699419999997 2.877225159207942e-05
2.823470908 3.189763091445027e-05
2.8246718740000003 3.276677335737684e-05
2.825872839 3.349943069111949e-05
2.827073805 3.4362225420321956e-05
2.828274771 3.619626034727983e-05
2.829475737 3.356942085328167e-05
2.830676703 3.309445108202971e-05
2.831877669 3.4609576876352155e-05
2.8330786349999997 3.7380354032012966e-05
2.834279601 3.871269185551331e-05
2.8354805670000003 3.891806680752971e-05
2.836681533 3.9560889302601395e-05
2.837882499 3.650128286477989e-05
2.8390834650000003 3.8611845362120597e-05
2.840284431 3.8962232483846624e-05
2.841485397 3.9865323305792544e-05
2.842686363 3.8062022438610786e-05
2.8438873279999997 3.945478881998518e-05
2.845088294 3.979048728823377e-05
2.84628926 4.140899925121867e-05
2.8474902259999997 4.205173606252614e-05
2.848691192 4.037656009061858e-05
2.8498921580000003 3.883752515747432e-05
2.851093124 3.894577958726779e-05
2.85229409 4.1453051911551586e-05
2.8534950560000003 4.113662242344242e-05
2.854696022 4.148178230391271e-05
2.855896988 3.8530616713812477e-05
2.857097954 4.108746720544369e-05
2.85829892 3.807117338502854e-05
2.859499886 3.657710282938463e-05
2.860700852 3.70238303295594e-05
2.861901817 3.676011507583153e-05
2.863102783 3.743847357602798e-05
2.8643037490000003 4.0596430786988644e-05
2.865504715 3.694359683822618e-05
2.866705681 3.3428704277896295e-05
2.867906647 3.320274125414705e-05
2.869107613 3.2681583521800386e-05
2.870308579 3.167258112673101e-05
2.871509545 3.31858921202007e-05
2.872710511 3.370658196519511e-05
2.873911477 3.378419114121084e-05
2.875112443 3.7731802560416245e-05
2.8763134089999998 3.8176661701877e-05
2.877514375 3.668911533811793e-05
2.878715341 3.2332325433576315e-05
2.879916306 3.332719003058943e-05
2.881117272 3.331864195875936e-05
2.882318238 3.225144120496761e-05
2.883519204 3.079324396506466e-05
2.88472017 3.064750642817579e-05
2.885921136 2.934145603821282e-05
2.8871221019999997 3.1320541464226664e-05
2.888323068 3.251443502922556e-05
2.889524034 3.587669214644636e-05
2.8907249999999998 3.4925400376650245e-05
2.8919259659999996 3.475261580624032e-05
2.893126932 3.052787481609684e-05
2.894327898 2.97048700637769e-05
2.895528864 3.0406411889300678e-05
2.8967298300000004 3.19254714563359e-05
2.897930795 3.0238529095290927e-05
2.899131761 2.4863071047697486e-05
2.900332727 2.7119144374397866e-05
2.9015336929999997 3.0077753980639828e-05
2.902734659 2.4347304522168274e-05
2.903935625 2.3540682319950305e-05
2.9051365909999998 2.501417969345623e-05
2.9063375569999996 2.5296368891432947e-05
2.9075385230000004 2.7294988126278785e-05
2.9087394890000002 2.724670943059482e-05
2.909940455 2.2943071062882487e-05
2.911141421 1.9109481256468277e-05
2.9123423870000003 2.0312160876942483e-05
2.913543353 2.1631335972619307e-05
2.914744319 2.0005986125494446e-05
2.9159452839999997 1.7463508654832517e-05
2.9171462499999996 1.78888201755901e-05
2.918347216 2.0065654298668944e-05
2.919548182 2.2256999034998427e-05
2.920749148 1.9996694998356005e-05
2.9219501140000004 2.0018495574911037e-05
2.9231510800000002 1.682874266098456e-05
2.924352046 1.7741277197923003e-05
2.925553012 2.0931796862731928e-05
2.9267539780000003 2.0568177005508216e-05
2.927954944 1.6884418737113732e-05
2.92915591 2.0129236690691247e-05
2.930356876 2.0416358529289098e-05
2.931557842 2.2250306888365623e-05
2.932758808 2.2263903357495192e-05
2.933959773 2.320148885098536e-05
2.935160739 1.7054728287186427e-05
2.936361705 1.758814830936778e-05
2.9375626710000002 1.9551220410097227e-05
2.938763637 1.9427782513624802e-05
2.939964603 1.8568229695426114e-05
2.941165569 2.026140069813493e-05
2.942366535 2.1408960225774032e-05
2.943567501 2.0136862097714473e-05
2.944768467 2.0567020677197806e-05
2.945969433 2.057776020753912e-05
2.947170399 1.9740441986654308e-05
2.948371365 2.095980699502608e-05
2.9495723309999997 2.2453417500217917e-05
2.950773296 2.418533304531596e-05
2.9519742620000002 2.197617272076806e-05
2.953175228 2.140920129161415e-05
2.954376194 2.1405383883247848e-05
2.95557716 2.231531925804306e-05
2.956778126 2.2098392034021034e-05
2.957979092 2.423411487912674e-05
2.959180058 2.4520156160640526e-05
2.9603810239999997 2.4232196033764858e-05
2.96158199 2.4313376067052566e-05
2.962782956 2.654588904222326e-05
2.9639839219999997 2.491345569037821e-05
2.9651848879999996 2.4986637559160635e-05
2.9663858540000003 2.4891895525324285e-05
2.96758682 2.6409598810104225e-05
2.968787785 2.7590932564271097e-05
2.969988751 2.750286315474906e-05
2.971189717 2.2860524002487368e-05
2.972390683 2.206444421536437e-05
2.973591649 2.251044635444519e-05
2.9747926149999997 2.640147038603101e-05
2.975993581 2.763356756536196e-05
2.977194547 2.650672404740565e-05
2.9783955129999997 2.8041175264403564e-05
2.979596479 2.9423963827355332e-05
2.9807974450000003 2.801901012762386e-05
