microns throughput
0.6982000122070312 2.7180361947115e-08
0.6992000122070312 1.2313504758207836e-08
0.7002000122070312 2.8867534116045275e-08
0.7012000122070312 1.128866699174468e-08
0.7022000122070312 2.2999571407441406e-08
0.7032000122070312 8.243214406770611e-09
0.7042000122070312 2.5619260934453937e-08
0.7052000122070312 4.904785860591519e-08
0.7062000122070312 2.7944546895346324e-08
0.7072000122070312 4.794817386036395e-08
0.7082000122070312 1.4650107857442325e-08
0.7092000122070312 2.5202273306076342e-08
0.7102000122070312 3.153811250914115e-08
0.7112000122070312 2.5969488378603845e-09
0.7122000122070312 1.5775281259016505e-08
0.7132000122070312 1.802977807659008e-08
0.7142000122070312 1.547985971895184e-08
0.7152000122070312 1.1528712792658846e-08
0.7162000122070312 1.766437336624262e-08
0.7172000122070312 3.081099097436319e-08
0.7182000122070312 2.6253165596244352e-08
0.7192000122070312 4.6580822540911205e-08
0.7202000122070312 2.617670984295002e-08
0.7212000122070312 1.8987999889735317e-08
0.7222000122070312 2.1272338825422548e-08
0.7232000122070312 1.992144632238133e-08
0.7242000122070312 1.7822817631842306e-08
0.7252000122070312 2.657772166959719e-08
0.7262000122070312 2.565056338622959e-11
0.7272000122070312 1.749125073921953e-08
0.7282000122070312 1.820454836556261e-08
0.7292000122070312 2.785431711827978e-08
0.7302000122070312 3.490350264071862e-08
0.7312000122070312 3.420691590707208e-08
0.7322000122070312 1.2378898792534245e-08
0.7332000122070312 2.2149483901755058e-08
0.7342000122070312 1.0501149401970863e-08
0.7352000122070312 1.4932849106935594e-08
0.7362000122070312 1.0038916725162015e-08
0.7372000122070312 1.6927493212359138e-09
0.7382000122070312 2.5087785103764626e-09
0.7392000122070312 1.8189414427847645e-08
0.7402000122070312 3.74294815969503e-08
0.7412000122070312 1.152860487094484e-08
0.7422000122070312 3.74960980717197e-08
0.7432000122070312 9.246380983396058e-09
0.7442000122070312 1.4373224753426242e-08
0.7452000122070312 1.4894647844857319e-08
0.7462000122070312 1.5236139333958184e-08
0.7472000122070312 1.9642536576893388e-08
0.7482000122070313 4.38504553466341e-09
0.7492000122070313 1.4056726713644368e-08
0.7502000122070313 2.0100285941472693e-08
0.7512000122070313 3.88073770700822e-08
0.7522000122070313 1.558850101881563e-08
0.7532000122070313 2.428350473334292e-08
0.7542000122070313 9.165742724325208e-09
0.7552000122070313 2.7882356639981526e-08
0.7562000122070313 2.2416059570816955e-08
0.7572000122070313 2.206148657651058e-08
0.7582000122070313 1.9412093244347335e-08
0.7592000122070313 1.7011650378381156e-08
0.7602000122070313 1.2191781030435622e-08
0.7612000122070313 4.790092183989425e-09
0.7622000122070313 1.1856260978626273e-08
0.7632000122070313 3.790733518538628e-08
0.7642000122070313 1.3059502136492829e-08
0.7652000122070313 2.0710248275424513e-08
0.7662000122070313 2.7725430369758012e-08
0.7672000122070313 3.615367039606325e-08
0.7682000122070313 1.1834109206903747e-08
0.7692000122070313 1.0305852731654304e-08
0.7702000122070313 2.8633574999414167e-11
0.7712000122070313 2.8677620813473416e-11
0.7722000122070313 9.604761467053119e-09
0.7732000122070313 1.5781436864213526e-08
0.7742000122070313 1.0169229571308126e-08
0.7752000122070313 1.4191412406837027e-09
0.7762000122070313 4.466866728516281e-09
0.7772000122070313 1.3551952710646351e-08
0.7782000122070313 8.702925276323048e-09
0.7792000122070313 9.928837166091619e-09
0.7802000122070313 2.435328946167741e-08
0.7812000122070313 4.172553818817164e-09
0.7822000122070313 3.0366286019726236e-09
0.7832000122070313 1.280009676795543e-08
0.7842000122070313 2.787650718622369e-08
0.7852000122070313 1.1416287067756093e-08
0.7862000122070313 5.404589739292653e-09
0.7872000122070313 3.04631339050203e-08
0.7882000122070313 2.9141312089892387e-08
0.7892000122070313 1.0829894156129268e-08
0.7902000122070313 5.130409168042303e-09
0.7912000122070313 3.023666623782717e-08
0.7922000122070313 4.834078789765045e-08
0.7932000122070313 9.35768233343342e-10
0.7942000122070313 3.273832667830618e-09
0.7952000122070313 1.7971405785137012e-09
0.7962000122070313 3.7449219997640905e-08
0.7972000122070313 7.308869375113251e-08
0.7982000122070313 2.979335900840515e-08
0.7992000122070313 3.490539469819414e-08
0.8002000122070313 3.121584303763646e-08
0.8012000122070313 2.7258027404576357e-08
0.8022000122070313 3.589133413637922e-08
0.8032000122070313 3.6911707829517486e-08
0.8042000122070313 3.6087891025703784e-08
0.8052000122070313 1.4372055948623439e-08
0.8062000122070313 1.2727723909680959e-08
0.8072000122070313 6.894348506832026e-09
0.8082000122070313 4.204098673983165e-09
0.8092000122070313 4.395360016682618e-08
0.8102000122070312 3.042172267060164e-08
0.8112000122070312 4.023856314357686e-08
0.8122000122070312 2.523206007566708e-08
0.8132000122070312 4.301684056615263e-08
0.8142000122070312 2.155433646350524e-08
0.8152000122070312 2.473147873262845e-08
0.8162000122070312 3.641726679380649e-08
0.8172000122070312 5.850669361549993e-08
0.8182000122070312 2.600056381594629e-08
0.8192000122070312 2.4119610386685445e-08
0.8202000122070312 2.66611118677194e-08
0.8212000122070312 1.6775092348686148e-08
0.8222000122070312 1.024849158063391e-08
0.8232000122070312 2.8643564521096103e-09
0.8242000122070312 3.4194223128701624e-09
0.8252000122070312 3.8020123334661277e-08
0.8262000122070312 1.949486425900918e-08
0.8272000122070312 7.223719775559527e-10
0.8282000122070312 1.8584699470455526e-08
0.8292000122070312 3.877316247166466e-08
0.8302000122070312 2.0978003158570128e-08
0.8312000122070312 2.916652954279222e-09
0.8322000122070312 7.757179052116737e-09
0.8332000122070312 3.05238222727832e-08
0.8342000122070312 3.362724001550285e-08
0.8352000122070312 4.6696713749513014e-08
0.8362000122070312 6.791465827517015e-08
0.8372000122070312 5.987341861740493e-08
0.8382000122070312 5.198311731228888e-08
0.8392000122070312 6.48352671730031e-08
0.8402000122070312 5.690232964394784e-08
0.8412000122070312 3.681611612290739e-08
0.8422000122070312 7.59929473819716e-08
0.8432000122070312 9.388340174896836e-08
0.8442000122070312 1.4067744166205286e-07
0.8452000122070312 1.9026848771034082e-07
0.8462000122070312 2.106861742874348e-07
0.8472000122070312 2.535535783003912e-07
0.8482000122070312 2.488462058204599e-07
0.8492000122070312 2.4255986641618065e-07
0.8502000122070312 1.6745941901108348e-07
0.8512000122070312 8.705749077657591e-08
0.8522000122070312 6.69561463727925e-08
0.8532000122070312 2.617115695783331e-08
0.8542000122070312 1.8209397742374554e-08
0.8552000122070312 2.8406745327924652e-08
0.8562000122070312 2.025163122202084e-08
0.8572000122070312 5.312708568780619e-09
0.8582000122070312 5.718541897472876e-08
0.8592000122070312 3.9839128604897334e-08
0.8602000122070312 4.907244395744877e-09
0.8612000122070312 1.4155265938047923e-08
0.8622000122070312 2.115116177182954e-08
0.8632000122070312 7.805230209412655e-09
0.8642000122070312 2.351041476030724e-09
0.8652000122070312 1.1339530951046727e-09
0.8662000122070312 3.265794524281643e-11
0.8672000122070312 3.264923058961826e-11
0.8682000122070312 3.2673064866569894e-11
0.8692000122070312 3.2981352942217536e-08
0.8702000122070312 1.767576607386732e-08
0.8712000122070312 3.92462955611452e-09
0.8722000122070312 3.328553021790692e-09
0.8732000122070313 2.180904421910404e-08
0.8742000122070313 1.1378390233935607e-08
0.8752000122070313 1.8274929820182096e-08
0.8762000122070313 1.3765592255171775e-07
0.8772000122070313 6.887239480034428e-08
0.8782000122070313 3.0182190001018974e-08
0.8792000122070313 1.6281197368098908e-08
0.8802000122070313 3.3196542049734615e-11
0.8812000122070313 1.591560292985121e-07
0.8822000122070313 1.917548073113058e-07
0.8832000122070313 5.72273670616465e-08
0.8842000122070313 9.400992301175073e-09
0.8852000122070313 2.2838751668465664e-08
0.8862000122070313 1.7665033582369257e-07
0.8872000122070313 4.49826676931058e-07
0.8882000122070313 1.9327367199216965e-07
0.8892000122070313 4.186039840000117e-07
0.8902000122070313 2.248457635097706e-07
0.8912000122070313 6.551191629520038e-08
0.8922000122070313 3.5301637106452216e-08
0.8932000122070313 4.5421779545823063e-07
0.8942000122070313 5.403167252102945e-07
0.8952000122070313 3.771568095940567e-07
0.8962000122070313 1.9585305189203877e-07
0.8972000122070313 6.067734800430815e-08
0.8982000122070313 6.065513961806849e-08
0.8992000122070313 2.751474210145493e-08
0.9002000122070313 3.384452675907495e-11
0.9012000122070313 1.0627891746017271e-07
0.9022000122070313 5.7401858845105915e-08
0.9032000122070313 4.1934918729841656e-08
0.9042000122070313 2.2758700725366798e-07
0.9052000122070313 4.336606545367747e-07
0.9062000122070313 2.310898409019814e-07
0.9072000122070313 2.87818401130804e-07
0.9082000122070313 1.386139237997626e-07
0.9092000122070313 1.0078636481505937e-07
0.9102000122070313 5.4308465361989177e-08
0.9112000122070313 3.428065438828539e-11
0.9122000122070313 2.516328112753442e-07
0.9132000122070313 2.7230166135417053e-07
0.9142000122070313 1.7151619096092954e-07
0.9152000122070313 5.270133850846225e-08
0.9162000122070313 3.437812360133325e-11
0.9172000122070313 1.8906065502690337e-07
0.9182000122070313 1.2938252240634945e-07
0.9192000122070313 1.492047623455884e-08
0.9202000122070313 3.446202369007018e-11
0.9212000122070313 1.4628392373792507e-07
0.9222000122070313 2.9285834309667257e-07
0.9232000122070313 1.1480175275656756e-07
0.9242000122070313 2.058478688797852e-07
0.9252000122070313 1.0962667899859263e-07
0.9262000122070313 2.1598407478443503e-08
0.9272000122070313 1.790999547277889e-07
0.9282000122070313 8.922493495750816e-08
0.9292000122070313 3.445085691212074e-11
0.9302000122070313 6.928880641876434e-08
0.9312000122070313 8.672273256890026e-08
0.9322000122070313 2.58568360499261e-07
0.9332000122070313 1.8608904873614065e-07
0.9342000122070313 4.1738785199618364e-08
0.9352000122070312 2.3336366562860912e-07
0.9362000122070312 2.2853237023996344e-07
0.9372000122070312 3.9988555114239023e-07
0.9382000122070312 6.751744797233994e-07
0.9392000122070312 1.067482827795231e-06
0.9402000122070312 1.1719639277117115e-06
0.9412000122070312 1.3065011482014e-06
0.9422000122070312 1.7184286989977934e-06
0.9432000122070312 1.4587678387113462e-06
0.9442000122070312 1.2929505750092658e-06
0.9452000122070312 1.005973071138562e-06
0.9462000122070312 7.492387610125342e-07
0.9472000122070312 6.435666930478365e-07
0.9482000122070312 3.9225116106916565e-07
0.9492000122070312 5.222826376913278e-07
0.9502000122070312 5.521420563841409e-07
0.9512000122070312 2.5552273125746277e-07
0.9522000122070312 1.0817835610555759e-07
0.9532000122070312 2.0530558020006856e-07
0.9542000122070312 2.1289200243741804e-07
0.9552000122070312 1.0561681687044189e-07
0.9562000122070312 2.4059124016829963e-07
0.9572000122070312 4.0526556819097723e-07
0.9582000122070312 2.3471173841189203e-07
0.9592000122070312 8.00086297573493e-08
0.9602000122070312 1.04280702883916e-07
0.9612000122070312 1.3615657685985792e-07
0.9622000122070312 4.883316557969445e-08
0.9632000122070312 1.632126907687378e-07
0.9642000122070312 1.1914357847038686e-07
0.9652000122070312 2.2925739963876752e-07
0.9662000122070312 1.1355821515476776e-07
0.9672000122070312 1.3892643391817092e-07
0.9682000122070312 2.6112826092717354e-07
0.9692000122070312 1.6853354521683737e-07
0.9702000122070312 3.6723809811402547e-08
0.9712000122070312 3.457503376615334e-11
0.9722000122070312 1.3550624668304773e-07
0.9732000122070312 7.258021333141094e-08
0.9742000122070312 9.612876742494905e-08
0.9752000122070312 1.4471745073985586e-07
0.9762000122070312 1.325757057015846e-07
0.9772000122070312 1.568092402429728e-07
0.9782000122070312 1.373680061856246e-07
0.9792000122070312 2.205104919452546e-07
0.9802000122070312 2.1309831412370016e-07
0.9812000122070312 4.145136322191289e-07
0.9822000122070312 2.31555753452022e-07
0.9832000122070312 3.03078156896342e-07
0.9842000122070312 6.240253810086983e-07
0.9852000122070312 9.986926710160054e-07
0.9862000122070312 1.180348513160325e-06
0.9872000122070312 1.1437960732720784e-06
0.9882000122070312 8.10126746990293e-07
0.9892000122070312 7.110061596356585e-07
0.9902000122070312 7.857559712549796e-07
0.9912000122070312 5.810631639822644e-07
0.9922000122070312 2.9095072768654385e-07
0.9932000122070312 1.4491737730495366e-07
0.9942000122070312 1.4932033370130898e-07
0.9952000122070312 5.878006103695983e-08
0.9962000122070312 2.0959524085219108e-07
0.9972000122070312 6.894610155359948e-07
0.9982000122070313 9.25433482780223e-07
0.9992000122070313 7.218494786210175e-07
1.0002000122070311 5.80671271941775e-07
1.0012000122070313 7.531723939089844e-07
1.0022000122070311 8.584750267343148e-07
1.0032000122070313 4.7423699127150676e-07
1.0042000122070311 7.201011210974142e-07
1.0052000122070313 6.502357499629637e-07
1.0062000122070311 3.811739042460003e-07
1.0072000122070313 4.955235821672847e-07
1.0082000122070311 4.921702732021991e-07
1.0092000122070313 5.730890645624936e-07
1.0102000122070312 7.352399675560255e-07
1.0112000122070313 4.966533431504893e-07
1.0122000122070312 7.153650449428004e-07
1.0132000122070313 1.0369974923582568e-06
1.0142000122070312 7.541968560641275e-07
1.0152000122070313 9.814089073889938e-07
1.0162000122070312 1.085933721306522e-06
1.0172000122070313 9.160267664655802e-07
1.0182000122070312 8.795048157528069e-07
1.0192000122070313 1.315710429051269e-06
1.0202000122070312 7.844167275863919e-07
1.0212000122070313 6.704122678003469e-07
1.0222000122070312 1.1067025846100894e-06
1.0232000122070313 6.129995907732984e-07
1.024199951171875 9.724791295923354e-07
1.025199951171875 1.0166525122770865e-06
1.026199951171875 4.5075148746316e-07
1.027199951171875 1.3389005932964932e-06
1.028199951171875 4.5782550694570823e-07
1.029199951171875 5.875515548466786e-07
1.030199951171875 7.65086828339905e-07
1.031199951171875 6.751235348389605e-07
1.032199951171875 2.2919466276672896e-07
1.033199951171875 4.304561507212177e-07
1.034199951171875 5.161945302221394e-07
1.035199951171875 2.2613135739360316e-07
1.036199951171875 3.3958547332236626e-07
1.037199951171875 7.141764743471349e-07
1.038199951171875 2.9740215997480384e-07
1.039199951171875 3.6615350954785043e-07
1.040199951171875 5.411116712796389e-07
1.041199951171875 6.754579784076314e-07
1.042199951171875 5.883484641333512e-07
1.043199951171875 2.1039059887559942e-07
1.044199951171875 4.294207383488754e-07
1.045199951171875 2.3263355816745135e-07
1.046199951171875 4.737497963662759e-07
1.047199951171875 4.475313903267483e-07
1.048199951171875 6.663004570146225e-07
1.049199951171875 6.404177096054584e-07
1.050199951171875 1.0228252130900702e-06
1.051199951171875 1.1813434022754972e-06
1.052199951171875 9.908229741668522e-07
1.053199951171875 7.583221308494014e-07
1.054199951171875 7.025005700190745e-07
1.055199951171875 4.5656228452700255e-07
1.056199951171875 5.911058389251342e-07
1.057199951171875 1.064969711667824e-06
1.058199951171875 8.283032763312579e-07
1.059199951171875 7.678938355708322e-07
1.060199951171875 1.1610008834316722e-06
1.061199951171875 1.2578611596523988e-06
1.062199951171875 8.41923833569261e-07
1.063199951171875 1.2126251106135096e-06
1.064199951171875 1.2436202052070519e-06
1.065199951171875 1.7579915600836735e-06
1.066199951171875 1.186478781197936e-06
1.067199951171875 1.6013967814411522e-06
1.068199951171875 1.5362233959682369e-06
1.069199951171875 1.5465753228400354e-06
1.070199951171875 1.1338258651411906e-06
1.071199951171875 1.1725907276964397e-06
1.072199951171875 1.1893695764893383e-06
1.073199951171875 1.4452926853452422e-06
1.074199951171875 1.3865536810910336e-06
1.075199951171875 4.943001246990762e-07
1.076199951171875 1.2281800638730739e-06
1.077199951171875 1.152713566420365e-06
1.078199951171875 1.1614163868500543e-06
1.079199951171875 5.412483324754553e-07
1.080199951171875 8.694597380406148e-07
1.081199951171875 7.953508225760389e-07
1.082199951171875 4.052664198529411e-07
1.083199951171875 6.852457817706823e-07
1.084199951171875 1.0078369682478054e-06
1.085199951171875 9.091816672525033e-07
1.086199951171875 7.354684245655036e-07
1.087199951171875 8.47481607576519e-07
1.088199951171875 5.950866900581798e-07
1.089199951171875 7.502062294244777e-07
1.090199951171875 5.472841861840128e-07
1.091199951171875 7.623011751263906e-07
1.092199951171875 5.715662126274746e-07
1.093199951171875 4.0696420441437846e-07
1.094199951171875 5.656058053623276e-07
1.095199951171875 3.6893535280389747e-07
1.096199951171875 6.281658392727571e-07
1.097199951171875 8.102096117970632e-07
1.098199951171875 6.295728305756775e-07
1.099199951171875 1.462127586962401e-07
1.100199951171875 6.199535115586582e-07
1.101199951171875 2.237921427817531e-07
1.102199951171875 4.6919947597896605e-07
1.103199951171875 3.92864880808159e-07
1.104199951171875 6.264408996200749e-07
1.105199951171875 2.3351757873423991e-07
1.106199951171875 7.332016573652408e-07
1.107199951171875 1.0321724711600111e-06
1.108199951171875 8.198536855012957e-07
1.109199951171875 2.4311207656949013e-07
1.110199951171875 3.7112239944473017e-07
1.111199951171875 5.60491396861097e-07
1.112199951171875 9.427818295030474e-07
1.113199951171875 6.642496972446367e-07
1.114199951171875 7.635497309589101e-07
1.115199951171875 7.269198240130755e-07
1.116199951171875 1.247830041560315e-06
1.117199951171875 1.7155503155139237e-06
1.118199951171875 7.351249028495646e-07
1.119199951171875 1.3179371452409905e-06
1.120199951171875 1.1762885408412102e-06
1.121199951171875 1.3162564115908423e-06
1.122199951171875 1.5594036257583077e-06
1.123199951171875 1.4391313869544906e-06
1.124199951171875 1.6685170279444327e-06
1.125199951171875 1.154961739545819e-06
1.126199951171875 1.350989204023764e-06
1.127199951171875 7.78595574717724e-07
1.128199951171875 1.3658954376452881e-06
1.129199951171875 8.755371963647965e-07
1.130199951171875 6.873475307521173e-07
1.131199951171875 8.671827816847367e-07
1.132199951171875 7.251850324103128e-07
1.133199951171875 6.952930710505094e-07
1.134199951171875 7.622713339614522e-07
1.135199951171875 7.9735700503612e-07
1.136199951171875 3.870511868733286e-07
1.137199951171875 2.1796168368527844e-07
1.138199951171875 5.193734083254729e-07
1.139199951171875 4.887730980879713e-07
1.140199951171875 5.304561600825612e-07
1.141199951171875 5.290816975542677e-07
1.142199951171875 5.027600116617018e-07
1.143199951171875 5.975202609775086e-07
1.144199951171875 2.242167475848844e-07
1.145199951171875 4.506368992872935e-07
1.146199951171875 3.087116766091554e-07
1.147199951171875 5.154701531225295e-07
1.148199951171875 3.7872250467316077e-07
1.149199951171875 2.279385439956153e-07
1.150199951171875 5.634813316683568e-07
1.151199951171875 3.0340196490292924e-07
1.152199951171875 9.034535370737101e-08
1.153199951171875 5.62118415222172e-07
1.154199951171875 1.8033524730101177e-07
1.155199951171875 2.2222202709363328e-07
1.156199951171875 6.547441169986783e-07
1.157199951171875 2.469397807133719e-07
1.158199951171875 1.2972250736017793e-07
1.159199951171875 2.398242440520546e-07
1.160199951171875 1.9256451683393265e-07
1.161199951171875 7.914132102168167e-08
1.162199951171875 4.2544604351132757e-07
1.163199951171875 2.9085034886872486e-07
1.164199951171875 3.5165548999242526e-07
1.165199951171875 3.9416187715990617e-07
1.166199951171875 8.393273236496177e-08
1.167199951171875 6.964937915091512e-08
1.168199951171875 5.739036510225713e-07
1.169199951171875 5.928661090768232e-07
1.170199951171875 2.6240871047196095e-07
1.171199951171875 2.8089376277305845e-07
1.172199951171875 4.6734968550453764e-07
1.173199951171875 1.6897156799166939e-07
1.174199951171875 7.675341890993309e-07
1.175199951171875 4.785128383473082e-07
1.176199951171875 6.548547785757127e-07
1.177199951171875 4.240632039107762e-07
1.178199951171875 3.5144959970229017e-07
1.179199951171875 4.871293779524045e-07
1.180199951171875 5.012864684308304e-07
1.181199951171875 5.055299011137422e-07
1.182199951171875 3.255418316605288e-07
1.183199951171875 4.597594282270936e-07
1.184199951171875 3.2716290076604046e-07
1.185199951171875 3.1407416286452054e-07
1.186199951171875 6.553205940056501e-08
1.187199951171875 4.518047703154214e-07
1.188199951171875 3.1269873264388464e-07
1.189199951171875 3.7035717098450337e-07
1.190199951171875 2.503133476011877e-07
1.191199951171875 6.0016153640258e-08
1.192199951171875 5.725566547022043e-07
1.193199951171875 5.725812983143746e-08
1.194199951171875 1.8336070668203454e-07
1.195199951171875 5.524882227458408e-07
1.196199951171875 1.546135180743927e-07
1.197199951171875 1.775200010983208e-07
1.198199951171875 4.363108184272275e-07
1.199199951171875 2.1567703906595143e-07
1.200199951171875 2.7507484743691965e-07
1.201199951171875 2.3256306917190674e-07
1.202199951171875 3.4201132634938984e-07
1.203199951171875 1.213136394162911e-07
1.204199951171875 2.2914435792727037e-07
1.205199951171875 1.65648854742291e-07
1.206199951171875 6.117524575013677e-07
1.207199951171875 1.932491386783941e-07
1.208199951171875 2.4650418120967757e-07
1.209199951171875 2.6172671258490403e-07
1.210199951171875 3.1792251553394257e-07
1.211199951171875 3.415103642599429e-07
1.212199951171875 2.557632357862877e-07
1.213199951171875 6.034558802323155e-08
1.214199951171875 2.867428462571546e-07
1.215199951171875 1.2692383085419726e-07
1.216199951171875 3.717044837772029e-07
1.217199951171875 1.1537583402991275e-07
1.218199951171875 3.2851890200594323e-07
1.219199951171875 1.5501059386587934e-07
1.220199951171875 1.6321876838714555e-07
1.221199951171875 2.3048485041434433e-07
1.222199951171875 1.0549563882186912e-07
1.223199951171875 3.9943876819340696e-07
1.224199951171875 2.153182026266579e-07
1.225199951171875 7.45825387749868e-08
1.226199951171875 7.521583158932399e-07
1.227199951171875 3.4674898880740566e-07
1.228199951171875 2.3600782667350124e-07
1.229199951171875 6.27864527986391e-07
1.230199951171875 1.672612600922836e-07
1.231199951171875 2.5810959819582846e-07
1.232199951171875 5.24885218976744e-07
1.233199951171875 1.1908917373818894e-07
1.234199951171875 3.314449766433513e-07
1.235199951171875 4.2582539654498536e-07
1.236199951171875 1.802499170805674e-07
1.237199951171875 1.764815412092113e-07
1.238199951171875 3.151241443768156e-07
1.239199951171875 2.4321946808408285e-07
1.240199951171875 2.2881803030867014e-07
1.241199951171875 3.952798884994643e-07
1.242199951171875 2.2804100908870023e-07
1.243199951171875 2.3567456448905346e-07
1.244199951171875 4.167455019466856e-07
