microns throughput
0.6604000244140625 4.48144510712899e-08
0.6614000244140625 5.573292585780572e-08
0.6624000244140625 5.408920645854708e-08
0.6634000244140625 4.681102730041077e-08
0.6644000244140625 4.193473992374137e-08
0.6654000244140625 3.096505376196781e-08
0.6664000244140625 3.555800544844746e-08
0.6674000244140625 3.424077983463944e-08
0.6684000244140625 3.419904470553348e-08
0.6694000244140625 2.9080105352719207e-08
0.6704000244140625 2.836201858875896e-08
0.6714000244140625 3.355579737964413e-08
0.6724000244140625 3.8258591618208595e-08
0.6734000244140625 3.8316083358299146e-08
0.6744000244140625 4.315318508001126e-08
0.6754000244140625 4.313716473209196e-08
0.6764000244140626 4.498173248879082e-08
0.6774000244140626 3.767229542853797e-08
0.6784000244140626 4.299087842639457e-08
0.6794000244140626 4.689646287365102e-08
0.6804000244140626 3.286461580337847e-08
0.6814000244140626 3.6567615836717396e-08
0.6824000244140624 3.5160520753825156e-08
0.6834000244140624 4.231643786207212e-08
0.6844000244140624 4.7138015335775874e-08
0.6854000244140624 4.683136042579276e-08
0.6864000244140624 5.189430434315959e-08
0.6874000244140624 5.0376409785421295e-08
0.6884000244140625 5.994556957651643e-08
0.6894000244140625 6.83766935487533e-08
0.6904000244140625 4.9623928131889864e-08
0.6914000244140625 4.2236387961033486e-08
0.6924000244140625 4.1032685297439725e-08
0.6934000244140625 4.318117519938818e-08
0.6944000244140625 2.4170284508403424e-08
0.6954000244140625 2.2283298361364277e-08
0.6964000244140625 1.7948204814776045e-08
0.6974000244140625 2.8338052469170638e-08
0.6984000244140625 3.9806807510060723e-08
0.6994000244140625 5.353549796359516e-08
0.7004000244140625 5.226430027450133e-08
0.7014000244140625 5.6457081546823986e-08
0.7024000244140625 5.246334531318122e-08
0.7034000244140625 3.4316545121869194e-08
0.7044000244140625 4.786530865845699e-08
0.7054000244140625 5.1785858081886605e-08
0.7064000244140625 5.267870930511123e-08
0.7074000244140625 5.1798324964301624e-08
0.7084000244140625 6.030905134437279e-08
0.7094000244140625 7.465934980039128e-08
0.7104000244140625 6.370993230379337e-08
0.7114000244140625 4.097628962419812e-08
0.7124000244140625 5.501905966297718e-08
0.7134000244140625 5.5016435932723867e-08
0.7144000244140625 4.1767951713844337e-08
0.7154000244140625 4.917173201056056e-08
0.7164000244140625 4.9249386362702026e-08
0.7174000244140625 4.4798819781300406e-08
0.7184000244140625 3.929364961433954e-08
0.7194000244140625 4.380251457531274e-08
0.7204000244140625 3.4353172798321365e-08
0.7214000244140625 3.9067423042730325e-08
0.7224000244140625 4.004743433844356e-08
0.7234000244140625 3.650610206922281e-08
0.7244000244140625 2.6137392191652322e-08
0.7254000244140625 2.0296351276168394e-08
0.7264000244140625 3.040429231238669e-08
0.7274000244140625 3.261098682061788e-08
0.7284000244140625 3.847938767010763e-08
0.7294000244140625 4.227365127326383e-08
0.7304000244140625 5.070544393333762e-08
0.7314000244140625 5.19541603794534e-08
0.7324000244140625 5.202790680841575e-08
0.7334000244140625 5.679078689176895e-08
0.7344000244140625 6.944342623633144e-08
0.7354000244140625 7.236455480365218e-08
0.7364000244140625 7.830136038929423e-08
0.7374000244140625 6.676640936216514e-08
0.7384000244140625 6.723614580537254e-08
0.7394000244140625 5.815817144081836e-08
0.7404000244140625 6.111393683714697e-08
0.7414000244140625 4.49733896360653e-08
0.7424000244140625 2.7273148831580485e-08
0.7434000244140625 2.0724975079152083e-08
0.7444000244140625 2.0948313446391324e-08
0.7454000244140625 3.79829778109464e-08
0.7464000244140625 3.235403038056877e-08
0.7474000244140625 5.184427517821637e-08
0.7484000244140625 4.4024974556684906e-08
0.7494000244140625 4.384161016064075e-08
0.7504000244140625 3.414466352600746e-08
0.7514000244140625 3.239623673777941e-08
0.7524000244140625 3.144725997333742e-08
0.7534000244140625 3.210675557217479e-08
0.7544000244140625 3.077950355651112e-08
0.7554000244140625 2.8534954023551032e-08
0.7564000244140625 4.530331132514036e-08
0.7574000244140625 5.426055745497733e-08
0.7584000244140625 6.199967002598068e-08
0.7594000244140625 5.0736822211837364e-08
0.7604000244140625 4.916453811762807e-08
0.7614000244140625 4.1941050033887016e-08
0.7624000244140625 4.203788177872627e-08
0.7634000244140625 3.826277745795591e-08
0.7644000244140625 4.194617299686842e-08
0.7654000244140625 4.117760683816457e-08
0.7664000244140625 4.860935123464714e-08
0.7674000244140625 6.33474367811034e-08
0.7684000244140625 7.416778083100857e-08
0.7694000244140625 6.68560805910092e-08
0.7704000244140625 5.8970103582993436e-08
0.7714000244140625 7.458272091501239e-08
0.7724000244140625 6.779234577126541e-08
0.7734000244140625 8.042295681295434e-08
0.7744000244140625 6.869205054635694e-08
0.7754000244140625 7.172454342552271e-08
0.7764000244140625 6.462567563671866e-08
0.7774000244140625 6.871994712872405e-08
0.7784000244140625 5.901343560052789e-08
0.7794000244140625 6.163050002777791e-08
0.7804000244140625 6.00062923288932e-08
0.7814000244140625 5.9309787306534985e-08
0.7824000244140625 4.6514226851888605e-08
0.7834000244140625 4.760518109458098e-08
0.7844000244140625 4.69090784838329e-08
0.7854000244140625 4.342338185366067e-08
0.7864000244140625 4.081689866009e-08
0.7874000244140625 5.0582471124567687e-08
0.7884000244140625 6.980725054580738e-08
0.7894000244140625 7.601534129111816e-08
0.7904000244140625 6.54383079847665e-08
0.7914000244140625 5.23399518642703e-08
0.7924000244140625 4.853683271905034e-08
0.7934000244140625 4.504219716519001e-08
0.7944000244140625 8.93331728728528e-08
0.7954000244140625 1.475391946565404e-07
0.7964000244140625 1.8992354637012327e-07
0.7974000244140625 2.1835988471219764e-07
0.7984000244140625 2.4060495825207945e-07
0.7994000244140625 2.61574718255091e-07
0.8004000244140625 2.574685613772185e-07
0.8014000244140626 2.7147735510715134e-07
0.8024000244140626 2.92300634159425e-07
0.8034000244140626 3.1319263594024447e-07
0.8044000244140626 3.189195689572772e-07
0.8054000244140626 3.258932576127875e-07
0.8064000244140626 3.2458007337333937e-07
0.8074000244140624 3.3908202707103296e-07
0.8084000244140624 3.252003867601363e-07
0.8094000244140624 3.015935489973955e-07
0.8104000244140624 3.0936962592416397e-07
0.8114000244140624 2.7234149269183663e-07
0.8124000244140624 2.1762781366694822e-07
0.8134000244140625 1.9201707599902292e-07
0.8144000244140625 1.6700550799781648e-07
0.8154000244140625 1.260063162105862e-07
0.8164000244140625 1.1238471766876339e-07
0.8174000244140625 1.0369678337508534e-07
0.8184000244140625 8.565138739932535e-08
0.8194000244140625 8.227292840201956e-08
0.8204000244140625 6.915075692069122e-08
0.8214000244140625 6.900001098699156e-08
0.8224000244140625 6.832577010570393e-08
0.8234000244140625 6.640342023955794e-08
0.8244000244140625 6.276052936247037e-08
0.8254000244140625 7.464217489103375e-08
0.8264000244140625 8.19335930277503e-08
0.8274000244140625 7.96294533243304e-08
0.8284000244140625 8.21651371481704e-08
0.8294000244140625 7.29488862334934e-08
0.8304000244140625 6.154476921161188e-08
0.8314000244140625 5.2786721904756895e-08
0.8324000244140625 4.392854213980194e-08
0.8334000244140625 3.7534057748499066e-08
0.8344000244140625 4.659733631462589e-08
0.8354000244140625 5.4052143354882336e-08
0.8364000244140625 5.533723723499431e-08
0.8374000244140625 6.470146984896826e-08
0.8384000244140625 5.7300008923120924e-08
0.8394000244140625 5.303687485840531e-08
0.8404000244140625 5.711179518220912e-08
0.8414000244140625 7.00694562974862e-08
0.8424000244140625 7.567486394333482e-08
0.8434000244140625 7.814218737147721e-08
0.8444000244140625 6.75694589996284e-08
0.8454000244140625 9.318543494121008e-08
0.8464000244140625 9.993402464691652e-08
0.8474000244140625 9.373855855978489e-08
0.8484000244140625 9.613284658218915e-08
0.8494000244140625 1.213184673069313e-07
0.8504000244140625 1.0208849684998682e-07
0.8514000244140625 7.692369123438479e-08
0.8524000244140625 8.03589861613654e-08
0.8534000244140625 7.290648951550778e-08
0.8544000244140625 9.029164813242747e-08
0.8554000244140625 9.699963168907362e-08
0.8564000244140625 1.0722425169736433e-07
0.8574000244140625 1.220745097279547e-07
0.8584000244140625 1.468685924898448e-07
0.8594000244140625 1.2531932715661232e-07
0.8604000244140625 1.0387364271030692e-07
0.8614000244140625 1.261921118859915e-07
0.8624000244140625 1.5188968249486746e-07
0.8634000244140625 1.2495575998443355e-07
0.8644000244140625 1.1764569927719859e-07
0.8654000244140625 1.1701538823051882e-07
0.8664000244140625 9.9761145179889e-08
0.8674000244140625 6.439935935032544e-08
0.8684000244140625 5.292164912773318e-08
0.8694000244140625 6.250196711827566e-08
0.8704000244140625 8.538958255847714e-08
0.8714000244140625 7.581939450277901e-08
0.8724000244140625 9.276778785611326e-08
0.8734000244140625 8.630396037499842e-08
0.8744000244140625 1.0760725320327308e-07
0.8754000244140625 8.482432628585967e-08
0.8764000244140625 1.2469819714892112e-07
0.8774000244140625 1.5898128996340935e-07
0.8784000244140625 1.3339818997958896e-07
0.8794000244140625 1.3379476848417562e-07
0.8804000244140625 2.2880509922960062e-07
0.8814000244140625 1.8084049444683584e-07
0.8824000244140625 1.8329234405610834e-07
0.8834000244140625 4.7610701767463953e-07
0.8844000244140625 7.218401618130067e-07
0.8854000244140625 7.439612146319765e-07
0.8864000244140625 9.092579160932602e-07
0.8874000244140625 8.019113263205991e-07
0.8884000244140625 6.278179795661105e-07
0.8894000244140625 8.930231399944378e-07
0.8904000244140625 7.311711092306261e-07
0.8914000244140625 7.725364523826153e-07
0.8924000244140625 9.873528674045805e-07
0.8934000244140625 1.214854711540238e-06
0.8944000244140625 8.64071377344408e-07
0.8954000244140625 7.865155256027518e-07
0.8964000244140625 6.029008369969053e-07
0.8974000244140625 4.989048922846814e-07
0.8984000244140625 2.5559791529746203e-07
0.8994000244140625 2.877735135918918e-07
0.9004000244140625 2.8449124036342454e-07
0.9014000244140625 2.9124859624894966e-07
0.9024000244140625 3.0643960517658666e-07
0.9034000244140625 2.969296073783388e-07
0.9044000244140625 2.846670098476018e-07
0.9054000244140625 2.746972568591668e-07
0.9064000244140625 2.5164828347598167e-07
0.9074000244140625 2.395676041723382e-07
0.9084000244140625 2.468520412592197e-07
0.9094000244140625 2.0967373459511957e-07
0.9104000244140625 2.1062829482513464e-07
0.9114000244140625 2.3169848006066872e-07
0.9124000244140625 2.1141742565759924e-07
0.9134000244140625 2.1215690252463204e-07
0.9144000244140625 2.3308245647163002e-07
0.9154000244140625 2.230967173749577e-07
0.9164000244140625 2.0293269470830773e-07
0.9174000244140625 1.9675528659278798e-07
0.9184000244140625 1.9504992696191104e-07
0.9194000244140625 2.271252247646479e-07
0.9204000244140625 2.249640764058251e-07
0.9214000244140625 2.372050066553299e-07
0.9224000244140625 2.8480349221849805e-07
0.9234000244140625 3.075573659763565e-07
0.9244000244140625 3.0570732425071634e-07
0.9254000244140625 3.2908319596497496e-07
0.9264000244140626 3.226130448476848e-07
0.9274000244140626 3.128200949236925e-07
0.9284000244140626 3.28048549413716e-07
0.9294000244140626 3.470160153331203e-07
0.9304000244140626 3.435062543591087e-07
0.9314000244140626 3.7364055208140494e-07
0.9324000244140624 3.9194065200001957e-07
0.9334000244140624 4.1113544369289625e-07
0.9344000244140624 4.1602826376544986e-07
0.9354000244140624 4.362196603417601e-07
0.9364000244140624 4.4712771887819845e-07
0.9374000244140624 4.4640253922492385e-07
0.9384000244140625 4.3526157226776636e-07
0.9394000244140625 4.449459739225599e-07
0.9404000244140625 4.509142273221054e-07
0.9414000244140625 4.3816331606851333e-07
0.9424000244140625 4.27636555425464e-07
0.9434000244140625 4.11464384754931e-07
0.9444000244140625 4.1736444023602466e-07
0.9454000244140625 4.413382811575227e-07
0.9464000244140625 4.2294279836847366e-07
0.9474000244140625 4.013921939695375e-07
0.9484000244140625 4.22818079251763e-07
0.9494000244140625 4.1556776268612627e-07
0.9504000244140625 3.85024315052745e-07
0.9514000244140625 4.1863723388380335e-07
0.9524000244140625 4.258429226839307e-07
0.9534000244140625 4.1705308144802013e-07
0.9544000244140625 4.267297375845176e-07
0.9554000244140625 4.171182165536197e-07
0.9564000244140625 3.839087379421036e-07
0.9574000244140625 3.8599427092011226e-07
0.9584000244140625 3.9048280881876874e-07
0.9594000244140625 3.435032709909588e-07
0.9604000244140625 3.229395491089172e-07
0.9614000244140625 3.354702021602645e-07
0.9624000244140625 3.219655790794733e-07
0.9634000244140625 3.065129058849441e-07
0.9644000244140625 3.2544524673101316e-07
0.9654000244140625 3.2871950837876006e-07
0.9664000244140625 3.243051665453065e-07
0.9674000244140625 3.2062455078498827e-07
0.9684000244140625 3.290830111217644e-07
0.9694000244140625 3.2834283017105013e-07
0.9704000244140625 3.1726477991723604e-07
0.9714000244140625 3.219007747896835e-07
0.9724000244140625 3.428748595249119e-07
0.9734000244140625 3.3847826718847617e-07
0.9744000244140625 3.364224735486537e-07
0.9754000244140625 3.626752932623788e-07
0.9764000244140625 3.7718426287137296e-07
0.9774000244140625 3.769214059001098e-07
0.9784000244140625 3.608036714830373e-07
0.9794000244140625 3.6549133523810737e-07
0.9804000244140625 3.547898844639635e-07
0.9814000244140625 3.6379635773404673e-07
0.9824000244140625 3.546073794585484e-07
0.9834000244140625 3.59199389533479e-07
0.9844000244140625 3.4429714693274543e-07
0.9854000244140625 3.3104722066185515e-07
0.9864000244140625 3.0256624769710063e-07
0.9874000244140625 3.15737135743038e-07
0.9884000244140625 3.2385525284192695e-07
0.9894000244140625 3.3060913231717794e-07
0.9904000244140625 3.296671668505633e-07
0.9914000244140625 3.332160428353299e-07
0.9924000244140625 3.291665709048438e-07
0.9934000244140625 3.133436703365093e-07
0.9944000244140625 2.9700345765298767e-07
0.9954000244140625 9.64684383660609e-07
0.9964000244140625 1.6245061526503796e-06
0.9974000244140625 2.02209241974902e-06
0.9984000244140625 2.2404533898837025e-06
0.9994000244140625 2.7215419410808346e-06
1.0004000244140625 2.824105993991399e-06
1.0014000244140624 2.924576192176558e-06
1.0024000244140625 2.7824204058069624e-06
1.0034000244140624 2.6853784483503526e-06
1.0044000244140625 2.5768940834367586e-06
1.0054000244140624 2.5844540269018087e-06
1.0064000244140625 2.490877032744362e-06
1.0074000244140624 2.6261528416353483e-06
1.0084000244140625 2.65098618982447e-06
1.0094000244140624 2.5781250040521573e-06
1.0104000244140625 2.4862650818475963e-06
1.0114000244140624 2.6543034292245995e-06
1.0124000244140625 2.759129770267037e-06
1.0134000244140624 2.7056707354346554e-06
1.0144000244140625 2.7396411479441316e-06
1.0154000244140624 2.651358175967198e-06
1.0164000244140625 2.4499239858896448e-06
1.0174000244140624 2.432779628603483e-06
1.0184000244140625 2.4687909194056993e-06
1.0194000244140624 2.5491006944024673e-06
1.0204000244140625 2.44725151909583e-06
1.0214000244140624 2.4039591711308166e-06
1.0224000244140625 2.380067976429235e-06
1.0234000244140624 2.3955876138620604e-06
1.0244000244140625 2.4757988259715395e-06
1.0254000244140624 2.3222515593123543e-06
1.0264000244140625 2.0855101509984125e-06
1.0274000244140624 2.0298539037763193e-06
1.0284000244140625 2.3941426504333395e-06
1.0294000244140624 2.546432823719109e-06
1.0304000244140625 2.5253024543160153e-06
1.0314000244140624 2.546846250995055e-06
1.0324000244140625 2.3465782391358307e-06
1.0334000244140624 2.2732985725247117e-06
1.0344000244140625 2.1524852301159687e-06
1.0354000244140624 2.1860549315913038e-06
1.0364000244140625 2.2649537773601345e-06
1.0374000244140624 2.2775818582604305e-06
1.0384000244140625 2.294668741448053e-06
1.0394000244140624 2.288752859978316e-06
1.0404000244140625 2.1948985915393097e-06
1.0414000244140624 2.1602978825787175e-06
1.0424000244140625 2.15251827794618e-06
1.0434000244140624 2.1032417053041547e-06
1.0444000244140625 2.0758635882747004e-06
1.0454000244140624 1.980140403884654e-06
1.0464000244140625 2.1574177952740983e-06
1.0474000244140624 2.2360877972181865e-06
1.0484000244140625 2.283005000289917e-06
1.0494000244140624 2.1390236166695045e-06
1.0504000244140625 2.2448625921410345e-06
1.0514000244140624 2.2120013878592508e-06
1.0524000244140626 2.1715772916439136e-06
1.0534000244140624 2.117159606427486e-06
1.0544000244140626 2.1377108102190308e-06
1.0554000244140624 1.9863251611686053e-06
1.0564000244140626 1.9721215010379967e-06
1.0574000244140624 1.8228786569145347e-06
1.0584000244140626 2.0058134821243443e-06
1.0594000244140624 2.1038578858383745e-06
1.0604000244140626 2.0085179145972987e-06
1.0614000244140624 1.9416492887066455e-06
1.0624000244140626 2.0677088275202155e-06
1.0634000244140625 2.042438730440782e-06
1.0644000244140626 1.8931529622105417e-06
1.0654000244140625 1.979213153980451e-06
1.0664000244140626 1.8014552696390913e-06
1.0674000244140625 1.8988209589287868e-06
1.0684000244140626 2.070039753896953e-06
1.0694000244140625 2.048394716264571e-06
1.0704000244140626 1.950188291743151e-06
1.0714000244140625 1.9968537466678033e-06
1.0724000244140626 2.0091811796090842e-06
1.0734000244140625 2.074332063649016e-06
1.0744000244140626 1.8997211944801828e-06
1.0754000244140625 1.949789969075548e-06
1.0764000244140626 1.9962462901766043e-06
1.0774000244140625 2.018795358719012e-06
1.0784000244140626 2.068107821704748e-06
1.0794000244140625 1.8630145936561275e-06
1.0804000244140626 1.814167037701157e-06
1.0814000244140625 1.937799835911032e-06
1.0824000244140626 1.9351727757223706e-06
1.0834000244140625 2.0090781528871136e-06
1.0844000244140626 2.072018071438778e-06
1.0854000244140625 2.028182776103841e-06
1.0864000244140626 1.957123667281347e-06
1.0874000244140625 1.9170828503454608e-06
1.0884000244140626 2.071426706001618e-06
1.0894000244140625 1.947906560750045e-06
1.0904000244140626 1.939764909509189e-06
1.0914000244140625 1.8809101628906296e-06
1.0924000244140626 1.995291658369102e-06
1.0934000244140625 2.0057339160977014e-06
1.0944000244140626 2.123289124296636e-06
1.0954000244140625 1.983177214910744e-06
1.0964000244140626 1.8508428628789809e-06
1.0974000244140625 1.7632626866092747e-06
1.0984000244140626 1.844183825833473e-06
1.0994000244140625 2.029693448271078e-06
1.1004000244140626 1.9586538810191424e-06
1.1014000244140625 1.876302726852919e-06
1.1024000244140626 2.0215571558798935e-06
1.1034000244140625 1.999824106283385e-06
1.1044000244140626 1.9110802279295862e-06
1.1054000244140625 1.888319783641611e-06
1.1064000244140626 1.9232766788820186e-06
1.1074000244140625 1.915380445466977e-06
1.1084000244140626 1.8657089646277362e-06
1.1094000244140625 2.012961750324769e-06
1.1104000244140626 2.0449217221468598e-06
1.1114000244140625 1.958810671420197e-06
1.1124000244140626 1.7659283683463652e-06
1.1134000244140625 1.8282819580397495e-06
1.1144000244140626 1.8800954569126334e-06
1.1154000244140625 2.0960869582489045e-06
1.1164000244140626 1.932571918918796e-06
1.1174000244140625 1.788186434769242e-06
1.1184000244140626 1.9018569627011162e-06
1.1194000244140625 1.8025282621613707e-06
1.1204000244140624 1.6977066904515662e-06
1.1214000244140625 1.7126949550659362e-06
1.1224000244140624 1.8013863083660289e-06
1.1234000244140625 1.8177918129131199e-06
1.1244000244140624 1.7792073420430073e-06
1.1254000244140625 1.8369495163025256e-06
1.1264000244140624 1.8786362013106807e-06
1.1274000244140625 1.8530742780171285e-06
1.1284000244140624 1.8486469434482898e-06
1.1294000244140625 1.8622536596420398e-06
1.1304000244140624 1.8375624721927695e-06
1.1314000244140625 1.8791318968980582e-06
1.1324000244140624 1.9144587119305795e-06
1.1334000244140625 1.8748225942674628e-06
1.1344000244140624 1.791384313054062e-06
1.1354000244140625 1.8296062423420014e-06
1.1364000244140624 1.7416878342996558e-06
1.1374000244140625 1.9052205840056212e-06
1.1384000244140624 1.8785987804192488e-06
1.1394000244140625 1.7241274721857203e-06
1.1404000244140624 1.7044181845009523e-06
1.1414000244140625 1.7236696504500963e-06
1.1424000244140624 1.8178406318979014e-06
1.1434000244140625 1.946868141330621e-06
1.1444000244140624 1.860350826851906e-06
1.1454000244140625 1.8236800054997067e-06
1.1464000244140624 1.8849200081741742e-06
1.1474000244140625 1.966748635854655e-06
1.1484000244140624 1.9739954864452768e-06
1.1494000244140625 2.039830982164335e-06
1.1504000244140624 1.9179015800189326e-06
1.1514000244140625 1.7403803469590964e-06
1.1524000244140624 1.660820081480211e-06
1.1534000244140625 1.7753430272828413e-06
1.1544000244140624 1.7961680252481824e-06
1.1554000244140625 1.79305404408125e-06
1.1564000244140624 1.9057073372994828e-06
1.1574000244140625 1.946105386749282e-06
1.1584000244140624 2.031219636196891e-06
1.1594000244140625 1.9290125429876934e-06
1.1604000244140624 1.909163509162559e-06
1.1614000244140625 2.065778526757358e-06
1.1624000244140624 1.8985093688032403e-06
1.1634000244140625 1.7966180205675445e-06
1.1644000244140624 1.960991145449104e-06
1.1654000244140625 1.9196473922019934e-06
1.1664000244140624 1.966373896012466e-06
1.1674000244140625 1.967826845523901e-06
1.1684000244140624 2.098163933106779e-06
1.1694000244140625 1.9534055824014135e-06
1.1704000244140624 1.8565071764943053e-06
1.1714000244140625 1.876736871711834e-06
1.1724000244140624 1.77756498975055e-06
1.1734000244140625 1.8726299940460856e-06
1.1744000244140624 1.8731372971526277e-06
1.1754000244140625 1.849688615277505e-06
1.1764000244140624 1.8286239478888682e-06
1.1774000244140626 1.8771408571607614e-06
1.1784000244140624 1.8620843170151065e-06
1.1794000244140626 1.9381752868662723e-06
1.1804000244140624 1.948946215745492e-06
1.1814000244140626 1.934521181849776e-06
1.1824000244140624 1.8968952827584374e-06
1.1834000244140626 1.8577044421840823e-06
1.1844000244140624 1.942264645700042e-06
1.1854000244140626 1.898636440223479e-06
1.1864000244140624 1.7902709086407785e-06
1.1874000244140626 1.951984409933682e-06
1.1884000244140625 1.9846090416490006e-06
1.1894000244140626 1.9260821992776163e-06
1.1904000244140625 1.797215692648362e-06
1.1914000244140626 1.8683034372903053e-06
1.1924000244140625 2.178133627428143e-06
1.1934000244140626 2.1372153244863644e-06
1.1944000244140625 1.9575600305422237e-06
1.1954000244140626 1.948564840516637e-06
1.1964000244140625 1.9166524227517547e-06
1.1974000244140626 1.992967892822331e-06
1.1984000244140625 2.033138471138742e-06
1.1994000244140626 2.0146874334591846e-06
1.2004000244140625 1.937722270087555e-06
1.2014000244140626 1.8739684940669307e-06
1.2024000244140625 1.9311624271748145e-06
1.2034000244140626 2.0495204590777833e-06
1.2044000244140625 1.946870404982445e-06
1.2054000244140626 1.6804376441024027e-06
1.2064000244140625 1.8637485280604264e-06
1.2074000244140626 1.9571545305713857e-06
1.2084000244140625 2.001587046517555e-06
1.2094000244140626 1.9403719533523457e-06
1.2104000244140625 1.821799053171738e-06
1.2114000244140626 1.8188811613996969e-06
1.2124000244140625 1.7395418140033825e-06
1.2134000244140626 1.7589724669021382e-06
1.2144000244140625 1.8736952337199394e-06
1.2154000244140626 1.7387962969374091e-06
1.2164000244140625 1.647873791074103e-06
1.2174000244140626 1.829210569652181e-06
1.2184000244140625 1.9747749964716598e-06
1.2194000244140626 1.8923454919581662e-06
1.2204000244140625 1.9458506525414523e-06
1.2214000244140626 1.9706119877831584e-06
1.2224000244140625 1.99701265678652e-06
1.2234000244140626 1.8838038622383152e-06
1.2244000244140625 1.9513872649705185e-06
1.2254000244140626 2.0982180592814966e-06
1.2264000244140625 2.1366588960619124e-06
1.2274000244140626 2.058100870505443e-06
1.2284000244140625 2.0819627838037952e-06
1.2294000244140626 2.0706557081245352e-06
1.2304000244140625 1.97109591030713e-06
1.2314000244140626 1.94878755265556e-06
