microns throughput
0.6344000244140625 2.2682951558799352e-11
0.6354000244140625 2.273446946385068e-11
0.6364000244140625 2.2792742429610513e-11
0.6374000244140625 2.2830713468549603e-11
0.6384000244140625 7.569997551556333e-10
0.6394000244140625 2.2939392956338834e-11
0.6404000244140625 2.2986353947681367e-11
0.6414000244140625 2.3415879368258175e-10
0.6424000244140625 2.3107377774136986e-11
0.6434000244140625 2.883811596082771e-09
0.6444000244140625 2.3177611751649576e-11
0.6454000244140625 2.321425919159971e-11
0.6464000244140625 6.144578476286016e-10
0.6474000244140625 2.328867531529484e-11
0.6484000244140625 2.3309830295984507e-11
0.6494000244140625 2.3335067053798634e-11
0.6504000244140625 2.3380720356282845e-11
0.6514000244140625 2.338717227078375e-11
0.6524000244140625 2.3390735020438858e-11
0.6534000244140625 6.165214450102841e-09
0.6544000244140625 2.3440668772510872e-11
0.6554000244140625 3.2924577306264686e-09
0.6564000244140625 2.3500587968345446e-11
0.6574000244140625 2.3512366739324416e-11
0.6584000244140625 2.35201219553933e-11
0.6594000244140625 9.306452621789709e-09
0.6604000244140625 6.143086219905992e-09
0.6614000244140625 1.1256873858815462e-08
0.6624000244140625 8.67914488667336e-09
0.6634000244140625 2.3612624265890512e-11
0.6644000244140625 4.348877006782632e-09
0.6654000244140625 1.0040802572133867e-08
0.6664000244140625 2.3661261104218505e-11
0.6674000244140625 2.3651017341744458e-11
0.6684000244140625 2.367382833760043e-11
0.6694000244140625 1.3682732180394749e-08
0.6704000244140625 2.3706337928054894e-11
0.6714000244140625 2.7994108345895485e-09
0.6724000244140625 1.7589297016767145e-09
0.6734000244140625 3.8413030493300144e-09
0.6744000244140625 6.2354606617515445e-09
0.6754000244140625 8.077840266016965e-09
0.6764000244140626 2.6427772567259464e-09
0.6774000244140626 2.3762751940960678e-11
0.6784000244140626 2.3747044759071244e-11
0.6794000244140626 2.503631899979213e-09
0.6804000244140626 2.3801180818314452e-11
0.6814000244140626 2.3820911121792788e-11
0.6824000244140624 4.565741736961183e-09
0.6834000244140624 5.008989017236357e-09
0.6844000244140624 1.2534103320855878e-08
0.6854000244140624 1.0314405465974631e-08
0.6864000244140624 7.289259209491179e-09
0.6874000244140624 7.760336085893503e-09
0.6884000244140625 3.6647506689886738e-09
0.6894000244140625 7.400779430848606e-09
0.6904000244140625 2.4273920545341795e-08
0.6914000244140625 1.0033881747289995e-09
0.6924000244140625 1.1177918119334366e-09
0.6934000244140625 2.298446927551521e-08
0.6944000244140625 4.170225592799621e-08
0.6954000244140625 2.0492476916669117e-10
0.6964000244140625 1.703017846363689e-08
0.6974000244140625 1.5961212376313956e-09
0.6984000244140625 1.0449597728084583e-08
0.6994000244140625 1.0860823535684746e-08
0.7004000244140625 5.10835883185163e-09
0.7014000244140625 3.601273470389609e-09
0.7024000244140625 1.3514027778950019e-08
0.7034000244140625 1.767531700268384e-08
0.7044000244140625 5.283210316574339e-09
0.7054000244140625 7.953605812254297e-09
0.7064000244140625 2.452664970531795e-11
0.7074000244140625 9.836802916692176e-09
0.7084000244140625 1.1141142111486291e-09
0.7094000244140625 4.209655275007178e-08
0.7104000244140625 1.0346171215394603e-08
0.7114000244140625 5.940511236982646e-09
0.7124000244140625 6.499837127544252e-09
0.7134000244140625 7.261988793605601e-09
0.7144000244140625 3.922660311845057e-08
0.7154000244140625 1.0862134925365204e-08
0.7164000244140625 1.104154035384633e-09
0.7174000244140625 9.871366575745343e-09
0.7184000244140625 1.800556252681006e-08
0.7194000244140625 2.2501902355410896e-08
0.7204000244140625 5.273756057006184e-09
0.7214000244140625 3.57958425045806e-08
0.7224000244140625 1.7085899263990043e-08
0.7234000244140625 6.571202568953093e-09
0.7244000244140625 8.738809226699622e-08
0.7254000244140625 2.717503130697747e-08
0.7264000244140625 3.2861399920001425e-08
0.7274000244140625 1.0471215186270932e-08
0.7284000244140625 1.552146035887419e-08
0.7294000244140625 3.151984302876035e-08
0.7304000244140625 6.632299591076733e-08
0.7314000244140625 2.5326572457836933e-08
0.7324000244140625 1.1306754998482204e-08
0.7334000244140625 4.7091977769579856e-08
0.7344000244140625 2.621519243730881e-11
0.7354000244140625 1.9270888891746336e-08
0.7364000244140625 6.06145724222758e-08
0.7374000244140625 6.489871952443482e-08
0.7384000244140625 1.4999553547750493e-08
0.7394000244140625 5.562442203896588e-08
0.7404000244140625 4.955463047755387e-09
0.7414000244140625 5.409456904493561e-08
0.7424000244140625 2.682364435692983e-11
0.7434000244140625 2.2855429843991817e-08
0.7444000244140625 3.99672898546061e-08
0.7454000244140625 1.302065285500839e-08
0.7464000244140625 1.2266348752854309e-08
0.7474000244140625 6.544644028319382e-08
0.7484000244140625 3.039211535363662e-08
0.7494000244140625 4.036590971574841e-08
0.7504000244140625 1.8191432419323338e-09
0.7514000244140625 4.900967914730515e-09
0.7524000244140625 2.2559428956418188e-08
0.7534000244140625 4.9712391395743465e-08
0.7544000244140625 1.0013933742224195e-08
0.7554000244140625 5.553261425139791e-08
0.7564000244140625 1.0454600563017465e-07
0.7574000244140625 1.9875820851854647e-08
0.7584000244140625 5.9147069986198845e-08
0.7594000244140625 3.632023437718402e-09
0.7604000244140625 1.1306236497855915e-07
0.7614000244140625 2.6191609765467094e-08
0.7624000244140625 3.116607019555176e-08
0.7634000244140625 2.298132068372375e-09
0.7644000244140625 2.781906662805867e-08
0.7654000244140625 7.341174834130674e-09
0.7664000244140625 3.444066161951369e-08
0.7674000244140625 1.9843417787708893e-07
0.7684000244140625 5.939738752756201e-09
0.7694000244140625 2.857109464120332e-11
0.7704000244140625 2.1270071410900352e-08
0.7714000244140625 3.4607751023217555e-08
0.7724000244140625 5.475931024362305e-08
0.7734000244140625 5.8998977738502504e-08
0.7744000244140625 1.3306583707113737e-07
0.7754000244140625 1.2905146500054016e-08
0.7764000244140625 7.646334138759339e-08
0.7774000244140625 1.3217757780700958e-08
0.7784000244140625 4.517309668266267e-09
0.7794000244140625 7.919637323431199e-08
0.7804000244140625 1.9506150008547414e-08
0.7814000244140625 3.444426929594309e-08
0.7824000244140625 5.724065485752298e-08
0.7834000244140625 2.912701686869221e-11
0.7844000244140625 7.863114995658964e-08
0.7854000244140625 9.874230993412721e-09
0.7864000244140625 2.920041485285999e-11
0.7874000244140625 6.050288559616094e-08
0.7884000244140625 7.7848556351253e-10
0.7894000244140625 9.951651871860937e-08
0.7904000244140625 1.8033165932649032e-08
0.7914000244140625 5.820806281288626e-08
0.7924000244140625 2.278305691851666e-08
0.7934000244140625 5.370474975249179e-08
0.7944000244140625 1.1219773838539013e-07
0.7954000244140625 2.5544270079079774e-08
0.7964000244140625 6.616956679033225e-09
0.7974000244140625 9.271719803234393e-08
0.7984000244140625 8.288396164006172e-09
0.7994000244140625 1.7797670731997917e-07
0.8004000244140625 1.930513307720279e-08
0.8014000244140626 2.947617809763663e-11
0.8024000244140626 6.20460585580759e-08
0.8034000244140626 6.606090818633703e-08
0.8044000244140626 6.632821648608149e-08
0.8054000244140626 1.0992859236714317e-08
0.8064000244140626 1.0285532641872729e-07
0.8074000244140624 3.989907604290534e-08
0.8084000244140624 8.189786100623339e-08
0.8094000244140624 9.105384029783963e-10
0.8104000244140624 3.0109239200759947e-11
0.8114000244140624 6.002990715387805e-08
0.8124000244140624 3.019938922653811e-11
0.8134000244140625 4.348200841569833e-08
0.8144000244140625 2.2520852302326513e-08
0.8154000244140625 3.0322669125516704e-11
0.8164000244140625 1.9620230838276976e-08
0.8174000244140625 3.039188198806383e-11
0.8184000244140625 4.498146698060191e-09
0.8194000244140625 1.976824853305634e-08
0.8204000244140625 6.337284185535182e-08
0.8214000244140625 3.056627531529374e-11
0.8224000244140625 3.1578105886793895e-08
0.8234000244140625 4.0671209276875706e-08
0.8244000244140625 3.069645071512746e-11
0.8254000244140625 3.0726771854692256e-11
0.8264000244140625 3.07578226020649e-11
0.8274000244140625 3.0805814927214707e-11
0.8284000244140625 3.0848811426268213e-11
0.8294000244140625 1.3887778189557246e-08
0.8304000244140625 5.953413748595295e-08
0.8314000244140625 5.260691959486524e-08
0.8324000244140625 4.014384985325349e-08
0.8334000244140625 1.3918850488932541e-08
0.8344000244140625 3.1104527713290144e-11
0.8354000244140625 4.209258017037475e-08
0.8364000244140625 1.2282925404351752e-07
0.8374000244140625 4.965671060523294e-08
0.8384000244140625 3.355823641462266e-08
0.8394000244140625 3.131383407891259e-11
0.8404000244140625 3.1345387006560983e-11
0.8414000244140625 3.1395759050328884e-11
0.8424000244140625 1.204087785843734e-07
0.8434000244140625 1.7006234169071365e-07
0.8444000244140625 6.862518153407355e-08
0.8454000244140625 7.046056244903165e-09
0.8464000244140625 3.1689478680791905e-11
0.8474000244140625 9.481745605084622e-08
0.8484000244140625 3.1753418206264584e-11
0.8494000244140625 3.18173902945141e-11
0.8504000244140625 2.058998886238455e-08
0.8514000244140625 3.1915259589844085e-11
0.8524000244140625 2.9743478356542826e-08
0.8534000244140625 3.201919600814232e-11
0.8544000244140625 8.855241443614659e-08
0.8554000244140625 3.2113022529992745e-11
0.8564000244140625 5.8532017602754885e-08
0.8574000244140625 3.223990623510163e-11
0.8584000244140625 9.452081757067532e-08
0.8594000244140625 4.582579997061024e-08
0.8604000244140625 7.958685657598139e-08
0.8614000244140625 1.9407470952157163e-07
0.8624000244140625 3.248101670043514e-11
0.8634000244140625 1.729917545656789e-07
0.8644000244140625 3.255251200019495e-11
0.8654000244140625 3.260527009282931e-11
0.8664000244140625 1.515712239115079e-07
0.8674000244140625 3.265077536954131e-11
0.8684000244140625 4.849714461201791e-07
0.8694000244140625 3.27304748056875e-11
0.8704000244140625 3.277399275578545e-11
0.8714000244140625 1.940958461423364e-07
0.8724000244140625 5.6517815694298085e-08
0.8734000244140625 4.3314296601159544e-07
0.8744000244140625 3.298296212831865e-11
0.8754000244140625 3.3017908070784204e-11
0.8764000244140625 3.15535260938556e-07
0.8774000244140625 3.312586140152828e-11
0.8784000244140625 2.8673199764308273e-07
0.8794000244140625 3.318041797306726e-11
0.8804000244140625 5.920346430350498e-07
0.8814000244140625 3.3219157146321104e-11
0.8824000244140625 1.236413988637666e-06
0.8834000244140625 3.322258999544712e-11
0.8844000244140625 3.3278134764692645e-11
0.8854000244140625 1.4699751759476227e-06
0.8864000244140625 3.334815501082602e-11
0.8874000244140625 1.0038959794129196e-07
0.8884000244140625 3.340300398486399e-11
0.8894000244140625 3.3439980794397834e-11
0.8904000244140625 3.3498830100299867e-11
0.8914000244140625 3.8835628858272394e-07
0.8924000244140625 1.368319566246136e-06
0.8934000244140625 1.5948756493723532e-07
0.8944000244140625 1.2461256008051911e-06
0.8954000244140625 1.245538520373343e-06
0.8964000244140625 3.370313798197664e-11
0.8974000244140625 1.8406772701968974e-06
0.8984000244140625 2.7080236898026243e-06
0.8994000244140625 3.3801611964791214e-11
0.9004000244140625 3.243969119828943e-08
0.9014000244140625 2.201551186440158e-08
0.9024000244140625 9.563831854272334e-08
0.9034000244140625 2.292776670117453e-09
0.9044000244140625 5.176735477462986e-08
0.9054000244140625 3.22653759283481e-08
0.9064000244140625 4.5207347423849434e-08
0.9074000244140625 7.210841628236448e-08
0.9084000244140625 2.2892317772262794e-09
0.9094000244140625 2.552437750430994e-08
0.9104000244140625 3.426329994917328e-11
0.9114000244140625 2.428722331869687e-08
0.9124000244140625 1.3854859009124196e-08
0.9134000244140625 2.7039966300345838e-08
0.9144000244140625 4.345255098365115e-08
0.9154000244140625 5.608138757630198e-08
0.9164000244140625 4.0780488991596426e-08
0.9174000244140625 9.304076664405547e-08
0.9184000244140625 7.825911474016526e-08
0.9194000244140625 8.911099493218698e-08
0.9204000244140625 1.1403340970793516e-07
0.9214000244140625 1.0011753428313543e-07
0.9224000244140625 1.4811954836652802e-07
0.9234000244140625 1.0028256598498316e-07
0.9244000244140625 1.4272850479304813e-07
0.9254000244140625 1.1797355712380258e-07
0.9264000244140626 7.691327622807677e-08
0.9274000244140626 5.368479042234622e-08
0.9284000244140626 6.653192381999406e-08
0.9294000244140626 4.2076022961053746e-08
0.9304000244140626 6.2637632618682e-08
0.9314000244140626 4.293716650062427e-08
0.9324000244140624 4.5843631993492205e-08
0.9334000244140624 1.1882028779028109e-07
0.9344000244140624 7.380799104374507e-08
0.9354000244140624 7.983014443598627e-08
0.9364000244140624 1.1141660053342096e-07
0.9374000244140624 1.460312955175693e-07
0.9384000244140625 1.0138033231913471e-07
0.9394000244140625 1.6527347701910865e-07
0.9404000244140625 2.015471432991189e-07
0.9414000244140625 2.1596279622671902e-07
0.9424000244140625 2.418383966706628e-07
0.9434000244140625 2.7903629294546287e-07
0.9444000244140625 2.862899646539785e-07
0.9454000244140625 3.170734777297213e-07
0.9464000244140625 2.7443386974979696e-07
0.9474000244140625 2.513293319422201e-07
0.9484000244140625 2.233020337049507e-07
0.9494000244140625 1.152347780397662e-07
0.9504000244140625 1.304417482731139e-07
0.9514000244140625 1.2799455150261094e-07
0.9524000244140625 2.4218983302197326e-08
0.9534000244140625 5.787519767297401e-08
0.9544000244140625 4.98515291975365e-08
0.9554000244140625 2.6417606469307438e-08
0.9564000244140625 8.575304371786267e-08
0.9574000244140625 1.8757809634873247e-08
0.9584000244140625 1.6445576405677117e-08
0.9594000244140625 3.502236858227408e-08
0.9604000244140625 1.1350202030499454e-07
0.9614000244140625 1.632283121307106e-07
0.9624000244140625 1.2764703263583898e-07
0.9634000244140625 1.7999405740842564e-07
0.9644000244140625 2.554414052993904e-07
0.9654000244140625 2.417877853345215e-07
0.9664000244140625 2.2772210327611102e-07
0.9674000244140625 2.9968130936043246e-07
0.9684000244140625 2.2197843081846735e-07
0.9694000244140625 2.0370388393809567e-07
0.9704000244140625 7.895695940092591e-08
0.9714000244140625 1.384636492389385e-07
0.9724000244140625 1.272024632729038e-07
0.9734000244140625 9.311800263369519e-08
0.9744000244140625 6.743676862492468e-08
0.9754000244140625 9.074329907886805e-08
0.9764000244140625 9.258959500518246e-08
0.9774000244140625 4.194544811582933e-08
0.9784000244140625 6.063162934270634e-08
0.9794000244140625 6.503951353620292e-08
0.9804000244140625 1.0613278649478366e-07
0.9814000244140625 8.187266378598485e-08
0.9824000244140625 1.0214375660038319e-07
0.9834000244140625 4.971815840268977e-08
0.9844000244140625 6.508182002454467e-08
0.9854000244140625 6.466715759598315e-08
0.9864000244140625 3.827974098491891e-08
0.9874000244140625 5.224247612203428e-08
0.9884000244140625 8.32131519237089e-08
0.9894000244140625 8.906837431328469e-08
0.9904000244140625 8.29099807836178e-08
0.9914000244140625 2.1737284892356968e-08
0.9924000244140625 9.181088521905702e-08
0.9934000244140625 8.193204408310952e-08
0.9944000244140625 1.3167821136536715e-07
0.9954000244140625 1.5174667121701605e-07
0.9964000244140625 1.7176108498079847e-07
0.9974000244140625 1.988037772915714e-07
0.9984000244140625 1.481031474383813e-07
0.9994000244140625 2.441077451515835e-07
1.0004000244140625 1.830245669506253e-07
1.0014000244140624 3.5608863591648253e-07
1.0024000244140625 2.3883927821577954e-07
1.0034000244140624 2.7140944054497316e-07
1.0044000244140625 1.1637868593969929e-07
1.0054000244140624 3.480053310254623e-11
1.0064000244140625 3.6746995809502286e-07
1.0074000244140624 6.486218483203426e-07
1.0084000244140625 8.724214781942425e-09
1.0094000244140624 7.507057957769327e-07
1.0104000244140625 3.4741305129648236e-11
1.0114000244140624 3.433641299413387e-07
1.0124000244140625 6.269790181509693e-08
1.0134000244140624 1.0867712993642008e-06
1.0144000244140625 3.773580180730349e-07
1.0154000244140624 3.1766099766344974e-07
1.0164000244140625 4.121999321995409e-07
1.0174000244140624 1.020978735630129e-07
1.0184000244140625 1.4524669852243668e-07
1.0194000244140624 3.491130850874746e-11
1.0204000244140625 9.71401226145816e-08
1.0214000244140624 8.880285169795486e-07
1.0224000244140625 3.501947058057318e-11
1.0234000244140624 8.974521162311791e-07
1.0244000244140625 3.510614671077944e-11
1.0254000244140624 5.163273029480565e-07
1.0264000244140625 6.303011298062151e-07
1.0274000244140624 1.912825305179878e-07
1.0284000244140625 1.1684820348426216e-06
1.0294000244140624 3.5326164760736313e-11
1.0304000244140625 3.1984648460387986e-07
1.0314000244140624 8.160821104334077e-07
1.0324000244140625 2.6073161498477894e-07
1.0334000244140624 2.1874689613895609e-07
1.0344000244140625 1.505923779586697e-07
1.0354000244140624 3.487939881779264e-08
1.0364000244140625 2.3793329932269045e-07
1.0374000244140624 5.229608281899051e-08
1.0384000244140625 2.937258146743159e-07
1.0394000244140624 1.5729973620782552e-07
1.0404000244140625 2.70699111165094e-07
1.0414000244140624 1.1479931776293052e-06
1.0424000244140625 3.584535264440729e-11
1.0434000244140624 2.0092913129852761e-07
1.0444000244140625 6.635357496121667e-07
1.0454000244140624 3.179624051786704e-08
1.0464000244140625 3.340183948523074e-07
1.0474000244140624 1.386939081636927e-07
1.0484000244140625 3.596866809031322e-11
1.0494000244140624 5.633256498533242e-07
1.0504000244140625 4.886213879251559e-07
1.0514000244140624 2.2859228845009774e-07
1.0524000244140626 4.026893488349986e-07
1.0534000244140624 1.8434418056275338e-07
1.0544000244140626 2.317900636151511e-07
1.0554000244140624 1.4444286618856812e-07
1.0564000244140626 8.320439120766321e-08
1.0574000244140624 4.39779773904491e-09
1.0584000244140626 8.051532118036369e-07
1.0594000244140624 1.0988880746944783e-07
1.0604000244140626 2.4186269442613618e-08
1.0614000244140624 4.4952582962753865e-08
1.0624000244140626 3.462423473548124e-07
1.0634000244140625 5.943159377399418e-07
1.0644000244140626 9.567726966309565e-07
1.0654000244140625 7.305749640113375e-08
1.0664000244140626 1.3360518221591776e-07
1.0674000244140625 9.059011175868528e-07
1.0684000244140626 1.8696995130265572e-07
1.0694000244140625 3.666952173618312e-11
1.0704000244140626 6.530610646958116e-07
1.0714000244140625 2.852532328623995e-07
1.0724000244140626 3.6833994287666594e-11
1.0734000244140625 3.811929581793739e-07
1.0744000244140626 7.939109622967159e-09
1.0754000244140625 3.809218731162546e-07
1.0764000244140626 1.818285773977872e-08
1.0774000244140625 1.79131075130015e-07
1.0784000244140626 1.2082366931161102e-07
1.0794000244140625 1.1670426008261887e-07
1.0804000244140626 1.702179099093874e-07
1.0814000244140625 4.6608265959869433e-07
1.0824000244140626 2.8390833700006163e-07
1.0834000244140625 4.6915632072314807e-07
1.0844000244140626 7.283860341292841e-08
1.0854000244140625 7.321654237332139e-08
1.0864000244140626 1.5795370073152458e-07
1.0874000244140625 3.444240659454671e-07
1.0884000244140626 1.7481444182743192e-07
1.0894000244140625 1.0033669206404617e-07
1.0904000244140626 3.2201169729576614e-07
1.0914000244140625 4.4687196966126004e-09
1.0924000244140626 4.962911033627151e-08
1.0934000244140625 5.23722858050879e-07
1.0944000244140626 1.582909925911889e-07
1.0954000244140625 5.329927915533233e-07
1.0964000244140626 7.181722679494797e-07
1.0974000244140625 1.3800958880069272e-08
1.0984000244140626 7.328580703015897e-07
1.0994000244140625 6.299687363477382e-07
1.1004000244140626 4.3722655561103136e-07
1.1014000244140625 1.0310639795346316e-06
1.1024000244140626 4.60727090197645e-08
1.1034000244140625 2.1318855580871362e-07
1.1044000244140626 1.5841144256382864e-07
1.1054000244140625 6.969830164824607e-07
1.1064000244140626 5.161341429773352e-07
1.1074000244140625 7.947398500249088e-07
1.1084000244140626 3.4846391312202515e-07
1.1094000244140625 1.212846234571974e-07
1.1104000244140626 1.2141881168499407e-07
1.1114000244140625 3.280371349451648e-07
1.1124000244140626 3.981405587348691e-08
1.1134000244140625 1.6164799822996543e-07
1.1144000244140626 4.2747224786212787e-07
1.1154000244140625 3.355439863419699e-07
1.1164000244140626 1.0771984237899397e-07
1.1174000244140625 1.3620248068061105e-07
1.1184000244140626 2.2432437802622098e-07
1.1194000244140625 7.939370719024138e-07
1.1204000244140624 3.909280772724211e-11
1.1214000244140625 1.0584213819987997e-06
1.1224000244140624 3.1355061981252887e-07
1.1234000244140625 1.4973319490286975e-07
1.1244000244140624 8.052839662360866e-08
1.1254000244140625 2.7255125371937395e-07
1.1264000244140624 4.0255199034221114e-07
1.1274000244140625 5.824973589772167e-07
1.1284000244140624 2.874108074229425e-07
1.1294000244140625 5.646708436327377e-07
1.1304000244140624 4.698040848508208e-07
1.1314000244140625 5.69862713928067e-07
1.1324000244140624 5.058088184741533e-07
1.1334000244140625 4.458878627994288e-08
1.1344000244140624 2.2742860962772375e-08
1.1354000244140625 1.3806860403701472e-06
1.1364000244140624 3.977787810446436e-11
1.1374000244140625 1.2353930956543508e-06
1.1384000244140624 6.407726429181703e-07
1.1394000244140625 8.338836249268665e-07
1.1404000244140624 1.3957334268967516e-07
1.1414000244140625 3.989582082463519e-07
1.1424000244140624 7.176957669038135e-08
1.1434000244140625 3.5062326755708117e-07
1.1444000244140624 8.638883564758117e-07
1.1454000244140625 2.3340774284071756e-07
1.1464000244140624 9.772836435676907e-08
1.1474000244140625 3.9163218640889923e-07
1.1484000244140624 6.120819410105388e-08
1.1494000244140625 3.498274357351967e-07
1.1504000244140624 3.546395601043508e-07
1.1514000244140625 6.247172913543414e-07
1.1524000244140624 8.200868531917908e-07
1.1534000244140625 6.27620055286838e-08
1.1544000244140624 1.6590496057025722e-07
1.1554000244140625 1.0083891303278501e-07
1.1564000244140624 4.3019746932585776e-07
1.1574000244140625 4.107035337711406e-11
1.1584000244140624 7.938138899025632e-07
1.1594000244140625 7.24812111637185e-07
1.1604000244140624 1.0367026674456797e-06
1.1614000244140625 3.544774949447314e-07
1.1624000244140624 5.812336536788016e-07
1.1634000244140625 5.337165849704726e-07
1.1644000244140624 2.2838454381099487e-07
1.1654000244140625 1.3521152254531552e-07
1.1664000244140624 7.223520155047871e-07
1.1674000244140625 3.8052343785742805e-07
1.1684000244140624 2.1839450809007675e-07
1.1694000244140625 1.5898362359132267e-06
1.1704000244140624 4.1272757484329395e-11
1.1714000244140625 4.823621392261991e-07
1.1724000244140624 5.426729639832898e-07
1.1734000244140625 2.857162571374078e-07
1.1744000244140624 1.9250672648285712e-07
1.1754000244140625 2.8527882016976396e-07
1.1764000244140624 1.7718328794971795e-07
1.1774000244140626 1.9419849549830961e-07
1.1784000244140624 1.986665266576381e-07
1.1794000244140626 6.239909705347312e-07
1.1804000244140624 8.621739870097876e-07
1.1814000244140626 1.0285620743782333e-06
1.1824000244140624 8.828810051311447e-07
1.1834000244140626 1.9424203255256839e-07
1.1844000244140624 6.757088290002162e-07
1.1854000244140626 1.7830063771444565e-07
1.1864000244140624 6.484226171489811e-07
1.1874000244140626 2.755169447728459e-07
1.1884000244140625 1.8560550161736128e-07
1.1894000244140626 6.97475192315813e-07
1.1904000244140625 4.0696817409180063e-07
1.1914000244140626 1.5960084262870073e-06
1.1924000244140625 4.144201584894069e-11
1.1934000244140626 4.144592002037322e-11
1.1944000244140625 1.074010303600318e-06
1.1954000244140626 3.0931814802017926e-07
1.1964000244140625 6.710584417563698e-07
1.1974000244140626 7.27636172748336e-07
1.1984000244140625 1.7415616419689633e-07
1.1994000244140626 8.026382538805625e-07
1.2004000244140625 6.208481165109219e-07
1.2014000244140626 8.989549791439399e-08
1.2024000244140625 9.45568942839364e-07
1.2034000244140626 4.5098717004442703e-07
1.2044000244140625 4.1958644890288275e-07
1.2054000244140626 2.3008366701652775e-07
1.2064000244140625 4.186685679790633e-11
1.2074000244140626 1.0562608066519681e-06
1.2084000244140625 4.3601070551308916e-07
1.2094000244140626 3.0801726679361504e-07
1.2104000244140625 2.66994509286353e-07
1.2114000244140626 5.770956218543017e-07
1.2124000244140625 5.316823455760592e-07
1.2134000244140626 5.88906509485253e-07
1.2144000244140625 9.913521618926677e-08
1.2154000244140626 3.613906008083099e-08
1.2164000244140625 7.092017595921049e-07
1.2174000244140626 4.839932933631798e-07
1.2184000244140625 1.1738446367126879e-07
1.2194000244140626 9.524880133734723e-07
1.2204000244140625 5.128245544155657e-08
1.2214000244140626 5.944178498701602e-07
1.2224000244140625 1.723947450902688e-07
1.2234000244140626 9.077853343302918e-07
1.2244000244140625 1.3737459965049782e-07
1.2254000244140626 4.274865901645572e-11
1.2264000244140625 2.9723843374704416e-07
1.2274000244140626 1.0836531595520922e-06
1.2284000244140625 7.960616656438963e-08
1.2294000244140626 2.481733925830714e-07
1.2304000244140625 6.254908129871639e-07
1.2314000244140626 7.337127364353924e-07
1.2324000244140625 6.082145653365484e-08
1.2334000244140626 3.669030773895974e-07
