25300 7.003E-17
25400 1.522E-16
25500 1.844E-13
25600 9.997E-14
25700 7.625E-15
25800 3.118E-33
25900 1.462E-42
26000 5.623E-31
26100 3.098E-31
26200 3.176E-31
26300 2.180E-29
26400 1.787E-31
26500 2.700E-29
26600 2.247E-36
26700 2.359E-15
26800 3.207E-15
26900 1.199E-14
27000 1.202E-14
27100 8.765E-15
27200 1.952E-14
27300 1.035E-13
27400 7.126E-15
27500 1.393E-15
27600 4.985E-25
27700 5.091E-16
27800 9.944E-15
27900 8.070E-16
28000 1.143E-15
28100 2.040E-16
28200 5.719E-15
28300 5.992E-15
28400 4.627E-14
28500 1.741E-14
28600 5.682E-29
28700 3.797E-29
28800 6.839E-32
28900 2.240E-15
29000 1.127E-14
29100 8.233E-14
29200 1.135E-15
29300 7.364E-14
29400 6.407E-14
29500 9.980E-14
29600 1.153E-14
29700 7.823E-15
29800 7.042E-16
29900 7.271E-15
30000 4.592E-14
30100 1.052E-14
30200 2.544E-13
30300 1.169E-13
30400 1.287E-14
30500 6.288E-14
30600 4.588E-34
30700 7.799E-27
30800 2.492E-25
30900 1.711E-25
31000 7.617E-30
31100 4.472E-28
31200 1.129E-29
31300 5.430E-37
31400 1.119E-30
31500 8.334E-16
31600 1.481E-14
31700 3.623E-14
31800 3.962E-14
31900 3.184E-15
32000 4.850E-15
32100 6.317E-16
32200 1.508E-13
32300 1.131E-14
32400 1.418E-13
32500 3.207E-13
32600 1.923E-14
32700 7.169E-14
32800 1.065E-14
32900 1.643E-14
33000 2.745E-13
33100 8.683E-15
33200 1.327E-13
33300 7.677E-30
33400 1.092E-34
33500 2.184E-32
33600 1.886E-40
33700 2.685E-29
33800 1.030E-36
33900 4.031E-38
34000 3.135E-35
34100 9.475E-33
34200 3.356E-34
34300 1.000E-30
34400 9.762E-16
34500 3.061E-15
34600 8.835E-16
34700 5.740E-16
34800 5.497E-27
34900 2.261E-33
35000 3.028E-28
35100 5.412E-27
35200 1.672E-29
35300 8.001E-24
35400 1.517E-30
35500 5.463E-26
35600 1.279E-32
35700 1.354E-15
35800 3.866E-14
35900 3.600E-15
36000 1.940E-13
36100 3.370E-14
36200 8.353E-14
36300 4.401E-14
36400 2.862E-14
36500 1.129E-13
36600 3.563E-14
36700 6.793E-14
36800 3.571E-13
36900 6.577E-14
37000 3.803E-15
37100 2.195E-14
37200 8.083E-15
37300 3.639E-14
37400 2.004E-14
37500 7.980E-15
37600 7.014E-15
37700 3.612E-14
37800 1.260E-14
37900 4.077E-14
38000 2.721E-13
38100 9.825E-14
38200 8.635E-14
38300 4.495E-15
38400 1.041E-13
38500 2.350E-13
38600 4.299E-14
38700 9.742E-14
38800 2.212E-13
38900 7.684E-14
39000 1.506E-13
39100 6.299E-14
39200 8.508E-14
39300 8.040E-14
39400 2.333E-13
39500 6.671E-14
39600 1.143E-13
39700 8.496E-14
39800 4.521E-14
39900 1.230E-13
40000 2.355E-26
40100 4.851E-33
40200 6.732E-31
40300 1.567E-36
40400 1.869E-25
40500 1.062E-36
40600 3.267E-25
40700 1.180E-30
40800 1.675E-33
40900 6.418E-30
41000 9.451E-30
41100 8.343E-32
41200 3.188E-13
41300 2.321E-14
41400 5.444E-13
41500 1.374E-14
41600 3.263E-13
41700 7.631E-13
41800 1.428E-12
41900 1.390E-12
42000 3.024E-14
42100 3.258E-14
42200 5.389E-13
42300 1.207E-30
42400 1.867E-33
42500 1.622E-28
42600 6.215E-28
42700 2.794E-26
42800 1.467E-30
42900 1.387E-27
43000 2.035E-28
43100 5.902E-25
43200 1.200E-27
43300 2.152E-36
43400 1.414E-36
43500 8.046E-14
43600 1.822E-13
43700 5.063E-13
43800 3.473E-14
43900 3.065E-13
44000 3.936E-13
44100 1.187E-13
44200 1.034E-12
44300 5.295E-14
44400 2.867E-13
44500 3.803E-13
44600 1.657E-13
44700 1.105E-13
44800 3.283E-14
44900 6.248E-14
45000 5.167E-14
45100 2.985E-14
45200 6.420E-15
45300 4.063E-29
45400 1.163E-32
45500 1.723E-15
45600 5.467E-14
45700 1.951E-13
45800 2.222E-13
45900 2.167E-13
46000 4.682E-13
46100 4.249E-13
46200 1.316E-12
46300 4.466E-13
46400 1.212E-12
46500 9.130E-14
46600 9.380E-15
46700 9.552E-14
46800 5.174E-13
46900 4.066E-13
47000 5.190E-13
47100 4.064E-13
47200 1.709E-13
47300 1.877E-13
47400 5.081E-14
47500 6.988E-14
47600 3.161E-12
47700 4.618E-14
47800 6.916E-14
47900 8.404E-14
48000 7.265E-14
48100 5.175E-14
48200 1.714E-13
48300 5.213E-13
48400 2.211E-14
48500 3.920E-12
48600 3.511E-12
48700 3.284E-12
48800 5.006E-12
48900 3.836E-13
49000 6.567E-14
49100 1.050E-13
49200 9.771E-14
49300 4.556E-13
49400 2.782E-13
49500 7.550E-12
49600 7.499E-13
49700 2.017E-11
49800 1.224E-11
49900 6.818E-12
50000 1.348E-11
50100 4.330E-09
50200 3.090E-09
50300 5.489E-09
50400 5.372E-09
50500 8.352E-09
50600 1.034E-08
50700 9.649E-09
50800 1.205E-08
50900 1.278E-08
51000 1.772E-08
51100 1.840E-08
51200 1.859E-08
51300 2.042E-08
51400 1.622E-08
51500 2.051E-08
51600 1.950E-08
51700 1.429E-08
51800 1.404E-08
51900 1.895E-08
52000 1.777E-08
52100 1.774E-08
52200 1.199E-08
52300 1.490E-08
52400 1.082E-08
52500 1.025E-08
52600 1.041E-08
52700 9.064E-09
52800 9.638E-09
52900 5.348E-09
53000 5.432E-09
53100 2.636E-09
53200 3.687E-09
53300 5.263E-09
53400 7.018E-09
53500 8.591E-09
53600 7.167E-09
53700 1.202E-08
53800 1.064E-08
53900 1.286E-08
54000 1.775E-08
54100 1.987E-08
54200 2.158E-08
54300 2.241E-08
54400 2.758E-08
54500 2.736E-08
54600 3.102E-08
54700 3.642E-08
54800 3.922E-08
54900 3.887E-08
55000 4.014E-08
55100 3.958E-08
55200 4.112E-08
55300 4.177E-08
55400 4.199E-08
55500 4.122E-08
55600 3.950E-08
55700 3.917E-08
55800 3.767E-08
55900 3.560E-08
56000 3.187E-08
56100 2.817E-08
56200 2.427E-08
56300 2.093E-08
56400 1.972E-08
56500 2.134E-08
56600 2.226E-08
56700 2.315E-08
56800 2.367E-08
56900 3.266E-08
57000 4.691E-08
57100 6.091E-08
57200 7.606E-08
57300 9.471E-08
57400 1.113E-07
57500 1.409E-07
57600 1.594E-07
57700 1.880E-07
57800 2.118E-07
57900 2.248E-07
58000 2.449E-07
58100 2.743E-07
58200 2.954E-07
58300 3.119E-07
58400 3.140E-07
58500 3.299E-07
58600 3.289E-07
58700 3.260E-07
58800 3.331E-07
58900 3.572E-07
59000 3.427E-07
59100 3.295E-07
59200 3.129E-07
59300 3.047E-07
59400 2.916E-07
59500 2.823E-07
59600 2.660E-07
59700 2.439E-07
59800 2.227E-07
59900 2.030E-07
60000 1.930E-07
60100 1.748E-07
60200 1.568E-07
60300 1.396E-07
60400 1.205E-07
60500 1.030E-07
60600 8.367E-08
60700 7.468E-08
60800 6.432E-08
60900 5.261E-08
61000 4.281E-08
61100 3.336E-08
61200 3.159E-08
61300 3.527E-08
61400 4.128E-08
61500 4.977E-08
61600 5.969E-08
61700 7.211E-08
61800 1.068E-07
61900 1.557E-07
62000 2.283E-07
62100 3.423E-07
62200 7.282E-07
62300 6.293E-07
62400 8.193E-07
62500 1.099E-06
62600 9.497E-07
62700 2.039E-06
62800 1.783E-06
62900 9.839E-07
63000 7.465E-07
63100 2.597E-07
63200 2.561E-07
63300 2.336E-07
63400 2.242E-07
63500 1.989E-07
63600 1.741E-07
63700 1.449E-07
63800 1.187E-07
63900 1.022E-07
64000 8.034E-08
64100 6.634E-08
64200 5.700E-08
64300 5.779E-08
64400 7.140E-08
64500 9.287E-08
64600 1.178E-07
64700 1.354E-07
64800 1.606E-07
64900 1.868E-07
