25300 3.815E-09
25400 1.454E-06
25500 1.952E-07
25600 4.021E-07
25700 5.978E-07
25800 4.581E-07
25900 1.595E-06
26000 2.974E-07
26100 1.156E-07
26200 1.228E-07
26300 9.679E-08
26400 1.387E-11
26500 7.739E-12
26600 4.180E-08
26700 7.554E-08
26800 9.131E-08
26900 4.344E-08
27000 1.129E-07
27100 8.133E-08
27200 2.608E-07
27300 7.122E-08
27400 6.299E-08
27500 4.366E-08
27600 3.312E-08
27700 6.054E-08
27800 3.128E-08
27900 7.592E-08
28000 3.750E-08
28100 3.865E-08
28200 3.727E-08
28300 3.875E-08
28400 4.464E-08
28500 4.465E-08
28600 1.061E-07
28700 3.697E-08
28800 3.174E-08
28900 1.893E-08
29000 3.169E-08
29100 1.713E-08
29200 1.792E-08
29300 1.693E-08
29400 6.874E-08
29500 6.548E-09
29600 4.520E-08
29700 5.662E-09
29800 2.811E-09
29900 1.758E-09
30000 9.501E-10
30100 2.197E-17
30200 1.072E-09
30300 1.623E-09
30400 1.260E-09
30500 1.756E-09
30600 1.077E-09
30700 1.211E-09
30800 1.138E-08
30900 3.877E-10
31000 1.037E-08
31100 8.532E-10
31200 1.045E-10
31300 6.195E-15
31400 7.014E-18
31500 1.315E-14
31600 1.722E-14
31700 4.593E-10
31800 3.217E-14
31900 5.841E-17
32000 1.592E-14
32100 3.204E-09
32200 4.091E-09
32300 5.903E-09
32400 2.095E-08
32500 6.134E-09
32600 6.733E-09
32700 5.476E-09
32800 4.994E-09
32900 5.973E-09
33000 2.544E-09
33100 1.268E-13
33200 1.428E-13
33300 3.040E-13
33400 4.681E-13
33500 4.736E-13
33600 6.344E-13
33700 5.570E-13
33800 9.504E-13
33900 6.956E-13
34000 1.019E-12
34100 8.627E-13
34200 1.199E-12
34300 1.353E-08
34400 1.350E-08
34500 4.552E-08
34600 6.343E-08
34700 8.753E-08
34800 7.258E-08
34900 4.312E-07
35000 1.070E-07
35100 1.388E-07
35200 1.248E-07
35300 1.356E-07
35400 1.176E-07
35500 2.025E-07
35600 3.213E-07
35700 2.010E-06
35800 5.583E-07
35900 8.224E-07
36000 6.562E-07
36100 1.133E-06
36200 1.170E-06
36300 1.371E-06
36400 1.067E-06
36500 1.070E-06
36600 6.888E-07
36700 1.192E-06
36800 4.198E-10
36900 1.148E-08
37000 1.137E-08
37100 1.438E-08
37200 2.673E-08
37300 3.369E-08
37400 4.709E-08
37500 1.170E-07
37600 8.649E-08
37700 1.240E-07
37800 3.030E-07
37900 3.583E-07
38000 1.299E-06
38100 2.109E-06
38200 3.557E-06
38300 4.670E-06
38400 6.963E-06
38500 1.160E-05
38600 1.833E-05
38700 2.130E-05
38800 4.559E-05
38900 9.741E-05
39000 1.387E-04
39100 2.000E-04
39200 3.728E-04
39300 5.062E-04
39400 3.919E-04
39500 1.163E-03
39600 8.188E-03
39700 1.012E-02
39800 1.276E-02
39900 1.638E-02
40000 2.137E-02
40100 3.005E-02
40200 4.402E-02
40300 6.517E-02
40400 9.531E-02
40500 1.357E-01
40600 1.937E-01
40700 2.636E-01
40800 3.407E-01
40900 4.227E-01
41000 5.028E-01
41100 5.729E-01
41200 6.300E-01
41300 6.760E-01
41400 7.090E-01
41500 7.280E-01
41600 7.410E-01
41700 7.480E-01
41800 7.500E-01
41900 7.480E-01
42000 7.450E-01
42100 7.390E-01
42200 7.320E-01
42300 7.250E-01
42400 7.240E-01
42500 7.250E-01
42600 7.240E-01
42700 7.200E-01
42800 7.180E-01
42900 7.190E-01
43000 7.230E-01
43100 7.270E-01
43200 7.310E-01
43300 7.330E-01
43400 7.340E-01
43500 7.330E-01
43600 7.290E-01
43700 7.250E-01
43800 7.190E-01
43900 7.110E-01
44000 7.040E-01
44100 6.980E-01
44200 6.920E-01
44300 6.880E-01
44400 6.830E-01
44500 6.800E-01
44600 6.790E-01
44700 6.810E-01
44800 6.860E-01
44900 6.930E-01
45000 7.010E-01
45100 7.110E-01
45200 7.190E-01
45300 7.280E-01
45400 7.350E-01
45500 7.400E-01
45600 7.440E-01
45700 7.460E-01
45800 7.470E-01
45900 7.450E-01
46000 7.420E-01
46100 7.380E-01
46200 7.320E-01
46300 7.260E-01
46400 7.190E-01
46500 7.120E-01
46600 7.050E-01
46700 7.010E-01
46800 6.970E-01
46900 6.950E-01
47000 6.930E-01
47100 6.940E-01
47200 6.960E-01
47300 6.990E-01
47400 7.050E-01
47500 7.090E-01
47600 7.150E-01
47700 7.190E-01
47800 7.220E-01
47900 7.220E-01
48000 7.220E-01
48100 7.200E-01
48200 7.180E-01
48300 7.170E-01
48400 7.150E-01
48500 7.140E-01
48600 7.130E-01
48700 7.120E-01
48800 7.120E-01
48900 7.120E-01
49000 7.120E-01
49100 7.110E-01
49200 7.110E-01
49300 7.100E-01
49400 7.080E-01
49500 7.050E-01
49600 7.020E-01
49700 6.980E-01
49800 6.930E-01
49900 6.880E-01
50000 6.800E-01
50100 6.730E-01
50200 6.640E-01
50300 6.550E-01
50400 6.460E-01
50500 6.370E-01
50600 6.280E-01
50700 6.190E-01
50800 6.110E-01
50900 6.030E-01
51000 5.950E-01
51100 5.850E-01
51200 5.750E-01
51300 5.600E-01
51400 5.440E-01
51500 5.190E-01
51600 4.930E-01
51700 4.580E-01
51800 4.190E-01
51900 3.750E-01
52000 3.269E-01
52100 2.799E-01
52200 2.328E-01
52300 1.898E-01
52400 1.507E-01
52500 1.167E-01
52600 9.014E-02
52700 6.592E-02
52800 5.034E-02
52900 3.521E-02
53000 2.691E-02
53100 1.866E-02
53200 1.387E-02
53300 9.652E-03
53400 6.840E-03
53500 4.735E-03
53600 2.642E-03
53700 1.987E-03
53800 1.481E-03
53900 1.126E-03
54000 8.357E-04
54100 6.295E-04
54200 4.771E-04
54300 3.538E-04
54400 2.516E-04
54500 1.988E-04
54600 1.381E-04
54700 1.783E-04
54800 2.014E-04
54900 1.999E-04
55000 1.650E-04
55100 1.430E-04
55200 1.239E-04
55300 9.502E-05
55400 8.424E-05
55500 6.574E-05
55600 3.810E-05
55700 3.605E-05
55800 2.997E-05
55900 2.235E-05
56000 1.743E-05
56100 8.032E-06
56200 1.144E-05
56300 1.104E-05
56400 7.084E-06
56500 5.876E-06
56600 4.446E-06
56700 1.853E-06
56800 5.072E-08
56900 1.168E-07
57000 1.016E-07
57100 1.630E-05
57200 3.000E-05
57300 1.986E-08
57400 2.196E-08
57500 8.401E-08
57600 1.195E-07
57700 2.680E-05
57800 9.123E-09
57900 3.670E-05
58000 3.170E-05
58100 2.850E-05
58200 1.733E-08
58300 2.670E-05
58400 3.260E-05
58500 1.691E-08
58600 3.220E-05
58700 2.450E-05
58800 1.720E-05
58900 7.730E-06
59000 5.870E-06
59100 4.460E-06
59200 3.190E-06
59300 2.540E-06
59400 2.270E-06
59500 2.090E-06
59600 1.900E-06
59700 9.702E-07
59800 7.500E-07
59900 6.644E-07
60000 5.954E-07
60100 6.489E-07
60200 5.370E-07
60300 4.288E-07
60400 3.309E-07
60500 2.650E-07
60600 2.286E-07
60700 2.166E-07
60800 2.128E-07
60900 2.258E-07
61000 2.325E-07
61100 2.466E-07
61200 2.556E-07
61300 2.556E-07
61400 2.545E-07
61500 2.399E-07
61600 2.425E-07
61700 2.271E-07
61800 2.020E-07
61900 1.890E-07
62000 1.841E-07
62100 1.731E-07
62200 1.760E-07
62300 1.876E-07
62400 1.975E-07
62500 2.041E-07
62600 2.362E-07
62700 2.251E-07
62800 2.349E-07
62900 2.198E-07
63000 2.070E-07
63100 1.946E-07
63200 1.808E-07
63300 1.890E-07
63400 2.088E-07
63500 2.207E-07
63600 2.219E-07
63700 2.097E-07
63800 2.273E-07
63900 2.304E-07
64000 2.252E-07
64100 2.237E-07
64200 2.284E-07
64300 2.282E-07
64400 2.236E-07
64500 2.361E-07
64600 2.242E-07
64700 2.194E-07
64800 2.137E-07
64900 2.114E-07
65000 2.063E-07
65100 2.011E-07
65200 1.982E-07
65300 2.010E-07
65400 1.936E-07
65500 1.805E-07
65600 1.679E-07
65700 1.533E-07
65800 1.425E-07
65900 1.335E-07
66000 1.218E-07
66100 1.122E-07
66200 1.076E-07
66300 1.002E-07
66400 1.077E-07
66500 1.138E-07
66600 1.232E-07
66700 1.323E-07
66800 1.371E-07
66900 1.454E-07
67000 1.451E-07
67100 1.432E-07
67200 1.151E-07
67300 1.400E-07
67400 1.384E-07
67500 1.374E-07
67600 1.343E-07
67700 1.306E-07
67800 1.035E-07
67900 1.056E-07
68000 1.172E-07
68100 1.148E-07
68200 1.009E-07
68300 9.148E-08
68400 9.707E-08
68500 9.049E-08
68600 8.169E-08
68700 7.705E-08
68800 7.573E-08
68900 7.853E-08
69000 8.107E-08
69100 8.167E-08
69200 7.800E-08
69300 7.863E-08
69400 8.001E-08
69500 7.646E-08
69600 8.190E-08
69700 8.515E-08
69800 9.894E-08
69900 1.009E-07
70000 8.998E-08
70100 9.324E-08
70200 8.876E-08
70300 1.026E-07
70400 9.848E-08
70500 7.750E-08
70600 7.826E-08
70700 9.174E-08
70800 9.073E-08
70900 7.089E-08
71000 8.789E-08
71100 8.628E-08
71200 8.460E-08
71300 8.160E-08
71400 5.715E-08
71500 7.668E-08
71600 7.428E-08
71700 7.417E-08
71800 6.224E-08
71900 6.238E-08
72000 6.368E-08
72100 6.292E-08
72200 5.759E-08
72300 5.173E-08
72400 5.642E-08
72500 5.826E-08
72600 5.751E-08
72700 5.714E-08
72800 5.821E-08
72900 6.170E-08
73000 6.407E-08
73100 6.580E-08
73200 6.834E-08
73300 6.647E-08
73400 6.351E-08
73500 8.188E-08
73600 8.198E-08
73700 8.268E-08
73800 6.877E-08
73900 8.339E-08
74000 8.237E-08
74100 5.352E-08
74200 7.111E-08
74300 7.327E-08
74400 7.151E-08
74500 6.230E-08
74600 6.537E-08
74700 6.826E-08
74800 6.416E-08
74900 5.963E-08
75000 7.334E-08
75100 7.202E-08
75200 7.155E-08
75300 5.896E-08
75400 5.473E-08
75500 6.833E-08
75600 5.563E-08
75700 5.530E-08
75800 4.998E-08
75900 5.193E-08
76000 5.192E-08
76100 4.800E-08
76200 4.156E-08
76300 4.379E-08
76400 4.520E-08
76500 4.330E-08
76600 4.188E-08
76700 4.162E-08
76800 4.198E-08
76900 4.013E-08
77000 3.636E-08
77100 3.293E-08
77200 5.063E-08
77300 5.152E-08
77400 5.265E-08
77500 5.378E-08
77600 5.495E-08
77700 4.441E-08
77800 4.363E-08
77900 5.949E-08
78000 4.823E-08
78100 5.045E-08
78200 5.312E-08
78300 5.471E-08
78400 5.335E-08
78500 5.072E-08
78600 6.131E-08
78700 6.126E-08
78800 5.147E-08
78900 5.065E-08
79000 4.444E-08
79100 5.840E-08
79200 5.670E-08
79300 5.507E-08
79400 4.322E-08
79500 4.406E-08
79600 4.243E-08
79700 3.656E-08
79800 3.880E-08
79900 4.115E-08
80000 4.213E-08
