    9650   0.9255 
    9655   0.9531 
    9660   0.9455 
    9665   0.9269 
    9670   0.9392 
    9675   0.9631 
    9680   0.9700 
    9685   0.9691 
    9690   0.9822 
    9695   0.9850 
    9700   0.9774 
    9705   0.9740 
    9710   0.9815 
    9715   0.9777 
    9720   0.9742 
    9725   0.9737 
    9730   0.9728 
    9735   0.9639 
    9740   0.9539 
    9745   0.9556 
    9750   0.9564 
    9755   0.9547 
    9760   0.9524 
    9765   0.9603 
    9770   0.9768 
    9775   0.9830 
    9780   0.9750 
    9785   0.9707 
    9790   0.9734 
    9795   0.9702 
    9800   0.9721 
    9805   0.9761 
    9810   0.9878 
    9815   0.9916 
    9820   0.9895 
    9825   0.9856 
    9830   0.9857 
    9835   0.9914 
    9840   0.9947 
    9845   0.9931 
    9850   0.9916 
    9855   0.9946 
    9860   0.9980 
    9865   0.9985 
    9870   0.9972 
    9875   0.9963 
    9880   0.9976 
    9885   0.9992 
    9890   0.9994 
    9895   0.9987 
    9900   0.9979 
    9905   0.9984 
    9910   0.9991 
    9915   0.9994 
    9920   0.9994 
    9925   0.9989 
    9930   0.9984 
    9935   0.9991 
    9940   0.9996 
    9945   0.9998 
    9950   0.9998 
    9955   0.9997 
    9960   0.9997 
    9965   0.9998 
    9970   0.9997 
    9975   0.9997 
    9980   0.9996 
    9985   0.9997 
    9990   0.9996 
    9995   0.9994 
   10000   0.9995 
   10005   0.9997 
   10010   0.9996 
   10015   0.9988 
   10020   0.9979 
   10025   0.9985 
   10030   0.9994 
   10035   0.9996 
   10040   0.9993 
   10045   0.9994 
   10050   0.9996 
   10055   0.9994 
   10060   0.9995 
   10065   0.9997 
   10070   0.9997 
   10075   0.9995 
   10080   0.9993 
   10085   0.9992 
   10090   0.9986 
   10095   0.9982 
   10100   0.9988 
   10105   0.9994 
   10110   0.9997 
   10115   0.9996 
   10120   0.9993 
   10125   0.9995 
   10130   0.9998 
   10135   0.9998 
   10140   0.9998 
   10145   0.9997 
   10150   0.9997 
   10155   0.9996 
   10160   0.9997 
   10165   0.9998 
   10170   0.9997 
   10175   0.9997 
   10180   0.9999 
   10185   0.9999 
   10190   0.9994 
   10195   0.9992 
   10200   0.9996 
   10205   0.9998 
   10210   0.9998 
   10215   0.9997 
   10220   0.9997 
   10225   0.9997 
   10230   0.9995 
   10235   0.9991 
   10240   0.9989 
   10245   0.9996 
   10250   0.9999 
   10255   0.9998 
   10260   0.9998 
   10265   0.9998 
   10270   0.9997 
   10275   0.9995 
   10280   0.9997 
   10285   0.9998 
   10290   0.9998 
   10295   0.9999 
   10300   0.9999 
   10305   1.0000 
   10310   0.9999 
   10315   0.9999 
   10320   0.9999 
   10325   1.0000 
   10330   1.0000 
   10335   1.0000 
   10340   1.0000 
   10345   1.0000 
   10350   1.0000 
   10355   1.0000 
   10360   1.0000 
   10365   0.9999 
   10370   0.9999 
   10375   0.9999 
   10380   0.9999 
   10385   1.0000 
   10390   1.0000 
   10395   0.9999 
   10400   0.9999 
   10405   1.0000 
   10410   1.0000 
   10415   1.0000 
   10420   1.0000 
   10425   1.0000 
   10430   1.0000 
   10435   1.0000 
   10440   1.0000 
   10445   1.0000 
   10450   1.0000 
   10455   1.0000 
   10460   1.0000 
   10465   1.0000 
   10470   1.0000 
   10475   1.0000 
   10480   1.0000 
   10485   0.9999 
   10490   0.9997 
   10495   0.9995 
   10500   0.9996 
   10505   0.9998 
   10510   0.9999 
   10515   0.9998 
   10520   0.9998 
   10525   0.9998 
   10530   0.9999 
   10535   0.9999 
   10540   0.9999 
   10545   1.0000 
   10550   1.0000 
   10555   1.0000 
   10560   1.0000 
   10565   1.0000 
   10570   1.0000 
   10575   1.0000 
   10580   1.0000 
   10585   1.0000 
   10590   1.0000 
   10595   1.0000 
   10600   1.0000 
   10605   1.0000 
   10610   0.9999 
   10615   0.9999 
   10620   0.9998 
   10625   0.9997 
   10630   0.9996 
   10635   0.9996 
   10640   0.9995 
   10645   0.9992 
   10650   0.9991 
   10655   0.9993 
   10660   0.9994 
   10665   0.9995 
   10670   0.9993 
   10675   0.9987 
   10680   0.9984 
   10685   0.9988 
   10690   0.9991 
   10695   0.9990 
   10700   0.9991 
   10705   0.9993 
   10710   0.9996 
   10715   0.9995 
   10720   0.9990 
   10725   0.9988 
   10730   0.9992 
   10735   0.9996 
   10740   0.9992 
   10745   0.9975 
   10750   0.9977 
   10755   0.9993 
   10760   0.9996 
   10765   0.9993 
   10770   0.9977 
   10775   0.9959 
   10780   0.9974 
   10785   0.9990 
   10790   0.9994 
   10795   0.9985 
   10800   0.9960 
   10805   0.9954 
   10810   0.9962 
   10815   0.9963 
   10820   0.9979 
   10825   0.9991 
   10830   0.9972 
   10835   0.9935 
   10840   0.9947 
   10845   0.9968 
   10850   0.9975 
   10855   0.9949 
   10860   0.9869 
   10865   0.9869 
   10870   0.9937 
   10875   0.9967 
   10880   0.9978 
   10885   0.9970 
   10890   0.9945 
   10895   0.9932 
   10900   0.9911 
   10905   0.9891 
   10910   0.9948 
   10915   0.9983 
   10920   0.9934 
   10925   0.9810 
   10930   0.9828 
   10935   0.9926 
   10940   0.9944 
   10945   0.9898 
   10950   0.9870 
   10955   0.9866 
   10960   0.9825 
   10965   0.9891 
   10970   0.9948 
   10975   0.9887 
   10980   0.9833 
   10985   0.9849 
   10990   0.9815 
   10995   0.9724 
   11000   0.9724 
   11005   0.9776 
   11010   0.9771 
   11015   0.9779 
   11020   0.9710 
   11025   0.9686 
   11030   0.9705 
   11035   0.9756 
   11040   0.9700 
   11045   0.9638 
   11050   0.9734 
   11055   0.9711 
   11060   0.9583 
   11065   0.9563 
   11070   0.9736 
   11075   0.9756 
   11080   0.9559 
   11085   0.9458 
   11090   0.9570 
   11095   0.9691 
   11100   0.9660
